"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"205",0.371225269003818,0.854390836515099,0.092502603262756,0.799201666088164,0.455223880597015,0.765879902811524,0.0393960430406109,0.0938910100659493
"206",0.996008330440819,0.371225269003818,0.165741062131204,0.780458174245054,0.0498090940645609,0.377473099618188,0.114717112113849,0.679451579312739
"207",0.847448802499132,0.996008330440819,0.882853175980562,0.39170426935092,0.0598750433877126,0.157757723012843,0.966851787573759,0.948455397431447
"208",0.675286358903159,0.847101700798334,0.801631377993752,0.165046858729608,0.736029156542867,0.251822283929191,0.972058313085734,0.0570982297813259
"209",0.108469281499479,0.675286358903159,0.532974661575842,0.123047552933009,0.907497396737244,0.282020131898646,0.647518222839292,0.820027768136064
"210",0.588163832002777,0.108122179798681,0.140055536272128,0.106733772995488,0.656889968760847,0.150468587296078,0.628774730996182,0.0275945852134675
"211",0.082089552238806,0.588163832002777,0.0244706699062825,0.0529330093717459,0.106039569593891,0.0355779243318292,0.0678583825060743,0.281673030197848
"212",0.931100312391531,0.0817424505380076,0.321589725789656,0.412183269698021,0.0595279416869143,0.166782367233599,0.325754946199236,0.965810482471364
"213",0.927629295383547,0.930753210690732,0.167476570635196,0.0682054842068726,0.925546685178757,0.164699757028809,0.113328705310656,0.971364109684137
"214",0.919645956265186,0.927282193682749,0.62703922249219,0.774557445331482,0.778028462339465,0.834606039569594,0.280978826796251,0.369142658799028
"215",0.0241235682054842,0.919298854564387,0.0692467893092676,0.133460603956959,0.0754946199236376,0.0668170774036793,0.150468587296078,0.551023950017355
"216",0.154633807705658,0.0237764665046859,0.184484553974314,0.0761888233252343,0.992537313432836,0.67077403679278,0.0570982297813259,0.896737244012496
"217",0.119576535925026,0.154286706004859,0.091461298160361,0.517355085039917,0.159840333217633,0.319507115584866,0.0473793821589726,0.865150989239847
"218",0.950190905935439,0.119229434224228,0.991148906629643,0.992884415133634,0.113328705310656,0.991148906629643,0.900208261020479,0.960256855258591
"219",0.069593891010066,0.949843804234641,0.248351266921208,0.711037834085387,0.137278722665741,0.481603609857688,0.394481082957306,0.0560569246789309
"220",0.134849010760153,0.0692467893092676,0.809614717112114,0.0338424158278376,0.0629989586948976,0.0192641443943075,0.993231516834432,0.68118708781673
"221",0.0421728566469976,0.134501909059354,0.0647344671988893,0.893266227004512,0.000520652551197501,0.0209996528982992,0.0765359250260326,0.993578618535231
"222",0.080006942034016,0.0418257549461992,0.174071502950364,0.0102395001735509,0.982818465810482,0.0241235682054842,0.859944463727872,0.940124956612287
"223",0.976570635196112,0.0796598403332176,0.994272821936828,0.990801804928844,0.744012495661229,0.993925720236029,0.970669906282541,0.29798681013537
"224",0.0272474835126692,0.976223533495314,0.0602221450885109,0.888059701492537,0.122700451232211,0.736029156542867,0.0348837209302326,0.0237764665046859
"225",0.877646650468587,0.0269003818118709,0.945678583825061,0.246962860118015,0.554842068726137,0.290003471017008,0.987677889621659,0.621485595279417
"226",0.431968066643527,0.877299548767789,0.943595973620271,0.813085734120097,0.973446719888928,0.947761194029851,0.882506074279764,0.187608469281499
"227",0.154980909406456,0.431968066643527,0.703748698368622,0.522214508851093,0.083130857341201,0.245227351614023,0.904720583130857,0.369836862200625
"228",0.574279763970843,0.154633807705658,0.126518569940993,0.161922943422423,0.167823672335994,0.110204790003471,0.73116973273169,0.0244706699062825
"229",0.0345366192294342,0.574279763970843,0.236896910794863,0.714855952794169,0.371919472405415,0.651336341548074,0.167476570635196,0.168517875737591
"230",0.186914265879903,0.0341895175286359,0.186914265879903,0.803366886497744,0.607601527247484,0.808226310308921,0.098750433877126,0.0640402637972926
"231",0.367754251995835,0.186567164179104,0.725963207219715,0.373654980909406,0.967198889274557,0.802672683096147,0.482297813259285,0.38545643873655
"232",0.930753210690732,0.367754251995835,0.992884415133634,0.973099618188129,0.916522040958001,0.983512669212079,0.977959041999306,0.888406803193336
"233",0.65827837556404,0.930406108989934,0.343457132939951,0.632245748004165,0.0616105518917043,0.2709128774731,0.446893439777855,0.673897952099965
"234",0.45001735508504,0.65827837556404,0.534363068379035,0.137278722665741,0.659319680666435,0.189343977785491,0.925199583477959,0.0671641791044776
"235",0.522214508851093,0.45001735508504,0.534015966678237,0.573238458868448,0.387886150642138,0.527421034363068,0.797119055883374,0.0550156195765359
"236",0.200451232211038,0.522561610551892,0.603089205137105,0.897084345713294,0.401423116973273,0.856473446719889,0.197674418604651,0.596841374522735
"237",0.588858035404374,0.20010413051024,0.222318639361333,0.104998264491496,0.830787920860812,0.19802152030545,0.507983339118362,0.189691079486289
"238",0.820721971537661,0.588858035404374,0.124088858035404,0.567337729954877,0.0845192641443943,0.275772301284276,0.0973620270739327,0.69368274904547
"239",0.178236723359944,0.820374869836862,0.775251648733079,0.467719541825755,0.119576535925026,0.249739673724401,0.954009024644221,0.157410621312044
"240",0.128601180145783,0.177889621659146,0.0529330093717459,0.0473793821589726,0.552759458521347,0.0529330093717459,0.118188129121833,0.526032627559875
"241",0.740888580354044,0.128254078444984,0.22717806317251,0.396216591461298,0.313606386671295,0.32297813259285,0.284796945505033,0.31673030197848
"242",0.881811870878167,0.740541478653245,0.630857341200972,0.870357514751822,0.181013536966331,0.749566122874002,0.23759111419646,0.908191600138841
"243",0.738111766747657,0.881464769177369,0.966504685872961,0.922422769871572,0.709649427282194,0.928670600485942,0.906108989934051,0.905067684831656
"244",0.522561610551892,0.737764665046859,0.57497396737244,0.328878861506421,0.628080527594585,0.410794862894828,0.522214508851093,0.857167650121486
"245",0.887018396390142,0.52290871225269,0.943248871919472,0.988719194724054,0.119923637625824,0.977959041999306,0.74574800416522,0.0682054842068726
"246",0.607948628948282,0.886671294689344,0.369836862200625,0.138320027768136,0.796077750780979,0.23550850399167,0.455918083998612,0.838771259979174
"247",0.864456785838251,0.607948628948282,0.116452620617841,0.162964248524818,0.140055536272128,0.103609857688303,0.160534536619229,0.881464769177369
"248",0.736029156542867,0.864109684137452,0.51874349184311,0.724227698715724,0.109857688302673,0.462165914612982,0.437174592155502,0.792606733772996
"249",0.0584866365845193,0.735682054842069,0.879035057271781,0.54373481430059,0.198715723707046,0.367407150295036,0.968240194376952,0.307011454356126
"250",0.62079139187782,0.0581395348837209,0.798854564387365,0.825581395348837,0.111593196806664,0.620097188476224,0.569073238458868,0.955050329746616
"251",0.195244706699063,0.62079139187782,0.50208261020479,0.541999305796598,0.363936133287053,0.48750433877126,0.63953488372093,0.176501214855953
"252",0.294168691426588,0.194897604998265,0.281673030197848,0.317424505380076,0.335820895522388,0.270565775772301,0.6457827143353,0.091461298160361
"253",0.32714335300243,0.29382158972579,0.254946199236376,0.605171815341895,0.695071155848664,0.694724054147865,0.311870878167303,0.0321069073238459
"254",0.811350225616105,0.326796251301631,0.950538007636237,0.43127386324193,0.918604651162791,0.737764665046859,0.968587296077751,0.670079833391184
"255",0.777334258937869,0.811003123915307,0.557618882332523,0.949496702533842,0.148385977091288,0.891530718500521,0.092502603262756,0.908538701839639
"256",0.344845539743145,0.77698715723707,0.257028809441166,0.283755640402638,0.690558833738285,0.392051371051718,0.211558486636585,0.703748698368622
"257",0.466331135022562,0.344845539743145,0.835300242971191,0.144220756681708,0.390662964248525,0.141443943075321,0.973099618188129,0.56872613675807
"258",0.310135369663311,0.466331135022562,0.0515446025685526,0.492016660881638,0.312912183269698,0.407670947587643,0.0390489413398126,0.0505032974661576
"259",0.878687955570982,0.309788267962513,0.569767441860465,0.754772648385977,0.443422422769872,0.715203054494967,0.36046511627907,0.410100659493231
"260",0.184137452273516,0.878340853870184,0.223359944463728,0.0678583825060743,0.61454356126345,0.0817424505380076,0.5208261020479,0.926240888580354
"261",0.742971190558834,0.183790350572718,0.875911141964596,0.676327664005554,0.183443248871919,0.487851440472058,0.951579312738632,0.341374522735161
"262",0.451058660187435,0.742624088858035,0.434744880249913,0.685699409927109,0.0688996876084693,0.33547379382159,0.68535230822631,0.194203401596668
"263",0.0754946199236376,0.451058660187435,0.828705310656022,0.837035751475182,0.864803887539049,0.899514057618882,0.682922596320722,0.101874349184311
"264",0.930406108989934,0.0751475182228393,0.825234293648039,0.513884068031933,0.589899340506769,0.576709475876432,0.860291565428671,0.717285664699757
"265",0.570461645262062,0.930059007289136,0.486115931968067,0.665914612981604,0.104651162790698,0.384415133634155,0.478826796251302,0.770739326622701
"266",0.181360638667129,0.570461645262062,0.647518222839292,0.56872613675807,0.754772648385977,0.700624783061437,0.586081221797987,0.230996181881291
"267",0.685005206525512,0.181013536966331,0.130683790350573,0.176501214855953,0.148038875390489,0.113675807011454,0.177195418257549,0.877646650468587
"268",0.099791738979521,0.685005206525512,0.0754946199236376,0.575668170774037,0.416001388406803,0.546858729607775,0.0286358903158625,0.41044776119403
"269",0.768309614717112,0.0994446372787227,0.499305796598403,0.55206525511975,0.59163484901076,0.607601527247484,0.653766053453662,0.0692467893092676
"270",0.168864977438389,0.767962513016314,0.114370010413051,0.185525859076709,0.103956959389101,0.105345366192294,0.216417910447761,0.596147171121138
"271",0.415654286706005,0.168517875737591,0.796077750780979,0.41461298160361,0.796771954182576,0.608642832349878,0.820721971537661,0.595105866018743
"272",0.845019090593544,0.415654286706005,0.621485595279417,0.741929885456439,0.192120791391878,0.572544255466852,0.299722318639361,0.948802499132246
"273",0.48542172856647,0.844671988892746,0.729781325928497,0.306664352655328,0.872093023255814,0.577750780978827,0.869663311350226,0.095626518569941
"274",0.120964942728219,0.485768830267268,0.654807358556057,0.740194376952447,0.230649080180493,0.603436306837904,0.685699409927109,0.291738979521
"275",0.769350919819507,0.120617841027421,0.110551891704269,0.282714335300243,0.0723707046164526,0.128601180145783,0.125130163137799,0.874869836862201
"276",0.153245400902464,0.769003818118709,0.267094758764318,0.773863241929885,0.177542519958348,0.59580006942034,0.082089552238806,0.964074973967372
"277",0.747483512669212,0.152898299201666,0.38545643873655,0.284449843804235,0.863762582436654,0.542693509198195,0.202880944116626,0.880076362374176
"278",0.812044429017702,0.747136410968414,0.952967719541826,0.789829920166609,0.913051023950017,0.896043040610899,0.902290871225269,0.883894481082957
"279",0.0428670600485942,0.811697327316904,0.0203054494967025,0.085213467545991,0.402811523776467,0.0807011454356126,0.0192641443943075,0.304928844151336
"280",0.966157584172162,0.0425199583477959,0.257375911141965,0.758937868795557,0.503818118708782,0.740541478653245,0.108816383200278,0.448628948281847
"281",0.126518569940993,0.965810482471364,0.3958694897605,0.0938910100659493,0.565949323151683,0.111593196806664,0.823498785144047,0.708608122179799
"282",0.0501561957653592,0.126171468240194,0.0980562304755293,0.349704963554321,0.107775078097883,0.182749045470323,0.105692467893093,0.619750086775425
"283",0.960603956959389,0.0498090940645609,0.359076709475876,0.830787920860812,0.975876431794516,0.955397431447414,0.115758417216244,0.0241235682054842
"284",0.972058313085734,0.960256855258591,0.839118361679972,0.859250260326276,0.673550850399167,0.870357514751822,0.704442901770219,0.236549809094065
"285",0.237938215897258,0.971711211384936,0.562131204442902,0.109510586601874,0.774557445331482,0.183096147171121,0.897778549114891,0.190385282887886
"286",0.190732384588684,0.23759111419646,0.211211384935786,0.820027768136064,0.164352655328011,0.659319680666435,0.162617146824019,0.108469281499479
"287",0.141791044776119,0.190385282887886,0.184137452273516,0.118188129121833,0.292086081221798,0.099791738979521,0.373307879208608,0.851961124609511
"288",0.265012148559528,0.141443943075321,0.688129121832697,0.339986115931968,0.410100659493231,0.317771607080875,0.882853175980562,0.284796945505033
"289",0.447240541478653,0.26466504685873,0.0275945852134675,0.0293300937174592,0.188302672683096,0.0234293648038875,0.0734120097188476,0.905414786532454
"290",0.447587643179452,0.447240541478653,0.492710864283235,0.761367580701145,0.157410621312044,0.5624783061437,0.40003471017008,0.497570288094412
"291",0.395522388059701,0.447587643179452,0.30006942034016,0.160534536619229,0.135543214161749,0.100138840680319,0.901596667823672,0.0807011454356126
"292",0.0713293995140576,0.395522388059701,0.873828531759806,0.777334258937869,0.879035057271781,0.872440124956612,0.850225616105519,0.106039569593891
"293",0.0425199583477959,0.0709822978132593,0.0255119750086775,0.0477264838597709,0.421555015619577,0.0487677889621659,0.0255119750086775,0.903332176327664
"294",0.763797292606734,0.0421728566469976,0.235161402290871,0.512148559527942,0.621485595279417,0.591981950711558,0.31673030197848,0.0439083651509892
"295",0.0404373481430059,0.763450190905935,0.767615411315515,0.52707393266227,0.187608469281499,0.34796945505033,0.823151683443249,0.899861159319681
"296",0.946025685525859,0.0400902464422076,0.455570982297813,0.0518917042693509,0.944290177021867,0.127559875043388,0.898472752516487,0.187955570982298
"297",0.0314127039222492,0.945678583825061,0.090419993057966,0.751648733078792,0.757896563693162,0.814474140923291,0.0362721277334259,0.0574453314821243
"298",0.0355779243318292,0.0310656022214509,0.336862200624783,0.869663311350226,0.905067684831656,0.927629295383547,0.00885109337035751,0.993231516834432
"299",0.886671294689344,0.0352308226310309,0.940124956612287,0.375737591114196,0.733599444637279,0.53332176327664,0.952620617841027,0.959909753557792
"300",0.0168344324887192,0.886324192988546,0.073759111419646,0.611072544255467,0.141443943075321,0.379555709822978,0.0446025685525859,0.248698368622006
