,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
1497,-0.485972123932255,1.1058080547887612,-0.4299178686977678,0.0957717277193415,-1.2377067998757243,-0.8641680431175234,0.3318252802769982,-0.228644572319955,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
1498,0.7857690088856669,-0.4869687648918097,1.2041253027083405,-0.2195651698879111,1.2908656597885413,0.8577547419400336,0.4406253035770069,1.6912941180400605,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1499,-1.2244830784546723,0.7881826133624628,0.0566973379739017,-0.6450451673266011,0.1897269048500194,-0.3374437497645258,0.1969439199668336,0.9060890286969756,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1500,0.9249378556979028,-1.2282393856545069,0.5549229427026546,0.6180239980664561,0.1332061111031361,0.4829850901152033,0.3075966603387055,0.0247943422720408,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,-0.3336969310619558,0.9262967783889452,-0.2578297210559853,-0.4202264579970434,-0.4416011978834808,-0.5956706534819237,0.5080122972942926,-0.8199899617245462,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1502,0.3704380008386983,-0.3336969310619558,0.7028298694966024,-0.1870230900103799,1.159621962202705,0.743076221147529,0.0753320175734407,0.8336988184410075,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
1503,2.125354462554972,0.3704380008386983,1.5353783363324984,1.3392122379113391,1.6484604866163943,1.8882696746401912,-0.1987497629772468,1.1041776747859382,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1504,-0.955240631569465,2.125354462554972,-0.8836251046832779,0.4202264579970434,-1.235804448505677,-0.6180239980664561,-0.6994334768853174,-0.2441233512566334,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1505,0.2286445723199551,-0.95944099727651,0.3020315045467928,0.980702100077217,0.2679117876339183,0.8539236443406281,-0.7050986413521385,0.918168696069956,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1506,-0.7085086224401113,0.2286445723199551,0.1269554903215634,-0.7130681242832437,1.8238563633201024,0.9936742341193116,-0.9262967783889452,0.2918528273522682,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
1507,0.6859276352324764,-0.7107865262873811,-0.4211938099050712,-0.2771009679571178,-0.7906008181460317,-0.7372540729451333,0.002656267632277,0.6105390728102221,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1508,0.3894721873766825,0.6892922880867393,-1.4026521472586295,-0.8462987900804949,0.3318252802769982,-0.3990420244023135,-1.1544343293209889,-1.9437540706212657,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1509,-0.5872333755216803,0.3894721873766825,-0.5090199291466901,-1.7920869485372992,0.3365066029335615,-1.3634825385340943,0.8693243864107677,-0.0522636518584566,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
1510,1.0246131790272917,-0.5903924256918524,-1.080065453595796,-1.3327283019847187,-0.3449516819372831,-1.2747380392258725,-0.1224938103281354,-0.9524497261967486,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1511,-0.2159385126880336,1.0261109713136995,0.6625879502693052,1.454221715416656,0.7978833534494449,1.544069364683765,-0.7199353233120733,-0.4182929321847947,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
1512,-0.7893911387373853,-0.2141262515723163,-1.0276110691037967,-1.1173040161654706,-0.0664554952598778,-0.9127835128575946,-0.7465816262999423,0.118926225439795,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1513,-0.6848078095727448,-0.7906008181460317,0.3299547911810067,0.1717266674700753,0.4144305584429238,0.4009603568900243,0.4445314104779002,-1.1914259757542374,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1514,-0.9835704920134426,-0.6870483217135106,0.1448284185126969,-0.6309366454842843,0.999493607873696,0.2459481634960837,-0.1906284838012265,0.366647435123987,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
1515,1.541159409692705,-0.9878883181556444,-0.7233816762347998,0.4740496526633904,-1.6876048530165582,-1.0171584376338696,-0.5221667691069651,1.454221715416656,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1516,0.2268272073089485,1.541159409692705,-0.8981088584739843,-0.1109046204336803,0.1915302177304355,0.0416268292901039,-1.3220445914108532,0.1135776704457564,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1517,-0.6792214986380607,0.2268272073089485,0.215032293851595,0.6030881973912094,1.12393994887937,1.1824713642972564,-1.0412174517581765,0.5788376960463157,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1518,1.538262446773383,-0.6814534703387372,-0.0389684063728017,0.7536201226450495,-0.3290199797722227,0.2633257154947845,-0.4240982363536859,0.1394619406702883,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1519,1.3305793949340885,1.538262446773383,0.9358575796714524,0.969308316415484,-0.2514275437059938,0.4909601827536627,0.793023655001327,0.6309366454842842,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1520,0.4651519054594286,1.3284366147277755,0.8475661752560446,0.4086485473901682,0.3299547911810067,0.4691018722110601,0.6363479947539937,0.7062343890167305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,-0.8797070765272373,0.4661387145681746,-0.8187513481325197,-1.2453613864369504,-0.0788842499452425,-1.020133531275191,-0.1296337062156173,-0.4153955701796247,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1522,0.1323128522761701,-0.8823175905279965,-0.8027619687300411,0.9331172202222944,-0.7407443494582812,0.1251705200171382,-1.2550334436959916,0.1260629549628952,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1523,0.6148119567995384,0.1305266505693827,0.2955506114908264,-0.6870483217135106,0.2413876543161222,-0.3393189337938983,0.6472270797883827,0.5809327708761165,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1524,-1.2207439695064073,0.6169526106497496,0.0673429003634305,0.4700905061476838,0.468113696560805,0.626620836839736,-0.7571533991130365,0.6670054801007572,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1525,0.8888703428444814,-1.2244830784546723,0.7785554839451501,0.6915397306940084,0.2368321600813389,0.6030881973912094,0.3980834089964246,0.6625879502693052,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,0.3131713591064058,0.8901854767546544,1.102550224569255,0.3365066029335615,0.8680331374458552,0.8175139893670846,0.8719112429954824,0.2313720384469443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,-1.658885732328215,0.3131713591064058,0.4377001322569962,-0.0239086581758013,-0.4163609689076975,-0.2844691593768456,0.4504033363685609,1.507214973545712,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1528,-0.6009655289426853,-1.658885732328215,-1.2133165158565844,-1.2648243547195488,0.5303020754415108,-0.6647950935348547,-1.3199258772381146,0.358137792654561,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
1529,0.7978833534494449,-0.6041505508927266,-0.6030881973912096,0.8237133760846599,-0.767810478889891,0.0088543307227284,-0.989331692114794,0.6244673064912322,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1530,-1.0427411934863,0.8003202800461374,-0.8628825447070754,-1.383954763329976,-1.1173040161654706,-1.6149438544086845,0.8003202800461374,-0.4202264579970434,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1531,-0.4240982363536859,-1.048860522543351,-0.1843206417359755,1.2511505714895894,-0.6472270797883826,0.4790090654634312,-1.080065453595796,1.2569819949137346,2,3,2,3,2,3,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1532,-0.6983031385382718,-0.426036508580386,0.7039638024828987,1.0753178958026943,0.001770843931273,0.760696153306754,0.0637935911092691,0.8311946928994923,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,-0.5788376960463157,-0.701696839492472,0.4279763827077184,0.808887243621313,0.887556744509968,1.1527120062316012,-0.7524444536236279,0.5642423773505884,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1534,-0.5819812647086517,-0.5819812647086517,0.27802116139907,-0.6190960953652586,0.2050753612375098,-0.3001785378869229,0.6814534703387374,0.2268272073089485,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1535,-0.2605767344024766,-0.5851305950806824,0.7372540729451333,1.1156527036046011,0.5150766336769591,1.135673456914642,0.2295535377177158,-1.002416024772865,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1536,1.05193496440595,-0.2596608458120301,-0.747752134163154,0.3196875113947245,-0.3252835985543613,-0.0265657695102495,-1.127276549629233,0.4231296978532599,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1537,0.3001785378869231,1.0534759202325488,0.8113458636028595,1.1860417988769043,0.4231296978532599,1.1373624710952617,0.304812902397119,-0.8719112429954825,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1538,0.3308898910171983,0.3001785378869231,0.9101008251388376,0.918168696069956,0.8941401508390995,1.2244830784546723,0.326217266177127,-0.7797549181675684,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1539,-0.6041505508927266,0.3299547911810067,0.0966612571963726,0.9496662199508658,-1.0534759202325488,-0.0833259458968023,0.0877692863746452,0.5580240289813121,0,1,1,0,0,0,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
1540,-0.4641655491042822,-0.607341713399729,0.1162515322405013,-0.409611262447853,0.9636583590628404,0.4182929321847921,-0.6848078095727448,1.3241692568556438,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
1541,-0.2068841721415995,-0.4651519054594286,1.1306257476732933,1.127276549629233,-0.4289469235953598,0.4819903703618137,1.1441512113506689,0.4367259080681179,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
1542,1.14585665536037,-0.2050753612375097,-0.054036998140957,-0.1439337200169171,-0.6461357390467162,-0.5333618575767696,0.5231817834645726,-0.0868804824478167,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1543,0.6483191919385779,1.1475654386682914,-0.5477077097394842,0.4173267558381236,-1.0291134828921955,-0.4338057163606095,-0.7773571687412153,0.8654549711598895,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1544,0.3011048919869238,0.6505057400562198,-0.2086936601826334,0.1582632291116429,0.5840801748693177,0.4879658897891262,-0.8039846092370071,-0.1421446678860462,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
1545,1.0627746903517106,0.3011048919869238,-0.9331172202222944,-0.0593580791382894,-0.4338057163606095,-0.3224842925997606,-0.6223166683446814,-1.449142559794698,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1546,1.5862569598556564,1.0643334371079956,-1.4170038270981415,-2.2740981689095467,-1.278738805001426,-2.3653130558208244,1.86257505240754,-1.211470080003899,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1547,0.076219984804099,1.5862569598556564,1.0643334371079956,0.7773571687412153,0.2974010169680897,0.7130681242832437,1.1173040161654713,-0.7666220657093721,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1548,-0.1394619406702882,0.0744441097370477,-0.6636911177571249,-0.3224842925997606,-0.1951387189763242,-0.3150317483389549,-0.6494120778930172,-0.0123962185129271,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1549,0.5241973371189222,-0.1385679222187181,-0.2186582366789014,0.6126741165635966,-0.0132817130237471,0.3952097522091734,-0.607341713399729,-0.534382894206638,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
1550,0.1171430032918002,0.5262300688102162,-1.2747380392258725,-1.5411594096927026,0.3168932285519137,-1.1339876763486134,-1.002416024772865,0.0779961002813083,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
1551,-0.1834201256771358,0.1153601535671412,-0.2853912619343259,-0.4504033363685609,-0.091325202623556,-0.3666474351239872,0.0371962785741787,-0.2132203850379186,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1552,-0.7326142907403501,-0.1816195389292814,-0.1600566443940809,-0.2177514832867608,1.0321253007910294,0.5956706534819237,-0.8425047623985538,-0.0815490751498507,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
1553,-0.31410141783264,-0.7337727546639573,0.7821571589678027,0.4000010066456899,-0.6084068085258239,-0.1403560706033826,1.1630977943441236,0.5394964720619051,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
1554,-1.2282393856545069,-0.31410141783264,0.0061979902025939,0.2633257154947845,0.5497662805813844,0.5313214498578802,-0.2350113429483381,-1.2004771549220794,2,2,2,3,3,2,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
1555,0.9141273229607068,-1.23201310353963,1.1090776639334607,1.14585665536037,0.3001785378869231,0.9922246411283474,0.8564763128397886,-0.4780162438358792,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1556,0.4250671728501769,0.91547278584959,0.0416268292901039,-0.3961672740566378,0.1287408652132927,-0.1663376929503147,0.0851030797653972,0.6190960953652587,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
1557,0.8928203748304926,0.4260365085803863,-0.3961672740566378,-0.3327609599585532,-0.3468316905660328,-0.435752098205195,-0.228644572319955,0.4406253035770069,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1558,-0.4533451205504619,0.8941401508390995,-0.7039638024828987,-0.2350113429483381,0.4416011978834807,0.1573667126802737,-1.1771438044408695,0.2541700569047365,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
1559,0.1296337062156173,-0.4543265865079079,-0.6428663214465752,-0.4869687648918097,-0.3628621302502373,-0.5903924256918524,-0.1915302177304356,-0.6681118959832121,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1560,-0.455308490302334,0.1278481268269153,0.2068841721415995,0.7442436731647334,-0.338381193047319,0.2569144831499119,0.0593580791382894,-0.2141262515723163,0,1,0,0,1,0,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
1561,-0.326217266177127,-0.4562908332720944,-0.1987497629772468,-0.6009655289426853,0.8719112429954824,0.1753220801047641,-0.485972123932255,-0.2123146934371758,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
1562,-0.073556260587056,-0.326217266177127,-0.5313214498578802,-0.767810478889891,-0.5956706534819237,-0.9721449296437944,0.2596608458120302,-0.0141672179488901,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1563,-0.5642423773505886,-0.0744441097370476,-0.3723352781320214,0.1358865283345231,-1.3136050176112173,-0.8901854767546544,0.3732844191937014,0.0540369981409546,2,3,3,2,2,3,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
1564,-0.1171430032918003,-0.5673597374114188,-1.0216244693314125,-0.6233916270005461,-0.326217266177127,-0.7028298694966024,-0.9344865227477192,0.2222870565976284,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1565,-0.308525108541023,-0.1162515322405037,-0.918168696069956,-1.1107169232478924,-0.3590820175462068,-1.0674587139670273,-0.1960412396153755,-0.5777911112038903,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1566,-0.7773571687412153,-0.308525108541023,-0.1627477347359237,0.2095986601402321,-0.4800023594724994,-0.1870230900103799,-0.094882274016468,0.1002201471901447,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1567,-0.9622506702330832,-0.7785554839451466,0.9721449296437944,0.0851030797653972,1.7496213066444408,1.3979318882013771,0.1582632291116429,-0.7689999774598766,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1568,-0.6341812273369332,-0.9664794812393264,0.0797724618382198,0.3913832754339276,-0.0558105143731046,0.2014597451750437,-0.2992524413081516,0.5405208783797704,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
1569,-1.1306257476732935,-0.6374324991985704,0.6020265240964052,0.8475661752560446,0.5528585144758187,0.945504701615486,0.3206194929006018,-1.209627765233646,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1570,-0.2725035014713747,-0.3496540060681962,-0.3505953960542338,-0.4513834968104838,0.473059171619143,0.0150527339829612,0.1861221231216535,-1.7177874369302204,3,2,2,2,3,3,2,2,2,3,3,0,0,1,1,0,1,1,1,1,3
1571,0.513055642990285,-0.2715847020553042,-1.4242904318450706,-1.3094200968236898,0.0575842061669197,-1.0306182232431211,-1.08803260588875,-1.132305112266855,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1572,-1.159621962202705,0.5150766336769591,0.098440546340856,-0.3430728917279059,0.6417780425560298,0.2213795790280373,-0.3487129258489286,0.7630633020413411,1,0,0,1,0,0,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
1573,-0.8680331374458552,-1.1630977943441236,0.743076221147529,-0.0859917471488848,1.2550334436959916,0.9168199080365224,0.5394964720619051,-1.0944564059082216,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1574,-0.1807194666836042,-0.8706170864506116,-0.7918116555680502,-0.016823802156598,-0.3048129023971189,-0.2095986601402319,-0.7809554752291535,-0.7583332593972857,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1575,-0.1825197583344933,-0.1789197605635286,1.1613581244179607,1.2396136410108696,1.421853170646931,1.725582968569611,-0.4641655491042822,0.7164975001779911,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
1576,-0.2587451749868352,-0.1807194666836042,0.9650679600614482,-0.1780201251375968,0.6781067810792197,0.3505953960542338,1.2077895469657176,-0.5049924887444063,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1577,-0.0132817130237471,-0.2569144831499118,0.6859276352324764,0.2974010169680897,0.747752134163154,0.6971736916852086,0.3365066029335615,-0.1269554903215634,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1578,-0.8349528433969163,-0.0132817130237471,0.1933341536708329,0.378035192433194,-0.9524497261967486,-0.4134659324895187,0.7713822454665955,-0.2259188060394394,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
1579,-0.2835472986324697,-0.8362081827586781,0.7107865262873813,0.5872333755216803,0.361916617977992,0.6363479947539937,0.4899615972513745,-0.2404761576556636,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1580,0.1969439199668336,-0.2826256787913898,-0.0247943422720408,0.2789415903173941,-0.5323413766825794,-0.1798195408204164,0.0673429003634305,0.3971251592672382,2,3,3,2,2,3,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
1581,0.8412427794286735,0.1969439199668336,0.4562908332720945,-0.0256800458182915,0.1681334733820876,0.0886581596422124,0.5914467515201105,-0.0575842061669197,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1582,-0.119817977993607,0.8425047623985538,-0.3001785378869229,0.0877692863746452,-0.9664794812393264,-0.6309366454842843,0.3657006183941702,-0.4899615972513743,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
1583,0.7536201226450495,-0.1189262254397952,-0.6836888420107798,0.0451718541133006,-0.4651519054594286,-0.2826256787913898,-0.5893387557375013,-0.5140658758770184,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1584,0.27802116139907,0.754796834242592,-0.1915302177304356,1.211470080003899,-0.9650679600614482,0.2132203850379186,-0.6276986921484882,0.378035192433194,0,1,0,1,0,1,1,0,1,0,1,2,3,2,3,1,0,1,2,3,1
1585,0.793023655001327,0.27802116139907,-0.3837474153556314,-0.2468608764500061,-0.773768899289509,-0.7119268620264463,0.0886581596422124,0.4592405106693771,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1586,0.9358575796714524,0.7954511559850476,1.1968449146756392,-0.273422530990486,0.280783158187557,0.0070834312577228,1.725582968569611,-0.2633257154947845,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
1587,-0.1924321074244132,0.9372303980787942,-0.5282649772140267,0.2983266013136451,-0.8967843866434972,-0.4328331418385867,-0.5611304909466128,0.934486522747719,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
1588,1.12393994887937,-0.1915302177304356,0.174423016266046,-0.1681334733820877,-0.2413876543161222,-0.253255674428795,0.4192594991645174,0.4661387145681746,3,3,3,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
1589,0.303885508809056,1.1256066828451603,-1.3702428976160634,-1.305257983819755,0.4192594991645174,-0.8003202800461375,-1.2888313369886957,-0.8387228236858607,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1590,-0.3393189337938983,0.303885508809056,0.0345383041420621,-0.2123146934371758,-0.1046705507552965,-0.1906284838012265,0.3421339509662049,-0.3685420560613736,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
1591,0.0620192405979078,-0.3393189337938983,-0.9168199080365228,-0.2706661318518198,-1.1189583810625607,-0.9707256466766844,-0.468113696560805,0.0132817130237471,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1592,0.9907771301255844,0.0602450853216151,-0.2413876543161222,0.0301088796529949,-0.0123962185129271,-0.007968877866339,-0.3243502144067386,-0.2761810090923018,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
1593,-0.0824374779886505,0.9922246411283474,-0.1870230900103799,-0.6725457700605345,-0.4770238931630624,-0.8603158156393464,0.3723352781320241,0.8425047623985538,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
1594,-0.0354242675805175,-0.0833259458968023,-0.071780735516468,-1.2908656597885448,0.8836251046832779,-0.4231296978532597,0.485972123932255,-0.4959604870942229,3,2,3,2,3,3,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
1595,1.002416024772865,-0.0354242675805175,0.774963880191523,0.6870483217135106,0.5201383518184133,0.8212298345949252,0.3761338651587774,-0.1654400042101033,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
1596,0.7222319390354427,1.0038804483740829,-0.2441233512566334,-0.996579702333222,-0.2068841721415995,-0.91547278584959,0.743076221147529,-0.5715248180251224,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
1597,-0.3571938869566144,0.7245323704655621,-0.9878883181556444,-0.0478309928865814,-0.094882274016468,-0.094882274016468,-1.4567754230209418,0.9441211632172624,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1598,-0.3685420560613736,-0.3590820175462068,-0.3666474351239872,-0.3770843583988161,-0.0975508631644395,-0.2909290064983251,-0.3103828039892317,0.3206194929006018,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1599,-0.1879242087390956,-0.3704380008386983,-0.6647950935348547,-1.0053470280046857,0.0788842499452425,-0.7210831557595847,-0.076219984804099,-0.747752134163154,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
1600,-0.9441211632172624,-0.1861221231216533,-0.9127835128575946,-0.2032672210501097,-0.6309366454842843,-0.551827183817873,-1.084837480978119,1.1123591726958706,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
1601,0.1394619406702883,-0.9482772225411236,0.1528860123851682,0.3932957939950427,-1.828548151231689,-1.2377067998757243,1.573915923820293,-0.7954511559850476,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
