"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"1276",0.646591310490993,0.606676086188626,0.0708230307311904,0.870893677145885,0.0340868950900742,0.223066054397739,0.0941363475803603,0.0814199929353585
"1277",0.896326386435888,0.646591310490993,0.207523843164959,0.561462380784175,0.0196043800777111,0.063758389261745,0.569233486400565,0.92140586365242
"1278",0.690392087601554,0.896326386435888,0.225185446838573,0.131225715294949,0.360473330978453,0.141116213352172,0.698516425291416,0.0704697986577181
"1279",0.821441186859767,0.691098551748499,0.294418933239138,0.491169198163193,0.590427410808901,0.549099258212646,0.149240551042035,0.792476156835041
"1280",0.980395619922289,0.821794418933239,0.495407983044861,0.555810667608619,0.474214058636524,0.512363122571529,0.45019427764041,0.528611797951254
"1281",0.124867537972448,0.980395619922289,0.851112681031438,0.240021193924408,0.746555987283645,0.475626986930413,0.944365948428117,0.414164606146238
"1282",0.29936418226775,0.124161073825503,0.918933239138114,0.844754503708937,0.870540445072413,0.920346167432003,0.771988696573649,0.498233839632639
"1283",0.832038149063935,0.298657718120805,0.209643235605793,0.24496644295302,0.374249381843871,0.226951607205934,0.216354645001766,0.855351465913105
"1284",0.559696220416814,0.832391381137407,0.0704697986577181,0.674496644295302,0.168315083009537,0.358353938537619,0.0754150476863299,0.0400918403391028
"1285",0.894913458141999,0.558989756269869,0.707347227128223,0.777287177675733,0.564288237371953,0.726068527022254,0.603850229600848,0.365771812080537
"1286",0.238608265630519,0.894913458141999,0.103673613564112,0.110738255033557,0.104733309784528,0.0591663723066054,0.217061109148711,0.938007771105616
"1287",0.526139173436948,0.237901801483575,0.716531261038502,0.746202755210173,0.599258212645708,0.723242670434475,0.545920169551395,0.693571176262805
"1288",0.234369480748852,0.525432709290004,0.754327092900035,0.761744966442953,0.388378664782762,0.610208406923349,0.638113740727658,0.904803956199223
"1289",0.963793712469092,0.23401624867538,0.118509360649947,0.141822677499117,0.280996114447192,0.119215824796892,0.203285058283292,0.666019074531968
"1290",0.947191805015895,0.963793712469092,0.933768986223949,0.972977746379371,0.44560226068527,0.954962910632285,0.818615330271989,0.107912398445779
"1291",0.862769339456023,0.947191805015895,0.39261744966443,0.455139526669022,0.657188272695161,0.578417520310844,0.270045920169551,0.50317908866125
"1292",0.17502649240551,0.863122571529495,0.967326033203815,0.95566937477923,0.748675379724479,0.95566937477923,0.864182267749912,0.7815259625574
"1293",0.546273401624867,0.174320028258566,0.100141292829389,0.147474390674673,0.225891910985517,0.105439773931473,0.146414694454256,0.818262098198516
"1294",0.716884493111975,0.545566937477923,0.459378311550689,0.337513246202755,0.440657011656658,0.351995761215118,0.529318262098199,0.768103143765454
"1295",0.845814199929354,0.717590957258919,0.18738961497704,0.824267043447545,0.550158954433063,0.766690215471565,0.0535146591310491,0.37248322147651
"1296",0.942953020134228,0.846167432002826,0.0602260685270223,0.0881314023313317,0.224478982691628,0.0750618156128576,0.132638643588838,0.450547509713882
"1297",0.55757682797598,0.942953020134228,0.449134581419993,0.134051571882727,0.448428117273048,0.173260332038149,0.800600494524903,0.370717061109149
"1298",0.240727658071353,0.556870363829036,0.805545743553515,0.61197456729071,0.370010596962204,0.479865771812081,0.891381137407277,0.637760508654186
"1299",0.363299187566231,0.239667961850936,0.414871070293183,0.371776757329565,0.280289650300247,0.269692688096079,0.567820558106676,0.724302366654892
"1300",0.648004238784882,0.362592723419286,0.551925114800424,0.812963617096432,0.0785941363475804,0.335393853761922,0.803073119039209,0.200459201695514
"1301",0.63846697280113,0.648004238784882,0.670611091487107,0.465383256799717,0.738784881667255,0.649770399152243,0.531790886612504,0.742317202401978
"1302",0.0460967855881314,0.63846697280113,0.958495231367008,0.897739314729777,0.9012716354645,0.950017661603674,0.873013069586718,0.366831508300954
"1303",0.528965030024726,0.0460967855881314,0.968738961497704,0.98675379724479,0.12981278700106,0.963087248322148,0.905157188272695,0.258036029671494
"1304",0.19516072059343,0.528258565877782,0.774814553161427,0.0270222536206288,0.648357470858354,0.0612857647474391,0.972624514305899,0.959201695513953
"1305",0.784705051218651,0.194807488519958,0.125927234192865,0.382373719533734,0.305015895443306,0.293712469092194,0.111797951253974,0.514835747085835
"1306",0.142175909572589,0.785411515365595,0.598198516425291,0.516955139526669,0.684033910279053,0.637760508654186,0.664252914164606,0.0987283645354998
"1307",0.230483927940657,0.1407629812787,0.788237371953373,0.933768986223949,0.454079830448605,0.868421052631579,0.515895443306252,0.480572235959025
"1308",0.827446132108795,0.230130695867185,0.975097138820205,0.909395973154362,0.511656658424585,0.850759448957965,0.980042387848817,0.680854821617803
"1309",0.254856941010244,0.827799364182268,0.387318968562345,0.637054044507241,0.589720946661957,0.641292829388909,0.226951607205934,0.430413281525963
"1310",0.181031437654539,0.253797244789827,0.59643235605793,0.130166019074532,0.941893323913811,0.670611091487107,0.320558106676086,0.873719533733663
"1311",0.222359590250795,0.180324973507594,0.53426351112681,0.839809254680325,0.479159307665136,0.744436594842812,0.286294595549276,0.444895796538326
"1312",0.748322147651007,0.222006358177323,0.236488873189686,0.0552808194984105,0.976863299187566,0.615860120098905,0.118509360649947,0.327622748145532
"1313",0.509537265983751,0.749028611797951,0.919992935358531,0.970151889791593,0.445249028611798,0.946838572942423,0.684740374425998,0.364005651713176
"1314",0.12981278700106,0.509537265983751,0.650123631225715,0.263334510773578,0.871246909219357,0.640586365241964,0.600317908866125,0.402154715648181
"1315",0.288413987990109,0.128753090780643,0.396503002472624,0.360120098904981,0.223419286471212,0.217061109148711,0.709819851642529,0.347050512186507
"1316",0.29159307665136,0.287354291769693,0.604909925821265,0.312433768986224,0.895619922288944,0.735605793006005,0.332214765100671,0.685800070646415
"1317",0.589367714588485,0.290886612504415,0.481631932179442,0.709466619569057,0.344577887672201,0.538502296008478,0.459731543624161,0.342458495231367
"1318",0.714411868597669,0.589367714588485,0.404980572235959,0.135111268103144,0.506004945249029,0.195513952666902,0.651183327446132,0.725008830801837
"1319",0.798481102084069,0.715118332744613,0.956375838926175,0.873719533733663,0.726068527022254,0.88255033557047,0.945425644648534,0.418050158954433
"1320",0.352348993288591,0.798834334157541,0.843341575415048,0.345284351819145,0.939773931472978,0.842988343341575,0.776227481455316,0.24496644295302
"1321",0.537442599788061,0.351995761215118,0.388378664782762,0.63528788413988,0.437124690921936,0.539915224302367,0.308901448251501,0.422995407983045
"1322",0.200459201695514,0.536736135641116,0.782585658777817,0.451960438007771,0.737725185446839,0.641646061462381,0.774461321087955,0.612681031437655
"1323",0.796714941716708,0.200105969622042,0.611268103143765,0.574178735429177,0.570293182620982,0.591487107029318,0.564641469445426,0.502119392440834
"1324",0.22942423172024,0.79706817379018,0.478806075591664,0.291946308724832,0.506711409395973,0.360120098904981,0.668491699046273,0.317379018014836
"1325",0.81261038502296,0.229070999646768,0.167961850936065,0.220240197809961,0.811903920876016,0.518368067820558,0.0708230307311904,0.741963970328506
"1326",0.1827975980219,0.812963617096432,0.845814199929354,0.265453903214412,0.932709290003532,0.782232426704345,0.790003532320735,0.501059696220417
"1327",0.194101024373013,0.182091133874956,0.536029671494172,0.200459201695514,0.392970681737902,0.203285058283292,0.814023313316849,0.594666195690569
"1328",0.325503355704698,0.193747792299541,0.59325326739668,0.323383963263864,0.521193924408336,0.397915930766514,0.713352172377252,0.635641116213352
"1329",0.534969975273755,0.325150123631226,0.138643588837866,0.0164252914164606,0.562522077004592,0.0284351819145178,0.893147297774638,0.123101377605087
"1330",0.633874955845991,0.53426351112681,0.796714941716708,0.136877428470505,0.911162133521724,0.583362769339456,0.82815259625574,0.629636170964324
"1331",0.719357117626281,0.633874955845991,0.848993288590604,0.443836100317909,0.903744259978806,0.819321794418933,0.796714941716708,0.311727304839279
"1332",0.163016601907453,0.720063581773225,0.268986223949135,0.133698339809255,0.572765807135288,0.229070999646768,0.517661603673614,0.232956552454963
"1333",0.645884846344048,0.161956905687036,0.604556693747792,0.673083716001413,0.415930766513599,0.554044507241258,0.708760155422112,0.17184740374426
"1334",0.193747792299541,0.645884846344048,0.355174849876369,0.382020487460261,0.171494171670788,0.188802543270929,0.596079123984458,0.710526315789474
"1335",0.331508300953727,0.193394560226069,0.503532320734723,0.34139879901095,0.850759448957965,0.67732250088308,0.358000706464147,0.259095725891911
"1336",0.53426351112681,0.330801836806782,0.96026139173437,0.866301660190745,0.83133168491699,0.913987990109502,0.918933239138114,0.657541504768633
"1337",0.51095019427764,0.533557046979866,0.751148004238785,0.497527375485694,0.860296714941717,0.7815259625574,0.628929706817379,0.326209819851643
"1338",0.472801130342635,0.510596962204168,0.257682797598022,0.791063228541152,0.250971388202049,0.532850582832921,0.146767926527729,0.638113740727658
"1339",0.418756623101378,0.472447898269163,0.166195690568704,0.218827269516072,0.382020487460261,0.21070293182621,0.23719533733663,0.48445778876722
"1340",0.787884139879901,0.419463087248322,0.339632638643589,0.216354645001766,0.238608265630519,0.144648534086895,0.753620628753091,0.299717414341222
"1341",0.681561285764747,0.788590604026846,0.917520310844225,0.645531614270576,0.678735429176969,0.707700459201696,0.959201695513953,0.172200635817732
"1342",0.459731543624161,0.68191451783822,0.664606146238078,0.791769692688096,0.563228541151537,0.739844577887672,0.542741080890145,0.27287177675733
"1343",0.87018721299894,0.460084775697633,0.3802543270929,0.302543270929,0.24955845990816,0.198693041328153,0.77375485694101,0.157718120805369
"1344",0.880077711056164,0.870540445072413,0.741257506181561,0.262274814553161,0.948251501236312,0.817555634051572,0.418050158954433,0.786824443659484
"1345",0.439597315436242,0.880430943129636,0.822147651006711,0.332214765100671,0.774108089014482,0.588308018368068,0.845814199929354,0.734546096785588
"1346",0.0962557400211939,0.439950547509714,0.628223242670435,0.222712822324267,0.248145531614271,0.153479335923702,0.891734369480749,0.807665135994348
"1347",0.700989049805722,0.0962557400211939,0.697103496997527,0.806252207700459,0.605969622041681,0.775521017308372,0.431826209819852,0.663546450017662
"1348",0.50777110561639,0.701695513952667,0.926351112681031,0.20611091487107,0.955316142705758,0.794595549275874,0.930589897562699,0.424408336276934
"1349",0.295831861533027,0.50777110561639,0.556163899682091,0.748322147651007,0.835570469798658,0.87018721299894,0.303956199222889,0.069056870363829
"1350",0.851112681031438,0.295125397386083,0.529671494171671,0.468209113387496,0.672024019780996,0.59961144471918,0.648004238784882,0.0626986930413281
"1351",0.34916990462734,0.85146591310491,0.617273048392794,0.889968209113387,0.564994701518898,0.840515718827269,0.290180148357471,0.360826563051925
"1352",0.498587071706111,0.348816672553868,0.420876015542211,0.298304486047333,0.574178735429177,0.408866125044154,0.493288590604027,0.413458141999294
"1353",0.763157894736842,0.498587071706111,0.715118332744613,0.803779583186153,0.513422818791946,0.722536206287531,0.797421405863652,0.0528081949841046
"1354",0.709113387495585,0.763864358883787,0.238608265630519,0.717590957258919,0.0542211232779936,0.194454256446485,0.171494171670788,0.972624514305899
"1355",0.384493111974567,0.709819851642529,0.720063581773225,0.32267749911692,0.412045213705404,0.324443659484281,0.875485694101024,0.736665489226422
"1356",0.392264217590957,0.38484634404804,0.727834687389615,0.459378311550689,0.342811727304839,0.374955845990816,0.855704697986577,0.743730130695867
"1357",0.267926527728718,0.39261744966443,0.497527375485694,0.678382197103497,0.636347580360297,0.701342281879195,0.234722712822324,0.703461674320028
"1358",0.370363829035676,0.266866831508301,0.165489226421759,0.0930766513599435,0.526139173436948,0.14853408689509,0.162310137760509,0.952490286117979
"1359",0.615506888025433,0.370363829035676,0.0902507947721653,0.608442246555987,0.303602967149417,0.431826209819852,0.105086541858001,0.0291416460614624
"1360",0.88255033557047,0.615506888025433,0.390851289297068,0.266160367361356,0.313493465206641,0.207523843164959,0.780113034263511,0.148180854821618
"1361",0.100847756976333,0.882903567643942,0.826386435888379,0.923525256093253,0.727834687389615,0.923172024019781,0.282762274814553,0.908336276933946
"1362",0.219886965736489,0.100494524902861,0.261568350406217,0.463617096432356,0.609501942776404,0.548746026139173,0.327269516072059,0.0478629459554928
"1363",0.504238784881667,0.219533733663017,0.306782055810668,0.229070999646768,0.124161073825503,0.0983751324620275,0.45337336630166,0.973330978452844
"1364",0.6197456729071,0.504238784881667,0.615860120098905,0.293006004945249,0.686153302719887,0.483751324620276,0.601377605086542,0.793535853055457
"1365",0.423348640056517,0.6197456729071,0.858530554574355,0.354821617802897,0.867714588484634,0.713705404450724,0.850759448957965,0.582303073119039
"1366",0.840162486753797,0.655068880254327,0.0736488873189686,0.962734016248675,0.180324973507594,0.860296714941717,0.00441540091840339,0.965559872836454
"1367",0.886082656305193,0.840515718827269,0.237901801483575,0.328682444365948,0.323030731190392,0.263334510773578,0.168315083009537,0.946838572942423
"1368",0.148887318968562,0.886082656305193,0.65400918403391,0.0754150476863299,0.980042387848817,0.731013776050865,0.556870363829036,0.225891910985517
"1369",0.15312610385023,0.147474390674673,0.408159660897209,0.902331331684917,0.0372659837513246,0.321617802896503,0.541328152596256,0.606322854115154
"1370",0.564288237371953,0.151713175556341,0.494348286824444,0.72854115153656,0.593959731543624,0.70840692334864,0.252031084422466,0.561462380784175
"1371",0.0701165665842459,0.563581773225009,0.51872129989403,0.328329212292476,0.711232779936418,0.527552101730837,0.401448251501236,0.750794772165313
"1372",0.720416813846697,0.0701165665842459,0.659660897209467,0.846520664076298,0.442069939950547,0.726421759095726,0.387318968562345,0.778700105969622
"1373",0.586188625927234,0.721123277993642,0.801306958671847,0.377781702578594,0.85464500176616,0.71299894030378,0.768809607912398,0.457258919109855
"1374",0.334334157541505,0.586188625927234,0.527198869657365,0.905510420346167,0.364005651713176,0.780113034263511,0.228364535499823,0.516955139526669
"1375",0.838396326386436,0.33362769339456,0.184916990462734,0.129106322854115,0.298657718120805,0.117802896503002,0.332567997174143,0.833451077357824
"1376",0.648710702931826,0.838749558459908,0.386965736488873,0.695690568703638,0.242847050512186,0.448074885199576,0.431119745672907,0.322324267043448
"1377",0.0634051571882727,0.648710702931826,0.10190745319675,0.0785941363475804,0.532497350759449,0.131578947368421,0.150653479335924,0.60420346167432
"1378",0.172200635817732,0.0634051571882727,0.0934298834334158,0.780113034263511,0.430766513599435,0.652949487813493,0.0266690215471565,0.294418933239138
"1379",0.218827269516072,0.171140939597315,0.901624867537972,0.673790180148357,0.194101024373013,0.387318968562345,0.962027552101731,0.9012716354645
"1380",0.333980925468032,0.2184740374426,0.666725538678912,0.510243730130696,0.881490639350053,0.814729777463794,0.425114800423879,0.270399152243024
"1381",0.320204874602614,0.333274461321088,0.202578594136348,0.177852348993289,0.579477216531261,0.289120452137054,0.403920876015542,0.0634051571882727
"1382",0.307488519957612,0.319851642529142,0.220593429883433,0.632108795478629,0.372836453549982,0.493288590604027,0.177852348993289,0.215294948781349
"1383",0.891734369480749,0.306782055810668,0.177499116919816,0.253797244789827,0.697809961144472,0.454786294595549,0.174673260332038,0.133345107735782
"1384",0.100494524902861,0.891734369480749,0.607735782409043,0.313846697280113,0.0927234192864712,0.108265630519251,0.91681384669728,0.815789473684211
"1385",0.449841045566937,0.100141292829389,0.972977746379371,0.951783821971035,0.896326386435888,0.971564818085482,0.869127516778524,0.568173790180148
"1386",0.715118332744613,0.45019427764041,0.53108442246556,0.657188272695161,0.70522783468739,0.733486400565171,0.305722359590251,0.366125044154009
"1387",0.657188272695161,0.715824796891558,0.254856941010244,0.339632638643589,0.154892264217591,0.163369833980925,0.597845284351819,0.251677852348993
"1388",0.28064288237372,0.657541504768633,0.287707523843165,0.501766160367361,0.240374425997881,0.314199929353585,0.360473330978453,0.526139173436948
"1389",0.113210879547863,0.279583186153303,0.903037795831862,0.350936064994702,0.739138113740728,0.573825503355705,0.933415754150477,0.876192158247969
"1390",0.587954786294596,0.112504415400918,0.901978099611445,0.239667961850936,0.662839985870717,0.416637230660544,0.946838572942423,0.944012716354645
"1391",0.490815966089721,0.587954786294596,0.817555634051572,0.810490992582126,0.680854821617803,0.822854115153656,0.728187919463087,0.281349346520664
"1392",0.915754150476863,0.490815966089721,0.610561638996821,0.274637937124691,0.398622394913458,0.269339456022607,0.830625220770046,0.576298127870011
"1393",0.560049452490286,0.915400918403391,0.342458495231367,0.817908866125044,0.375662310137761,0.660720593429883,0.183150830095373,0.408512892970682
"1394",0.63069586718474,0.559342988343342,0.247439067467326,0.408866125044154,0.10967855881314,0.155951960438008,0.46114447191805,0.697103496997527
"1395",0.252031084422466,0.630342635111268,0.385906040268456,0.506711409395973,0.473154362416107,0.480925468032497,0.219533733663017,0.914694454256446
"1396",0.615860120098905,0.251324620275521,0.596785588131402,0.40038855528082,0.83592370187213,0.700989049805722,0.42688096079124,0.385552808194984
"1397",0.839456022606853,0.615860120098905,0.166902154715648,0.76598375132462,0.284175203108442,0.535676439420699,0.127340162486754,0.12522077004592
"1398",0.373896149770399,0.839809254680325,0.5420346167432,0.515188979159308,0.763157894736842,0.68968562345461,0.315612857647474,0.560755916637231
"1399",0.441716707877075,0.373896149770399,0.887848816672554,0.83274461321088,0.907276580713529,0.933768986223949,0.675909572589191,0.205404450724126
"1400",0.176439420699399,0.442069939950547,0.597845284351819,0.672730483927941,0.158424584952314,0.345637583892617,0.882903567643942,0.0778876722006358
"1401",0.738431649593783,0.175732956552455,0.649770399152243,0.984987636877429,0.0309078064288237,0.898799010950194,0.254856941010244,0.243553514659131
"1402",0.664959378311551,0.739138113740728,0.426174496644295,0.185623454609679,0.819321794418933,0.49222889438361,0.347403744259979,0.648710702931826
"1403",0.87795831861533,0.665312610385023,0.946485340868951,0.746555987283645,0.916460614623808,0.919286471211586,0.888555280819498,0.375309078064288
"1404",0.678028965030025,0.878311550688803,0.41451783821971,0.118862592723419,0.659660897209467,0.260861886259272,0.693924408336277,0.279583186153303
"1405",0.39120452137054,0.678382197103497,0.453020134228188,0.396503002472624,0.493641822677499,0.435358530554574,0.344224655598728,0.895266690215472
"1406",0.66637230660544,0.391557753444013,0.547333097845284,0.733133168491699,0.202225362062875,0.442069939950547,0.695690568703638,0.269692688096079
"1407",0.498587071706111,0.666725538678912,0.225891910985517,0.0513952666902155,0.684387142352526,0.135464500176616,0.402861179795125,0.793182620981985
"1408",0.361179795125397,0.498587071706111,0.216354645001766,0.303956199222889,0.845107735782409,0.644471918050159,0.301130342635111,0.516248675379725
"1409",0.663899682091134,0.360473330978453,0.317025785941363,0.317025785941363,0.336806782055811,0.265807135287884,0.343164959378312,0.880077711056164
"1410",0.089897562698693,0.664252914164606,0.319851642529142,0.105439773931473,0.694984104556694,0.259448957965383,0.497880607559166,0.46114447191805
"1411",0.901624867537972,0.089897562698693,0.760685270222536,0.378841398799011,0.802719886965736,0.6617802896503,0.811550688802543,0.19833980925468
"1412",0.9012716354645,0.9012716354645,0.865948428117273,0.958141999293536,0.700282585658778,0.953196750264924,0.337866478276227,0.661073825503356
"1413",0.520840692334864,0.900918403391028,0.496467679265277,0.604909925821265,0.748322147651007,0.732779936418227,0.282409042741081,0.313493465206641
"1414",0.134758036029671,0.520134228187919,0.939420699399505,0.870540445072413,0.76598375132462,0.893147297774638,0.874425997880608,0.691098551748499
"1415",0.432179441893324,0.133345107735782,0.334687389614977,0.247792299540798,0.272518544683857,0.176439420699399,0.58866125044154,0.728894383610032
"1416",0.726421759095726,0.432885906040268,0.354115153655952,0.525079477216531,0.19516072059343,0.285234899328859,0.377428470505122,0.882197103496998
"1417",0.671317555634052,0.72712822324267,0.629989403037796,0.315966089720947,0.332567997174143,0.258742493818439,0.796008477569763,0.861356411162134
"1418",0.781879194630873,0.671670787707524,0.583716001412928,0.837336630166019,0.300423878488167,0.624337689862239,0.461850936064995,0.537442599788061
"1419",0.667078770752384,0.782585658777817,0.366478276227481,0.488696573648887,0.247439067467326,0.313140233133168,0.486577181208054,0.590427410808901
"1420",0.150300247262451,0.667432002825857,0.0842458495231367,0.218120805369128,0.308194984104557,0.173613564111621,0.088484634404804,0.453726598375132
"1421",0.382373719533734,0.148887318968562,0.566054397739315,0.19056870363829,0.117802896503002,0.0891910985517485,0.937301306958672,0.623631225715295
"1422",0.691098551748499,0.382726951607206,0.126280466266337,0.264747439067467,0.300070646414694,0.196926880960791,0.207523843164959,0.212822324267043
"1423",0.382726951607206,0.691805015895443,0.324090427410809,0.706287530907806,0.388731896856235,0.565701165665842,0.281349346520664,0.182091133874956
"1424",0.822147651006711,0.383080183680678,0.169374779229954,0.331155068880254,0.580183680678206,0.440657011656658,0.0916637230660544,0.744436594842812
"1425",0.31808548216178,0.822500883080184,0.415930766513599,0.436418226774991,0.136524196397033,0.182444365948428,0.778700105969622,0.287707523843165
"1426",0.130872483221477,0.317732250088308,0.994171670787708,0.995231367008124,0.976156835040622,0.996997527375486,0.437124690921936,0.134051571882727
"1427",0.584775697633345,0.12981278700106,0.874072765807135,0.403214411868598,0.973684210526316,0.920699399505475,0.561815612857647,0.664959378311551
"1428",0.348110208406923,0.584775697633345,0.511303426351113,0.216001412928294,0.823913811374073,0.53108442246556,0.551218650653479,0.245319675026492
"1429",0.658247968915578,0.347403744259979,0.308194984104557,0.275344401271635,0.509537265983751,0.343164959378312,0.491522430236665,0.16866831508301
"1430",0.114977039915224,0.65860120098905,0.70840692334864,0.163369833980925,0.906923348640057,0.604909925821265,0.569586718474037,0.89350052984811
"1431",0.186329918756623,0.11427057576828,0.585835393853762,0.469268809607912,0.882197103496998,0.797421405863652,0.391910985517485,0.133698339809255
"1432",0.522960084775698,0.185623454609679,0.543800777110562,0.180324973507594,0.874072765807135,0.563228541151537,0.507417873542918,0.394383610031791
"1433",0.704168138466973,0.522253620628753,0.953196750264924,0.663899682091134,0.791416460614624,0.800953726598375,0.938714235252561,0.885022960084776
"1434",0.137937124690922,0.704874602613917,0.0927234192864712,0.0644648534086895,0.589014482515012,0.120275521017308,0.155951960438008,0.416990462734016
"1435",0.187742847050512,0.136524196397033,0.794948781349347,0.626810314376545,0.864182267749912,0.837336630166019,0.711939244083363,0.161250441540092
"1436",0.709466619569057,0.187036382903568,0.61197456729071,0.088484634404804,0.971918050158954,0.702048746026139,0.376368774284705,0.674849876368774
"1437",0.574885199576121,0.710173083716001,0.627870010596962,0.389085128929707,0.924231720240198,0.832391381137407,0.233663016601907,0.752914164606146
"1438",0.382020487460261,0.574885199576121,0.860649947015189,0.876545390321441,0.815789473684211,0.91363475803603,0.536736135641116,0.702755210173084
"1439",0.431826209819852,0.382373719533734,0.36471211586012,0.0916637230660544,0.266513599434829,0.0849523136700812,0.731013776050865,0.933415754150477
"1440",0.296185093606499,0.432532673966796,0.454786294595549,0.383786647827623,0.873719533733663,0.741963970328506,0.202225362062875,0.497527375485694
"1441",0.703461674320028,0.295478629459555,0.524019780996114,0.368597668668315,0.667432002825857,0.536736135641116,0.456905687036383,0.581243376898622
"1442",0.389791593076651,0.704168138466973,0.688272695160721,0.185976686683151,0.713705404450724,0.397562698693041,0.776580713528788,0.83274461321088
"1443",0.704521370540445,0.390144825150124,0.661427057576828,0.418050158954433,0.792476156835041,0.67414341222183,0.402507947721653,0.881137407276581
"1444",0.686506534793359,0.70522783468739,0.871953373366302,0.691098551748499,0.87477922995408,0.875132462027552,0.696750264924055,0.704521370540445
"1445",0.385906040268456,0.687212998940304,0.102613917343695,0.316319321794419,0.465030024726245,0.351289297068174,0.0810667608618863,0.238961497703992
"1446",0.404274108089014,0.386259272341929,0.625397386082656,0.850406216884493,0.866301660190745,0.919992935358531,0.142882373719534,0.491169198163193
"1447",0.628929706817379,0.404627340162487,0.629636170964324,0.770222536206288,0.264747439067467,0.522960084775698,0.59643235605793,0.759272341928647
"1448",0.0644648534086895,0.628576474743907,0.275697633345108,0.690038855528082,0.713352172377252,0.760332038149064,0.170081243376899,0.0549275874249382
"1449",0.554750971388202,0.0644648534086895,0.432179441893324,0.779759802190039,0.373189685623455,0.614447191805016,0.311727304839279,0.317025785941363
"1450",0.0517484987636877,0.554044507241258,0.898799010950194,0.821087954786295,0.534616743200283,0.756446485340869,0.894560226068527,0.54980572235959
"1451",0.184916990462734,0.0517484987636877,0.639526669021547,0.589720946661957,0.749028611797951,0.722889438361003,0.482691628399859,0.378841398799011
"1452",0.45019427764041,0.184210526315789,0.660367361356411,0.188802543270929,0.557223595902508,0.286647827622748,0.849346520664076,0.675556340515719
"1453",0.533557046979866,0.450547509713882,0.907629812787001,0.380960791239845,0.880784175203108,0.751501236312257,0.902331331684917,0.640233133168492
"1454",0.848286824443659,0.532850582832921,0.899858707170611,0.899858707170611,0.89032144118686,0.948251501236312,0.561109148710703,0.451253973860827
"1455",0.567467326033204,0.848640056517132,0.214588484634405,0.651536559519604,0.0591663723066054,0.171494171670788,0.530731190392088,0.158424584952314
"1456",0.479865771812081,0.566760861886259,0.538149063935005,0.717944189332391,0.378841398799011,0.568527022253621,0.419816319321794,0.653302719886966
"1457",0.660367361356411,0.479512539738608,0.384493111974567,0.595372659837513,0.0969622041681385,0.209996467679265,0.618685976686683,0.677675732956552
"1458",0.445955492758742,0.660720593429883,0.621511833274461,0.460084775697633,0.86241610738255,0.767749911691982,0.355881314023313,0.510596962204168
"1459",0.694277640409749,0.446308724832215,0.199752737548569,0.212469092193571,0.234722712822324,0.141822677499117,0.326209819851643,0.813316849169905
"1460",0.63528788413988,0.694630872483222,0.343164959378312,0.461850936064995,0.252031084422466,0.303602967149417,0.543447545037089,0.323030731190392
"1461",0.845460967855881,0.63528788413988,0.255563405157188,0.594666195690569,0.208230307311904,0.341752031084422,0.330801836806782,0.304309431296362
"1462",0.454079830448605,0.845814199929354,0.243200282585659,0.222359590250795,0.237548569410102,0.147121158601201,0.48445778876722,0.628223242670435
"1463",0.585835393853762,0.454433062522077,0.211409395973154,0.0457435535146591,0.771635464500177,0.157011656658425,0.483044860473331,0.280996114447192
"1464",0.717237725185447,0.585835393853762,0.579830448604733,0.729247615683504,0.898445778876722,0.906216884493112,0.0983751324620275,0.862062875309078
"1465",0.402507947721653,0.717944189332391,0.605263157894737,0.832038149063935,0.312787001059696,0.627163546450018,0.502119392440834,0.532850582832921
"1466",0.277817025785941,0.402861179795125,0.401448251501236,0.230483927940657,0.786471211586012,0.504238784881667,0.370010596962204,0.364358883786648
"1467",0.450900741787354,0.276757329565525,0.451253973860827,0.782585658777817,0.278876722006358,0.548392794065701,0.39120452137054,0.357647474390675
"1468",0.842635111268103,0.451253973860827,0.353055457435535,0.626103850229601,0.798481102084069,0.784705051218651,0.143942069939951,0.225538678912045
"1469",0.829918756623101,0.842988343341575,0.509890498057224,0.733486400565171,0.268632991875662,0.495761215118333,0.426527728717768,0.753267396679619
"1470",0.501059696220417,0.830271988696574,0.157364888731897,0.121335217237725,0.317025785941363,0.11744966442953,0.385552808194984,0.385906040268456
"1471",0.367537972447898,0.501059696220417,0.186329918756623,0.543447545037089,0.1407629812787,0.234722712822324,0.23401624867538,0.595019427764041
"1472",0.722889438361003,0.367537972447898,0.722536206287531,0.659307665135994,0.562875309078064,0.643412221829742,0.704874602613917,0.484104556693748
"1473",0.568527022253621,0.723595902507948,0.85146591310491,0.732073472271282,0.561815612857647,0.688979159307665,0.865595196043801,0.476333451077358
"1474",0.906570116566584,0.568173790180148,0.16089720946662,0.473154362416107,0.289120452137054,0.334687389614977,0.179265277287178,0.253797244789827
"1475",0.918580007064641,0.906216884493112,0.0959025079477216,0.278523489932886,0.141116213352172,0.123101377605087,0.143588837866478,0.545566937477923
"1476",0.852525609325327,0.918226774991169,0.0955492758742494,0.0545743553514659,0.110031790886613,0.0369127516778524,0.463263864358884,0.717944189332391
"1477",0.878311550688803,0.852878841398799,0.144648534086895,0.165489226421759,0.196220416813847,0.103320381490639,0.273931472977746,0.815083009537266
"1478",0.115683504062169,0.878664782762275,0.701695513952667,0.522606852702225,0.619039208760155,0.584069233486401,0.767749911691982,0.24955845990816
"1479",0.419463087248322,0.114977039915224,0.889614977039915,0.838749558459908,0.327269516072059,0.648357470858354,0.913987990109502,0.67732250088308
