,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH,LH0_ON,LH0_FH,LH0_ONFH,LH0_M,LH0_SLH,LH0_ROD,ON_FH,ON_ONFH,ON_M,ON_SLH,ON_ROD,FH_ONFH,FH_M,FH_SLH,FH_ROD,ONFH_M,ONFH_SLH,ONFH_ROD,M_SLH,M_ROD,SLH_ROD
2763,0.4933270911606882,0.0318397323912646,0.1855235997776531,0.0947725675616971,0.2363612004484899,0.2390527003330627,-0.0991539898237296,0.3951086572010862,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2764,1.0079044233032113,0.4943123634281537,-0.4207008286077704,-0.5502972378702403,0.9667254910759632,0.4581653088853541,-0.9863961343008044,0.2327751919957304,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2765,0.1140655844390895,1.0079044233032113,0.7992464384666981,0.4717697258346859,0.2869085752827586,0.5371526961561752,0.5452305109172116,0.496284349669969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,-1.002123550648112,0.1131877618008704,-0.0239870869851458,-0.6921140764231245,0.8088866026574048,0.1908501378185959,-0.0658968027574397,-0.6430665279712963,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2767,0.6080633752819645,-1.006456051893066,0.8671253227692634,0.6614079472451846,0.5271044083510051,0.8432380222448739,0.424515396577201,0.193515429313065,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,0.7325818566223746,0.6091129904208695,1.0974548927380152,0.5371526961561752,0.0196251762470033,0.3828792126421471,1.4323178112974653,-1.0615320932826895,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2769,0.0903929638890758,0.7337229535251072,-0.0353303985418874,-0.184636359036885,0.3133676067508432,0.1448497445058479,-0.0868905329075141,-0.470795110744055,1,0,0,1,1,1,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2770,1.1315377831475073,0.0895172538618133,-0.2669703407024683,-1.3096121670831042,0.5594531883307787,-0.6538289850521286,0.3791278825829481,-0.2309833125359999,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2771,-0.4504294206251725,1.1315377831475073,-0.4756726829037894,-0.1979606483268286,-0.4235611774958711,-0.4340790518100436,-0.5041917279911831,0.9365483061018192,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2772,-0.3941658532730458,-0.4523608490269905,-0.145731172854333,-1.1773905349042335,0.907200789523392,-0.2184605592370939,0.0597795092302542,-0.163384473196775,3,2,3,2,3,3,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2773,-0.4465715902220291,-0.39605181246397,-0.315200266357251,-0.334508570585912,0.0135191098663159,-0.1872985202088974,-0.1501400274245082,-0.3979391814029563,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2774,1.0661397496686025,-0.4484996710534588,0.1686901564094105,0.3558001223089802,-0.2714921634791581,0.0283494541578946,-0.110554814377441,1.053902349761051,2,3,2,3,2,2,1,0,1,0,0,2,3,2,2,1,0,0,2,2,0
2775,-0.9058853853914284,1.0661397496686025,0.061527069115495,-0.196182096210202,0.6954425387834322,0.4620435302569296,-0.2247175308376806,-0.6910062925415085,1,0,0,1,1,0,2,2,3,3,2,0,1,1,0,1,1,0,3,2,2
2776,0.4552611616342943,-0.9098363186217716,0.7122021651936131,0.6603229197435811,0.6355769577019285,0.9032592678765872,-0.034457693306303,0.6559905542544294,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2777,0.012646861123739,0.4562287829377768,-0.3763178850517762,-0.977919526700172,0.4369558675668866,-0.3969953201632467,0.0222422725709541,-0.5533440605938866,1,0,1,0,1,1,2,3,2,3,3,1,0,1,1,2,3,3,1,1,3
2778,-0.5502972378702403,0.0117746220030158,-0.0231146709818257,-0.8734939982713736,-0.0362031306864479,-0.6091129904208696,0.2878175141288093,1.126588525688256,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2779,1.7731707485634305,-0.5523278835584697,-1.198586075344216,-1.3990586135156706,-1.111903739495585,-1.6626558227183577,0.4379156091540257,-1.072318731236814,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2780,-0.3225415714764507,1.7731707485634305,0.4187958412294442,0.6302490330202569,-0.1748861384920636,0.2760195442762576,0.2914556567689461,0.1970712943453371,0,1,0,0,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2781,-0.6821743045993279,-0.3243796016267676,-0.8798983013661777,0.4533271959563042,-0.5321218363036727,-0.1430872246609864,-1.1265885256882555,0.1307617104342589,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2782,-0.975109563829606,-0.6843772911039236,-1.0269293708076916,0.1686901564094105,-1.3967415611190803,-1.0269293708076916,-0.5841030111788091,0.086015093359623,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2783,1.6126537063939606,-0.979327407639873,-1.869260082361392,-1.4570812779666529,-1.198586075344216,-1.7248686401944742,-1.514953135012562,0.6987787236168737,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2784,0.0974011972095264,1.6126537063939606,0.5141205502657793,1.4853954160157117,-0.5061734888693974,0.8876314331766687,-0.0091579557342156,-0.6143711788796083,0,1,0,1,1,0,1,0,1,1,0,2,3,3,2,1,1,0,3,2,2
2785,-1.748509841943488,0.0965249134426485,-0.8967210597320688,0.6387823845234801,0.4533271959563042,0.7637363800717776,-1.6696453027059015,0.547255515088828,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,2,3,1
2786,0.1395635124348829,-1.752546458059628,0.9681181101788976,-0.2969201293555775,1.3628502370155542,0.9709089964649276,0.497271066502078,-0.0388214952390002,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2787,-1.3944319832797558,0.1395635124348829,-0.586173064374084,0.9709089964649276,-0.9338471540674388,-0.0676450439172396,-0.44464516809202,-1.3075589011358422,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2788,1.0584728014189622,-1.3990586135156706,0.8519820083393534,-1.13319370821244,1.5634190129743466,0.5645601167951856,0.6143711788796083,0.5371526961561752,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2789,0.4542939664001484,1.0584728014189622,-0.0396943416852296,0.7849237771679604,0.0109023918403477,0.5574145028556273,0.7474915933328149,0.9324991300736608,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1
2790,-0.29418679499118,0.4552611616342943,0.8902209618429996,-0.598646725921175,0.3446719763896072,-0.1386828567852404,1.1151462561756644,1.010807527746691,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
2791,0.8345580374506619,-0.2960087724067443,0.2006296529371385,1.1054535347770127,-0.8658558055179176,0.1281231750291505,0.1660367305546441,-0.1026604945944563,2,3,2,2,3,2,1,0,0,1,0,2,2,3,2,0,1,0,1,0,2
2792,0.8028527533966778,0.8345580374506619,0.6028253016375531,0.1281231750291505,0.4465715902220292,0.4312058240486562,0.7133265660165076,-0.9111564557199884,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2793,-0.6887932641616813,0.8028527533966778,-0.9978097786305336,-1.4421172090389731,-0.0492977954751469,-1.1618344587944107,-0.3493034388238635,0.2318791592002191,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2794,-0.1678055500749099,-0.6910062925415085,0.7167051954071113,0.6733952114845162,0.9920868013686446,1.1233042930835309,-0.2202473821520064,0.0580321318906473,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2795,0.3207046303413489,-0.1686901564094104,-0.5191039709044301,0.222928937487915,-1.2675999522902108,-0.9098363186217716,0.2318791592002191,0.1351613025310134,2,3,3,2,2,3,1,1,0,0,1,3,2,2,3,2,2,3,0,1,1
2796,0.1017837517413109,0.3207046303413489,-0.3409721270877859,-0.633443630780441,0.52610251718573,-0.0117746220030159,-0.5261025171857299,0.1422061317390575,1,0,1,1,0,1,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2797,0.5421971880353355,0.1009070871201333,0.9032592678765872,-0.92712389131928,0.7133265660165076,-0.120212843155224,1.3220493899428625,-0.0702677950390817,1,0,1,0,1,0,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2798,-0.2157816301935691,0.5432077400773762,-0.4601035545411953,-0.2751136183654943,-0.8296261732315962,-0.7766428387539163,0.2354644151461521,-0.1166995825595071,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2799,-0.1369218674060608,-0.2175674096256165,0.0379486783683541,-0.5321218363036727,0.5141205502657793,0.0597795092302542,0.0187528415603356,-0.1589665875292041,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2800,0.0562849317243151,-0.1378023086785806,-0.3317427629841857,-0.3922812950276844,0.5996903874745458,0.2318791592002191,-0.5492827658515327,-0.6323780480233935,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2801,0.0711421519462149,0.0554113964033093,-0.4130899534610013,-0.6133181860523216,-1.64552873860757,-1.514953135012562,1.252169786620961,-0.0562849317243153,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2802,-0.3106205873316472,0.0702677950390817,-0.1580833853509164,0.7394428428965443,0.3280589590369637,0.7544292556011839,-0.7742866301686335,-0.7189621663548672,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,3,3
2803,1.7021539452716172,-0.3124516718646103,0.1944041644501681,0.0693934918483879,-0.2769256967734519,-0.1704597658842525,0.6091129904208695,-0.6377131811184659,2,3,3,2,3,2,1,1,0,1,0,3,2,3,2,2,3,2,1,0,2
2804,-0.254337907647675,1.7021539452716172,0.5737899486534382,-0.5181062588745634,0.3623118579722966,-0.0658968027574397,0.7077135304215044,0.7742866301686339,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
2805,0.5012227920984932,-0.2561400110072345,-0.705474554460428,0.5141205502657793,-0.7801852599830766,-0.3033065850786129,-0.8683962390848293,0.4494643366173662,2,3,3,3,2,3,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2806,-0.5231000043563251,0.5022119452890865,-1.273464769962628,0.1123100263733891,-1.482771978174728,-1.134852746438888,-0.7257551832799588,-0.92712389131928,0,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2807,-1.4178716067984678,-0.5251011538366809,0.4149904129389798,-0.1935154293130652,0.2131042488497648,0.0641487629780995,0.6810740522820217,-0.6164792115452395,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2808,0.4707951107440551,-1.4202587718969668,0.2336714117195971,0.4815407571745818,0.1351613025310134,0.4321631699868826,-0.2453396432996641,0.4484996710534589,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2809,0.9949442166368344,0.4717697258346859,0.5820354579154121,-1.1932368719704622,0.6976657994508225,-0.41974814451153,1.1038481548128676,0.3502306279318879,1,0,1,0,0,0,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
2810,0.4717697258346859,0.9949442166368344,0.1704597658842524,0.3400478955799139,0.1307617104342589,0.3188687707405876,-0.061527069115495,-0.0991539898237296,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2811,0.2787386849597279,0.4727447892536374,0.3069615335995303,-0.3998279689323535,-0.3819408769394025,-0.5111366228976484,0.7672436352193871,0.7133265660165076,1,1,1,0,0,0,3,3,2,2,2,3,2,2,2,2,2,2,0,0,0
2812,-0.1483761401703835,0.2787386849597279,0.5211009474935796,0.5666070106035156,0.1290025868190376,0.4766495530772998,0.3437465736207956,-0.1607333646661403,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2813,-0.6635803423251395,-0.1492580257491556,0.3697727186075943,-0.0921445926013296,0.5482688588144274,0.3951086572010862,0.1686901564094105,-0.0798888240978814,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2814,-0.6228198344424609,-0.6657558735652662,-0.3613806753489786,0.2139965386264015,-0.6366447062480475,-0.3781908851708194,-0.0798888240978814,-0.1952930531639934,2,3,3,3,3,3,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3
2815,0.9667254910759632,-0.6249389393478461,-0.5645601167951856,-1.158415535203699,0.4484996710534589,-0.5676313478933047,-0.470795110744055,0.7212228055947797,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2816,-0.1070454064353972,0.9667254910759632,0.2390527003330627,0.0396943416852296,1.5344742912784697,1.2057721455286228,-1.158415535203699,0.7532704630314033,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2817,0.0510443405977064,-0.1079226331438548,0.9177811123154404,1.3852672222636164,-0.1219700273187058,0.977919526700172,0.2426440661651397,0.6059661514123582,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2818,0.0912687432413154,0.0501710489060775,-0.5523278835584697,0.2687784096446561,-0.9765135814590752,-0.6175342554995114,-0.5676313478933047,1.2148432353811085,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2819,-1.2075784197859258,0.0903929638890758,-0.1246065116003233,0.9737074657731948,-1.8353226404084173,-1.0079044233032108,1.0269293708076916,-0.5161123797073639,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2820,0.3446719763896072,-1.2112028370438124,-1.8078280688081176,-1.5013550870552106,-1.9620519439331012,-2.114802730215484,-0.3234604499560605,-0.7032391094805374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2821,0.086015093359623,0.3446719763896072,0.531117282512853,-0.9006393649553224,-0.8444832072691065,-1.1298849550586396,1.968065143462763,-1.7445015170679354,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2822,0.9058853853914284,0.085139719728267,0.859529026978569,0.1872985202088976,0.7790033669537402,0.7405897235940201,0.5401777425075325,0.1325212387870867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,0.3530140063385091,0.9058853853914284,1.4202587718969657,-0.7010071732263491,0.8457297030314339,0.2113201774342763,1.760706451707088,0.159849913726193,1,0,0,0,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2824,-0.4581653088853541,0.3530140063385091,0.7861111612241312,-0.7567498858832747,1.5149531350125611,0.8419941432784552,0.6441394074801905,-1.13319370821244,1,0,0,0,1,0,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2825,0.8100969074436338,-0.4601035545411953,0.8028527533966778,0.008285748463379,0.6766812560693769,0.5553781315009749,0.7521126810716239,-0.4149904129389798,2,2,2,2,3,2,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2826,-0.2006296529371385,0.8100969074436338,0.6419943881671691,0.3781908851708192,0.2113201774342763,0.4235611774958712,0.7122021651936131,-0.7021227041468588,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2827,-0.57997038973594,-0.2015196378962544,-0.2552388557139703,-0.2624539700833214,-0.8161663313563415,-0.7590745986853943,0.4552611616342943,0.0624009191926547,3,3,3,2,2,3,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2828,-0.4178439175942563,-0.5820354579154122,0.7509559064113686,-0.3623118579722966,0.4235611774958712,0.1087999429095393,0.9298081525532558,0.079013892844763,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2829,-0.0938965040777688,-0.41974814451153,-0.1837492636173675,-0.6366447062480475,0.7155780782400483,0.1483761401703834,-0.4340790518100436,-0.0938965040777688,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2830,0.7043563919929151,-0.0947725675616971,0.3613806753489786,-0.4727447892536373,0.8357941770905185,0.4092934977522085,0.3455976744194995,-0.8582677975222346,3,2,2,2,3,2,2,2,2,3,2,0,0,1,0,0,1,0,1,0,2
2831,-0.7223545081713505,0.705474554460428,0.6059661514123582,-0.3875759711401697,-0.0833891674930897,-0.3115359990306179,1.1669884564723,-0.4844810114550724,1,1,1,0,1,0,3,3,2,3,2,3,2,3,2,2,3,2,1,0,2
2832,0.2642598708126658,-0.72462069403619,-0.9542752584442248,-0.4340790518100436,-1.050867572783793,-1.0284082512343096,-0.4649567604695404,0.1899620094492288,3,3,3,3,2,3,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2833,-0.3124516718646103,0.2642598708126658,-0.9556513003378374,-0.4292923160967176,-0.6441394074801905,-0.7268906073885208,-0.7498001357541838,-0.1061682620935193,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2834,-1.1249448926529362,-0.3142838046082031,0.0091579557342157,-1.3055111329763225,1.5723630073131518,0.3623118579722966,-0.4864435088667502,0.3791278825829481,3,2,2,3,2,2,2,2,3,2,2,0,1,0,0,1,0,0,2,2,0
2835,-0.3781908851708194,-1.1298849550586396,0.5361454400706432,0.3922812950276844,-0.1757718215656221,0.1070454064353972,0.6133181860523216,0.2923657936362642,2,3,2,2,2,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0
2836,0.2104283942479239,-0.3800652129741311,-0.4903741407084055,-0.8382702962642183,0.881183495646691,0.1131877618008704,-0.6207035226923878,-0.7178332238079589,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2837,0.5191039709044301,0.2104283942479239,-0.92712389131928,-0.7474915933328151,-1.7134007909244064,-1.6255933702321117,0.2705873576818675,1.3762173589874551,1,1,1,0,0,1,3,3,2,2,3,3,2,2,3,2,2,3,0,1,1
2838,0.3502306279318879,0.5201021999334989,0.4688472202032892,0.9124781826602436,0.6366447062480473,1.049353807720777,-0.145731172854333,-1.138180227748303,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2839,1.015178228268989,0.3502306279318879,0.6976657994508225,1.1932368719704622,0.8259404792647337,1.2913275588369886,-0.2157816301935691,-1.1950161412203435,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,3,2,2
2840,-0.7405897235940201,1.015178228268989,-0.4254700023509912,-0.5614942016845259,0.3875759711401697,-0.0772642111046418,-0.3716411380676224,-0.6581551928512197,1,0,1,1,1,1,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2841,-1.3220493899428594,-0.7428864130198516,-0.3520859106940879,-0.0685192416992926,0.8482266456063821,0.6646677147163865,-1.0630654711899108,0.2184605592370938,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2842,0.3810028774052263,-1.3262408978672895,0.0536644519320046,-0.4669011069776608,0.1149434949819397,-0.2015196378962544,-0.0030526139828277,0.9351968771589246,3,2,3,3,2,2,2,3,3,2,2,1,1,0,0,3,2,2,2,2,0
2843,-0.145731172854333,0.3810028774052263,-0.9835627462548848,-1.5040524988231376,-0.2399502509662607,-1.2973742859979898,-0.0667708978279543,0.2399502509662606,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2844,-0.163384473196775,-0.1466127144382584,-0.5758476497151991,-0.1044142177491492,0.4102420566387793,0.2588447285300835,-0.9667254910759632,-0.2318791592002189,3,2,2,3,3,3,2,2,3,3,3,0,1,1,1,1,1,1,3,3,3
2845,0.94333127765096,-0.1642684303651199,0.2193538831521498,-0.6624937539717022,0.184636359036885,-0.3106205873316472,0.4494643366173662,0.5686562811265512,3,2,3,2,2,2,2,3,2,2,2,1,0,0,0,2,2,2,0,0,0
2846,-0.4805615980443469,0.94333127765096,0.5331269273610476,0.9217753075442467,0.0187528415603356,0.6799746238253499,-0.0300945474479139,0.5563960287697833,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2847,-1.3116709691213215,-0.4825203782011768,-0.0755147658683184,-0.0991539898237296,0.2633568130880184,0.1360415322594279,-0.5311172825128531,0.9446930856848684,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2848,0.5563960287697833,-1.3158053367125473,-0.0763894592621721,0.4825203782011767,-0.3474499601933944,0.0458051509771438,-0.0956487037884139,-0.2723971915945553,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2849,1.053902349761051,0.5574145028556273,1.698452408368852,1.5575251278712088,1.060001207246393,1.7405210261137705,0.9584088272293808,0.2220349085361097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2850,0.254337907647675,1.053902349761051,1.186157276258188,0.965334744309312,1.01663944450108,1.261778413913673,0.8149500460951987,-1.2332917225020976,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2
2851,0.266066633778969,0.254337907647675,-0.6028253016375529,-0.5666070106035156,0.9006393649553226,0.3735108558263229,-1.1448732745904595,0.1378023086785806,1,0,0,1,0,1,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2852,1.0463334688498314,0.266066633778969,-0.2372581758784883,0.8747719876005206,-1.4906731801730702,-0.7486453658175529,0.6701164222489021,-0.7348650066109995,0,1,1,0,1,1,1,1,0,1,1,3,2,3,3,2,3,3,1,1,3
2853,0.5965613558379849,1.0463334688498314,-1.2389088324536446,-0.6898993560042094,-0.3753818802346009,-0.7010071732263491,-1.265654672098251,0.1184560300943771,1,1,1,1,0,1,3,3,3,2,3,3,3,2,3,3,2,3,2,3,1
2854,-0.3558001223089804,0.5976037160244944,-1.362850237015553,-0.2832751809055144,-0.8419941432784555,-0.7896799845910523,-1.2148432353811085,-1.1265885256882555,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2855,0.3623118579722966,-0.3576590671809928,-0.8519820083393534,-1.2240154052433607,0.980737232413961,-0.2104283942479238,-1.0388240604036034,0.0711421519462149,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2856,0.5391688457568161,0.3623118579722966,-0.2139965386264014,-0.4992459547629521,-0.1926268469978994,-0.4562287829377769,0.3697727186075943,-0.7394428428965443,1,1,1,0,1,1,3,3,2,3,3,3,2,3,3,2,3,3,1,1,3
2857,-2.3566383473763177,0.5401777425075325,-1.9741503591864096,-1.4154924942859917,-2.0464734492316423,-2.1230355871434825,-0.6112142371715928,-1.4445888132728788,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2858,-2.2682749044245942,-2.3566383473763177,-1.2426753963130548,-1.3410979373308645,1.652321480202276,0.4273803787154112,-2.2682749044245942,2.14863698855297,3,2,2,3,2,3,2,2,3,2,3,0,1,0,1,1,0,1,2,3,1
2859,2.012290880151837,-2.2682749044245942,1.4520570816608802,2.3708901824102333,0.3051335498171859,2.256995583617357,-1.040321249464209,1.4154924942859908,2,2,2,3,2,2,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
2860,-1.7731707485634285,2.012290880151837,-1.4749622746172693,-0.4207008286077704,-1.514953135012562,-1.3497222889218223,-0.8457297030314339,-1.040321249464209,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2861,1.257921022258257,-1.7773873946362686,1.4775555029718557,1.509480396716593,0.0204975258680568,1.1808863426240237,1.05542338414046,0.8173838252133223,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2862,-0.0362031306864479,1.257921022258257,-0.5810026141144279,1.0093549121674277,-0.8407515657123614,0.0667708978279543,-0.8876314331766687,-0.0449320788154783,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2863,0.0405672183740803,-0.0370758904064119,-0.775464196316259,1.0358366467059383,-0.2923657936362642,0.5696818120750158,-1.3695032102414246,-0.2033000875182621,2,3,2,3,3,3,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2864,-1.51221110436641,0.0396943416852296,-1.4933277060110952,0.8482266456063821,-0.9878158020203188,-0.2399502509662607,-1.95023408069476,0.9006393649553226,0,1,1,1,0,1,1,1,1,0,1,3,3,2,3,3,2,3,2,3,1
2865,-1.1233042930835309,-1.514953135012562,0.6101632770441575,0.8683962390848295,-1.3518941294820652,-0.5810026141144279,1.168713360775994,0.7766428387539162,2,3,3,2,2,2,1,1,0,0,0,3,2,2,2,2,2,2,0,0,0
2866,-1.2893224407871964,-1.128235207884836,-1.5344742912784692,-2.385640499079326,0.8137349652369986,-1.9561088635432469,-0.0318397323912645,-0.0554113964033092,3,2,3,3,3,3,2,3,3,3,3,1,1,1,1,3,3,3,3,3,3
2867,-2.416799944389049,-1.293337882153127,-2.3566383473763177,-0.8482266456063821,-0.9709089964649276,-1.1914613722700471,-2.224779661433433,-2.5973515445801825,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2868,-0.4893907746239696,-2.416799944389049,1.6126537063939606,-1.557525127871205,1.15161800505248,-0.5401777425075325,2.400928885953623,-0.8395102849117387,3,2,3,2,3,2,2,3,2,3,2,1,0,1,0,2,3,2,1,0,2
2869,1.6354798096746264,-0.4913579812178782,-1.8793636921257135,-2.3428496889093955,1.5177066037378604,-1.64552873860757,-1.6321665844548618,0.9058853853914284,3,2,3,3,2,3,2,3,3,2,3,1,1,0,1,3,2,3,2,3,1
2870,1.956108863543252,1.6354798096746264,-2.2682749044245942,1.8692600823613896,-0.870942289512479,1.1618344587944107,-2.752450936804078,-2.793183554283019,0,1,0,1,1,1,1,0,1,1,1,2,3,3,3,1,1,1,3,3,3
2871,2.7524509368040952,1.956108863543252,2.090928802210085,0.4601035545411953,2.6825240694752983,2.385640499079313,-0.1642684303651199,1.760706451707088,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0
