"","raw_ADX","raw_aroon","raw_trueHigh","raw_trueLow","raw_BBandsdn","raw_BBandsmavg","raw_BBandsup","raw_CCI","raw_chaikinVolatility","raw_CLV","raw_CMOClose","raw_CTI","raw_DonchianChannelH","raw_DonchianChannelM","raw_DonchianChannelL","raw_DPOClose","raw_DVIClose","raw_GMMAClose","raw_KSTClose","raw_lags","raw_MACDclose","raw_PBandsdn","raw_PBandscenter","raw_PBandsup","raw_ROCClose","raw_momentumClose","raw_RSIClose","raw_runSum","raw_runMin","raw_runMax","raw_runMedian","raw_SAR","raw_SMAClose","raw_EMAClose","raw_DEMAClose","raw_SNR","raw_SMI","raw_TDI","raw_TRIX","raw_VHF","raw_volatility","raw_williamsAD","raw_ZigZag","raw_chaikinAD","raw_CMF","raw_CMOvolumn","raw_DPOvolumn","raw_EMV","raw_GMMAvolumn","raw_MACDvolumn","raw_MFI","raw_OBV","raw_ROCvolumn","raw_runPrank","raw_SMAv"
"771",22.3120820303884,-18.5800604229607,-0.028389935214748,0.02718589332107,-0.435212652158956,-0.0576321422498884,0.319948367659179,-33.1661885162135,-0.730509043999467,1.53626035501173,-8.6346853860606,-0.184164094972075,0.243477804701392,-0.10359572068129,-0.450669246063972,0.0129460958263349,0.510092457420925,-0.0497966529878915,-0.937099061859332,-0.0595614130578015,-4.74802472003091,-0.596427059555282,-0.0570533057283581,0.0996627646096638,-0.722615618765121,-0.234474437777887,46.231053360239,-1.71159917185074,-0.449451693411191,0.274673668424725,-0.0420567380838805,0.00526004924249397,-0.0570533057283581,-0.0593482687439527,-0.362125132896258,8.87140450871107,-0.905311849338783,-1.09728930447931,0.117679838529817,0.352014338437058,0.00834765496678988,-2.04896990369499,-0.0440119399680403,79139039.5662967,0.176987270493814,-0.961002981216434,-0.00422304380008193,-8.71900897902818,-0.0345179161535262,-457.424848175101,35.1555744351844,-2267386.11607143,-0.07631539140983,0.399748995983936,-0.0689453939224075
"772",26.6557149070522,30.4431017119839,-0.0198292207798763,0.0296239381830208,-0.243628403218165,0.047672484559245,0.338973372336655,51.2460816990264,-0.378504061221899,-14.4530192160065,13.1062406481282,0.32272431593232,0.323475940454989,0.0457403473889145,-0.23199524567716,-0.00503944554679321,0.482822384428224,0.0324504841611673,1.11969548996064,0.0479409161823449,-1.47858804216313,-0.0360382436513098,0.0471105718492177,0.441326780479856,0.252477698842097,0.246364470562199,58.2101529893905,1.41331715547653,-0.250713828943269,0.327823856554455,0.0489771712637474,-0.0627433199306949,0.0471105718492177,0.0347238256542193,0.329899397639288,7.31274706637784,27.4591828933939,-1.3134871774147,-1.28398302476613,0.290939824342596,0.00819885316357864,3.32382973363395,0.0186442503635363,-152599289.951255,-18.2826191761505,-1.63218841466006,-0.0107098867668942,-6.88280123915728,-0.0597371526047239,-2.54252915399681,106.804988133753,9678,-0.112344512954755,0.645030120481928,-0.0986352875152888
"773",15.7813169832718,13.3534743202417,-0.0435136390336862,0.0483972985507969,-0.600821922733494,0.0896908288140437,0.780203580361581,22.118233934301,0.12190017877203,14.4893474679522,5.76947563483956,0.138812021036909,0.720307621514003,0.0901038194084232,-0.540099982697156,-0.0102700008673058,0.514034063260341,0.057288904764388,0.412547598882076,0.0919499542402297,43.2099582817987,-0.363008659275121,0.0890941325139935,0.84369354693051,-0.0398335762517137,0.279732310216569,52.2298061024518,2.67282397541981,-0.56938389070514,0.690255977903684,0.100703232446664,-0.0465686672736194,0.0890941325139935,0.080751978996902,0.324232386058508,8.54997832090875,11.7105920781643,-4.90317967803086,-17.8532409964394,0.323178272714707,0.00819760669796525,2.62224065554558,-0.0148944612882993,432377511.438835,9.53310888818945,-1.05426985026072,-0.00213254224473537,140.563644489523,-0.0559128502254461,-331.207709517807,122.431249802189,8110,-0.101943158140151,0.566315261044177,-0.0799177474375389
"774",12.7265552371448,26.7069486404834,-0.0540254015536291,0.0522517245839398,-0.581348869764529,0.062149756164332,0.705648382093193,27.3996744070395,-0.174855832640001,-17.9310911912426,7.27869031870314,0.214444236127237,0.636597621218504,0.0365947684493668,-0.563408084319771,-0.0185608658331482,0.511678832116788,0.0487473678808426,0.531797561118577,0.0648377243890079,15.9421226412352,-0.27459732015515,0.0620296293837883,0.814945903944827,0.151994940314073,0.325427116359621,52.4865426340974,1.86088888151365,-0.590840497395436,0.649575455790215,0.0766992278395611,-0.0954438599276935,0.0620296293837883,0.0695304373857569,0.387560267253942,7.68221483067059,23.0663777177024,-3.81818782663349,0.600623351642666,0.303744081026995,0.0065726774514649,2.3961683091344,-0.0092147957661913,-184524188.425355,-40.9900534382504,-0.648080256215363,-0.00819513310600039,-12.2804988006578,-0.0483488664635992,-37.0014619444987,57.1328992092799,19550,-0.0601141477989174,0.605722891566265,-0.0691892540573065
"775",13.5014643737069,7.70392749244713,-0.128433887089003,0.144366315522148,-1.14041477610533,0.0672336827901077,1.27488214168555,-4.68265771793553,-0.21206491823944,-0.452299798068225,0.435720318083833,-0.0164849051621263,1.29302398798213,0.140269488264476,-1.01248501145318,-0.012499570012398,0.507396593673966,0.0315509553743957,0.00889995518847964,0.0715653063631583,7813.4288587232,-0.965776342988561,0.0698284883799786,1.17807413419162,0.0554834405531586,0.094524321599075,49.9256342953506,2.09485465139936,-1.12593639817614,1.30982211750152,0.0506602580757221,0.0734027983253236,0.0698284883799786,0.0539829809116986,0.104994379681402,4.84462208525563,-7.69281644251783,-10.1578604324162,0.541129775526398,0.241435836453078,0.00528790936089058,-3.82322387506238,0.0470286328840516,-526661.985730673,-0.605513646767021,-0.875499102062849,0.00892946248961881,-268.472095383857,-0.0557553042550221,69.0909482510315,53.8038616400332,2038,-0.12449672501028,0.493273092369478,-0.0850738477613439
"776",21.2313232180266,-24.5317220543807,-0.028951618123959,0.0220787269748857,-0.453108706216734,-0.0652765584572405,0.322555589302254,-41.402275116277,-11.4895422328659,1.12913975571045,-10.442916384805,-0.253069148809819,0.254436366334573,-0.104428511103032,-0.463293388540636,0.0148885762595112,0.504107055961071,-0.0468386854885381,-1.3282033504323,-0.0676706741629785,-2.79521281431193,-0.564184079910691,-0.0652134344345835,0.0666447756954203,-0.466770153800985,-0.285706395196992,44.4176913079798,-1.9564030330375,-0.462987573344693,0.283066425507734,-0.0538608600677549,0.029390151123309,-0.0652134344345835,-0.0646385349734171,-0.36330400560033,7.6672742738994,-13.491295837104,-3.05434975512243,0.160949056210216,0.301490059223669,0.011574495751816,-2.13676590494019,-0.0397874679301559,-5712206.84782864,1.36525120123516,-0.234045897520353,-0.00386993175844335,30.1134141131151,-0.00172861179240981,57.5852262425095,54.3396332681102,-841078.763779528,0.00400329168044437,0.380070281124498,0.0050312380451209
"777",17.594273256876,0.422960725075529,-0.0409719783047231,0.0464994178801272,-0.444865972405645,0.0445235451972157,0.533913062800076,11.7400119089273,2.45451479645571,-0.844798067052251,4.03417962335914,0.0868276356716159,0.50954093913943,0.0409887669222576,-0.427563405294915,-0.0152431313076071,0.463386861313869,0.0515025232764756,0.582788932384596,0.0478417149401156,12.728831008359,-0.186882006333955,0.0453345810877489,0.658369367331241,0.0663271617435405,0.189245598481935,51.8554533496678,1.36003743263247,-0.452869992960777,0.507125126520646,0.0603499422172755,-0.0163591897277591,0.0453345810877489,0.0594840929299592,0.3434430424358,7.05013105494174,6.98199871081282,-1.31591366356641,3.95958028186001,0.275940092719803,0.00897271153898633,1.30656578635215,0.0076300790142814,-9070040.05325565,-0.518625349903537,-0.761563136369675,0.0085091048526955,174.879522471182,-0.0503524951481519,4.96067395236857,45.3604662714369,11887,-0.107446100657086,0.54683734939759,-0.0813937899115887
"778",17.8905609703162,24.7129909365559,-0.0303822686675484,0.0357524221833778,-0.31243164371477,0.0662784538716159,0.444988551458002,44.1208157388264,-0.0328005519621367,-1.24199009438207,9.31800803423253,0.242792457393752,0.386042200177039,0.0331029443437255,-0.319836311489588,-0.0119545058058664,0.542695863746959,0.0505134049863397,0.569766902328081,0.0684042624877392,0.0191537249799507,-0.0579641177072803,0.0661749699972145,0.593356107261937,0.150067913669702,0.278819426700132,54.959261159648,1.98524909991644,-0.321812341504837,0.402966647893509,0.0713043689479633,-0.130234523731899,0.0661749699972145,0.0597689073398579,0.400226618640893,5.95550175671735,28.3120578976837,-2.51515589460567,0.563543355638494,0.277401594472423,0.00497180755243024,2.58222853324448,-0.0118637456948623,-12779086.6545271,-1.21571221235777,-0.745118991799342,-0.0128887279765929,24.286936788607,-0.0330161723689402,-3.30957426793962,75.3939602920034,9200,-0.0862228139581703,0.620180722891566,-0.0627340440733424
"779",8.31520826094659,0.473313192346425,-0.122928388870598,0.121554324483458,-1.29099877802715,-0.0319696008671887,1.22705957629277,-5.7262407232822,-2.45359041826658,-0.380622549537778,1.11559128314707,-0.00999598735926727,0.971599164276834,-0.125152158327592,-1.22190348093202,0.0260072177339506,0.497917274939173,-0.020133745185285,0.0537923956082333,-0.0328171172145178,45.7317822650824,-1.17279297516494,-0.0288883094303359,1.06317280291263,0.0406373234453629,-0.0060741680349123,50.4334059823462,-0.866649282910077,-1.27618318640618,1.07049481523239,0.0076612020474015,-0.103956098268029,-0.0288883094303359,-0.0524172479853609,-0.00319070844128494,6.70919677355653,10.5096468904857,-10.3475141438387,-0.985987328785943,0.257135613622501,0.00520106578331436,-0.675484978871168,-0.0742003692424669,-3333159.91710038,-0.534365707758148,-0.638294212832135,0.011050843827576,-140.487927576047,-0.0681326221343589,56.0187280509862,-39.6586921047763,700,-0.0772902657186858,0.487600401606426,-0.0965747865666964
"780",16.7242297598053,13.7865055387714,-0.0486822298736762,0.0406614163249436,-0.686389314701208,-0.082156377607464,0.52207655948628,17.8790558334433,-1.32060915027312,-0.957698294586911,3.59694300927925,0.165858240913605,0.447909737184456,-0.126715341946638,-0.701340421077731,-0.0051090183617524,0.487532846715328,-0.045859530822072,0.236313630465104,-0.0844784386872929,-43.0241571326319,-0.598100662195356,-0.0816940011961486,0.462918552795261,0.237294369080902,0.0581412919174773,50.692680247517,-2.45082003588446,-0.703330431724851,0.450709931894844,-0.0639276994288608,-0.0189711527804047,-0.0816940011961486,-0.0737323205830269,0.0234202761808534,7.08594711116307,9.13695522973111,-4.34947216623524,1.89012486092906,0.281251825467974,0.00755589230425722,-1.18214576861108,0.00408484282176125,-2883957.26148816,-1.03572445109414,-0.614788813823293,0.00555605081955686,-68.8417105964912,-0.0104353531485138,1.28562804483798,66.4855013258708,-181232.4,-0.0411867418311018,0.579969879518072,0.00535098505537118
"781",13.4566832394952,23.1923464249748,-0.0717661138234776,0.0727316465586662,-0.77841860292989,0.00516895395157277,0.788756510833035,27.67006296703,-1.44114867261853,-6.61214495290074,5.3000224924229,0.178952039242233,0.676353272062185,-0.0183820303334023,-0.71311733272899,-0.0211343716723679,0.517508515815085,-0.015804762604723,0.162162912180873,0.00423037751726543,4.88184804854734,-0.598069624501453,0.00433360795125232,0.678631771989613,0.303038189744641,0.274046875302716,53.6325104148566,0.130008238537569,-0.769363607176486,0.737199316464421,0.00909183788928513,-0.105133709172597,0.00433360795125232,0.00131106641620493,0.10954637664134,6.82235256623223,15.9934290264703,-6.25083189706369,4.09120177543364,0.285859359125392,0.00508356509577671,3.36435152826508,-0.0223500388603735,-39612066.6295938,-6.88690998772557,-0.712166017096186,-0.0165683777666102,547.294144932891,-0.0705321135431673,6.25952115909396,77.1948967174558,9394,-0.082539460372106,0.580973895582329,-0.11167742421727
"782",25.4766334166755,4.9043303121853,-0.0238041226765956,0.0367772368758507,-0.257155836148131,0.156352732219291,0.569861300586713,4.00787448228268,-0.991406302693626,3.47859094791124,2.04255083761457,0.0471041823096001,0.520292769532973,0.144377094919715,-0.231538579693543,0.00212055766744931,0.474695863746959,0.106285898563442,0.222046298816389,0.16077082646282,1.00158138683743,0.0143371961173366,0.155603597957527,0.668077960885425,-0.0675952756890672,0.143952195663688,53.1355806099496,4.66810793872581,-0.255193957082141,0.525754484683341,0.164089186738212,-0.0486505823934595,0.155603597957527,0.140395226658076,0.381557664181794,8.89324108289223,10.2823029292771,-0.508038458571394,137.36234890421,0.31781508483347,0.00491475038097034,4.08807709007705,-0.00717093360625987,2487142.42514035,4.18855097169374,-0.593717002807607,-0.0109065569029183,168.42697683474,-0.059173034825421,-88.5310536607736,57.9519066632088,4102,-0.0528011168566453,0.519678714859438,-0.0791957127692884
"783",10.6243536067443,26.908358509567,-0.0603130998977037,0.0650865278052804,-0.613278161473972,0.072294556304587,0.757867274083146,39.6653531342713,-3.64904038110089,0.399305947673743,6.67088403572693,0.288972112968247,0.636791498254526,-0.000551268008260631,-0.637894034271047,-0.0294411657871777,0.530199513381995,0.0509219371904368,0.242882581258451,0.0753310966608159,-36.0785845526548,-0.257986614115167,0.0726713671823432,0.770741876445545,0.373831519476989,0.292452524688037,52.6252867602131,2.18014101547029,-0.71739181434579,0.643622734282838,0.116063721177099,-0.136320573350623,0.0726713671823432,0.0741329462691581,0.367452648622655,5.49353213308626,21.6297973899958,-4.53555835495652,-0.783827369431454,0.270787874147782,0.00443276326839065,1.80663153447302,-0.0139474848010264,-13115978.5651805,0.422564034232367,-1.08649329545104,0.0114856927700305,334.948267805764,-0.0629984404543793,-8.53962719760077,44.8623027503721,18276,-0.126536592766679,0.628965863453815,-0.103493128641535
"784",20.6812363885705,11.8932527693857,-0.0411646819894154,0.0508798196580986,-0.589310767549829,0.0888852950728837,0.767081357695596,26.6564453842499,0.335801924931939,8.21119324525322,6.25838978165121,0.201230344740284,0.667901759561026,0.0284675710346288,-0.610966617491769,-0.00815506078260438,0.502919708029197,0.0679368926761082,0.22589404627065,0.0916277531408843,-229.048107673676,-0.346109901453959,0.0884596759834313,0.81950379172818,0.148978834286658,0.194984405912886,52.99585769682,2.65379027950294,-0.626597871459291,0.673420580922715,0.117764684651271,-0.128919906235763,0.0884596759834313,0.0854258779892409,0.29505322146545,9.40259319176307,20.3716790657063,-4.2113077787842,-43.2530439638655,0.337223813882503,0.00600569066335425,3.28955703080467,-0.0212982103341834,90936.3522825685,4.87994238025897,-0.714527132933762,0.00589319494496651,75.8373723806813,-0.0218306171163873,12.5568658776877,70.553058810497,1840,-0.0813924680161745,0.597590361445783,-0.0312729356277038
"785",18.0140560887241,-8.32829808660624,-0.0293924683962657,0.0329897434617004,-0.390999223905383,0.0784290341070349,0.547857292119453,-17.6868340047428,-1.91897450201802,1.93636171815618,-4.24222499833686,-0.0804914417161985,0.426489412759332,-0.0431454421265606,-0.512780297012453,0.0107786159086311,0.481274939172749,0.055151499033299,-0.592530927503834,0.0810746448371754,90.0178724914196,-0.352336291999055,0.0784948148082597,0.512305914605473,-0.0234518159790825,-0.121445237195325,47.9126668824966,2.35484444424779,-0.415386361855454,0.443485173228709,0.103133576303781,-0.0685566290335064,0.0784948148082597,0.0723206438960317,4.95187890184405e-05,8.93351613152449,2.40150724065232,-2.10664343061456,0.0124703916987197,0.336558885108823,0.0101940597918326,0.0776657748879854,-0.00946811701584607,19328513.4581698,2.39726496957867,-0.625114923453792,-0.00698786042654599,-228.722347938123,-0.00780534410285212,-34.7006861176558,45.3481686121112,12192,0.00439777151267862,0.452610441767068,-0.0132078538995759
"786",16.2600861065514,16.797583081571,-0.056279756346972,0.0697794358148962,-0.514314428357577,0.0518245840446088,0.617963596446795,14.2179577042724,-0.667386191602651,-159.216458947174,3.95103461631665,0.118972161503561,0.621094042358188,0.0756231607541374,-0.469847720849913,-0.0137638865357149,0.488973236009732,0.0303298732332029,0.20035783122946,0.0529528568695601,-1.2568903562856,-0.375335048142827,0.0513359678961697,0.702760086508157,-0.0889394974588151,0.198940347019622,52.5542023142428,1.54007903688509,-0.542168378571121,0.626680693772247,0.0455588828121629,-0.0522227349237777,0.0513359678961697,0.0428679197775104,0.243290785278659,4.87261440257036,-1.95211155171385,-5.5717872362345,-0.0978519376868273,0.261749935895423,0.0054703802077222,1.69962103872647,0.00668187096525086,-151327052.00884,-182.103728022815,-1.23884659978933,-0.00766648422659688,-398.379381668446,-0.0537054968698453,171.986811506697,64.8663482603996,4100,-0.111617173539872,0.556977911646586,-0.0930589418059004
"787",15.2982214246169,14.8036253776435,-0.092363821095553,0.113218905576719,-0.837909340124142,0.0703151613584412,0.978539662841024,14.1379845426748,-1.6018322600014,-0.373430714108584,1.67589610499582,0.128142030579143,0.897724335886164,0.0289403859994791,-0.839843563887206,-0.00763615328649387,0.509654501216545,0.0349833037292705,0.0438244771343638,0.0699599237589763,-18.6509575172786,-0.729777681786149,0.0689843403450574,0.959768089329432,0.0492115737187673,0.16690194338439,52.4339522236912,2.06953021035172,-0.928164808843982,0.927285634891159,0.11339179277913,-0.123841429355555,0.0689843403450574,0.0468312941030889,0.141011568277252,7.06278968298983,-1.84381195683547,-10.0108860449195,2.15454385508322,0.252141456033174,0.00391036714344005,9.81588384152302,0.0171136844844631,248198.516801997,-0.145929774083356,-0.851479854813653,-0.0147580663533878,-1202.03965711554,-0.0636707482439809,-23.839725334813,48.4362522438977,6562,-0.117176138956015,0.56495983935743,-0.108412115446665
