datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2007-12-20,0.002561532903195385,-0.002198680791525076,0.01742588141025636,0.01482371794871784,-0.0055270430319778185,0.009214743589743613,0.008932115919015438,-0.000788904190438644
2007-12-21,0.0007716049382715529,0.002561532903195385,0.01806755695208162,0.015514532600157116,-0.0030941790756140453,0.012372348782403675,0.004461687681862392,0.0011587485515642815
2007-12-26,0.00038109756097570724,0.0007716049382715529,0.01156515034695449,0.005011565150346842,-0.0018891446106635845,0.003112952968388427,0.010539665459297076,-0.002091652405400435
2007-12-27,-0.0021174205967275928,0.00038109756097570724,-0.010476190476190417,-0.0030476190476189657,-0.0005731753916699001,-0.003619047619047522,-0.004588032880902371,-0.0023045899750335774
2007-12-28,0.0015470895378069116,-0.0021174205967275928,-0.0025077160493827133,0.0038580246913579863,0.0,0.0038580246913579863,-0.006725595695618813,0.0003869220352099578
2007-12-31,-0.0073643410852713975,0.0015470895378069116,-0.0036686619038424073,-0.004441011778335557,-0.00038789759503499166,-0.004827186715582132,-0.00038804811796655514,0.0015527950310558758
2008-01-02,0.0036034959883732842,-0.0073643410852713975,-0.019347910972276394,0.0009761811792270425,0.0019524088160718378,0.0029304959000391317,-0.021415181204630707,-0.0008155957827731264
2008-01-03,0.004381597291376105,0.0036034959883732842,-0.003967466772465733,-0.00039674667724654,-0.001984520738241735,-0.002380480063479462,0.0027838536488367094,-0.004362482649216681
2008-01-04,-0.006584362139917754,0.004381597291376105,-0.03628792385484825,-0.012690858615903244,-0.0034143402289616986,-0.016061867935752594,-0.020961305925030094,0.00041375136630583675
2008-01-07,0.009218520846427936,-0.006584362139917754,-0.011391880695940437,0.002692626346313176,0.0022743234868829454,0.0049730737365367705,-0.012219678030342074,-0.004114573770218177
2008-01-08,-0.010947368421052706,0.009218520846427936,-0.013909072036537351,0.002491177081170859,0.00062124663491403,0.003113971351463629,-0.005173841059602613,-0.011857707509881465
2008-01-09,0.010539629005059004,-0.010947368421052706,0.009791400595998256,0.002341421881651984,0.0046719048630281534,0.007024265644955507,0.0006341154090043766,0.0021123785382339832
2008-01-10,-0.005798301925864613,0.010539629005059004,0.0073007926574886195,-0.011055486024196925,0.00105462982493143,-0.01001251564455563,0.013695743784239323,0.0037414258989814098
2008-01-11,0.0010638297872340718,-0.005798301925864613,-0.021037283899187575,-0.006040408248281559,-0.0031454316848281705,-0.009166840241616403,-0.011139396971614368,-0.0008503401360544505
2008-01-14,0.001044495508669474,0.0010638297872340718,0.01742826780021245,0.013602550478214681,-0.003365485426714221,0.010191285866099964,0.007795158796116031,-0.0006263048016701411
2008-01-15,-0.0036363636363636598,0.001044495508669474,-0.024415692821369017,-0.011268781302170239,-0.0008442380751371159,-0.012103505843071738,-0.01647655259822567,0.00408075601374569
2008-01-16,-0.013081707055543679,-0.0036363636363636598,0.00107342206955785,-0.00837269214255043,0.0008659883091577392,-0.007513954486904284,0.004758814622539687,0.003875134553283033
2008-01-17,-0.0008808632459810228,-0.013081707055543679,-0.013255106475445588,0.005215123859191539,0.005620406398616717,0.010864841373315892,-0.018056749785038795,-0.005910683012259277
2008-01-18,0.003095975232198178,-0.0008808632459810228,-0.0033061494379545975,0.005951068988318431,-0.0010955302366344455,0.004849019175666935,-0.0059223513928493565,-0.0022065313327449543
2008-01-22,-0.002031602708803537,0.003095975232198178,-0.023368606701940076,-0.055776014109347516,0.021246789633434515,-0.0357142857142857,0.013031550068587139,-0.00022568269013778508
2008-01-23,0.0029639762881896736,-0.002031602708803537,-0.007916760913820431,-0.03754806604840544,0.011045828437132865,-0.02691698710698931,-0.007438400743840057,0.027166276346604068
2008-01-24,0.0069491145483076,0.0029639762881896736,0.01409411229824964,0.004773812230052243,0.012375565610859729,0.017208456467378896,-0.0046260084474937235,0.0015716210148182252
2008-01-25,-0.007669749605233367,0.0069491145483076,-0.013134461264470265,0.020703472840605475,-0.010687022900763399,0.00979519145146912,-0.02645502645502651,0.0038496376811594235
2008-01-28,0.009326660600545766,-0.007669749605233367,-0.0006819731757218284,0.0009092975676290305,-0.0029525323642971557,-0.002045919527165374,0.005694760820045497,-0.004303510758776885
2008-01-29,-0.0011238480557429487,0.009326660600545766,0.0027045300878973944,0.004507550146495509,-0.006730984967466824,-0.0022537750732475326,0.0027106392590918738,0.002252759630547496
2008-01-30,-0.012447210491220329,-0.0011238480557429487,0.012376237623762387,-0.004500450045004434,0.004520795660036159,0.0,0.0152970297029702,-0.0028767858013554193
2008-01-31,-0.004192409532215335,-0.012447210491220329,0.020031510240828387,-0.012604096331307768,0.0038750854798268453,-0.008777852802160702,0.026339691189827485,0.0026548672566371057
2008-02-01,-0.0008983151114129173,-0.004192409532215335,0.011322845114114743,0.008641701750498498,0.0002196836555359294,0.008863283846665126,0.0026356248627277257,-0.0001971522453450003
2008-02-04,-0.003986710963455153,-0.0008983151114129173,-0.009868421052631637,-0.00043859649122812705,-0.0010969723562965772,-0.0015350877192982226,-0.00986162969470672,0.0015305782924068811
2008-02-05,-0.0018285714285714016,-0.003986710963455153,-0.027129197242606207,-0.01912386035134528,0.009294944457039378,-0.010006671114075938,-0.014600179694519433,-0.0027353544563482046
2008-02-06,-0.00810185185185186,-0.0018285714285714016,-0.010762537210899925,0.0059537439890084976,-0.0029592533576144886,0.0029768719945040267,-0.011184931506849294,-0.002542132204728098
2008-02-07,0.0025581395348837077,-0.00810185185185186,0.003500583430571691,-0.011668611435239229,-0.0028335301062575313,-0.01446907817969667,0.015676059673218168,0.002517952065653306
2008-02-08,0.005013542326975262,0.0025581395348837077,0.006321039202041412,0.0016237531895151314,0.006716072255673833,0.008350730688935215,-0.006211180124223503,0.004224537037037068
2008-02-11,-0.0027161611588953916,0.005013542326975262,0.013302752293578024,0.004357798165137483,-0.0022836263987211503,0.002064220183486176,0.008010986495765593,0.0031789282470482405
2008-02-12,0.0009138679460818366,-0.0027161611588953916,-0.006581933726736211,0.0059010440308668866,-0.0002256317689530718,0.00567408079891063,-0.0015797788309637184,-0.010623869801084984
2008-02-13,-0.000223164472216153,0.0009138679460818366,0.022825838849577673,0.013238986532755126,0.0004505519261093216,0.01369550330974656,0.008106282368836037,0.0008934554389099514
2008-02-14,-0.003401314298663083,-0.000223164472216153,-0.014955357142857006,0.0008928571428572507,-0.00423728813559332,-0.0033482142857143016,-0.014333706606942886,0.0027266530334015826
2008-02-15,0.0038946162657502725,-0.003401314298663083,-0.007501153936229965,-0.004545258174757039,-0.0031978072179077444,-0.007728530533266387,-0.001374885426214556,0.0016062413951354326
2008-02-19,0.0023068050749712743,0.0038946162657502725,-0.010725696029210363,0.013007759014148856,-0.0031538634827663614,0.009812870835234966,-0.018757062146892656,-0.0016121602947950509
2008-02-20,0.0022794620469570592,0.0023068050749712743,0.009666283084004412,-0.004602991944764212,0.0032369942196532886,-0.001380897583429297,0.014980410232772412,-0.003860127157129911
2008-02-21,-0.00023218337429109503,0.0022794620469570592,-0.01068683193086184,0.008869683875369683,-0.0006762849413887162,0.008187400500341058,-0.015339499210466956,-0.00343413516609381
2008-02-22,0.015585019772039965,-0.00023218337429109503,-0.011496895838123744,0.004368820418486852,-0.004349816849816834,0.0,-0.011494596458956119,-2.3261169430632833e-06
2008-02-25,0.00045578851412941823,0.015585019772039965,0.005038937242327179,-0.00091617040769576,-0.0038995873452544183,-0.0048121850664223365,0.005756054674464162,0.004118993135011406
2008-02-26,0.001590186278964012,0.00045578851412941823,0.002733485193622043,-0.005922551252847352,0.0,-0.005922551252847352,0.016956920256645303,-0.008111762054979654
2008-02-27,-0.0022537750732475326,0.001590186278964012,0.006350646405080429,-0.007257881605806316,0.0034270047978066653,-0.003855749603084657,0.007969034608378944,0.00225886604924308
2008-02-28,-0.0022631646774481373,-0.0022537750732475326,-0.0009012875536481557,-0.00361418567878935,0.0029471775107685616,-0.0006776598147729684,0.005422694394213279,-0.005616019820188445
2008-02-29,-0.0030596220357737014,-0.0022631646774481373,-0.02311579424427823,-0.010876954452753274,0.001145475372279492,-0.009743938363924731,-0.01281464530892451,-0.0006977283263791545
2008-03-03,0.0049446668236401425,-0.0030596220357737014,-0.011820000930708785,-0.0008841732979665284,-0.0048905449464369255,-0.005770394155149239,-0.010531242686636966,0.004493850520340459
2008-03-04,0.004682744088035484,0.0049446668236401425,0.0007029053420806175,-0.0063261480787254465,0.0009431737797691575,-0.005388940955951216,-0.002826855123674976,0.008977084809827618
2008-03-05,0.002556950255695023,0.004682744088035484,0.002563505010487299,0.002097413190398578,0.0030232558139535737,0.005127010020974376,-0.0004637143519592435,-0.0020876826722336927
2008-03-06,-0.009654459608653854,0.002556950255695023,-0.012960816137259523,-0.000927428703918376,0.0,-0.000927428703918376,-0.012531909955906362,0.000493537015276102
2008-03-07,0.0007136060894386009,-0.009654459608653854,-0.002846299810246644,-0.0059297912713472956,0.011691720353137702,0.00569259962049351,-0.011851415094339623,0.0034011575869681288
2008-03-10,-0.0045882637044191155,0.0007136060894386009,-0.015688138816258745,-0.0014261944378417546,-0.0004760771244940454,-0.001901592583788858,-0.016432483924744057,0.0026634382566586012
2008-03-11,0.007525870178739513,-0.0045882637044191155,0.031538088306647394,0.01552644347404164,0.00191113234591489,0.017467248908296984,0.009763948497854003,0.004026021558696247
2008-03-12,-0.0065161740749359875,0.007525870178739513,0.0030345471521942002,0.004201680672268893,-0.003721524872152493,0.000464519140989772,0.00676856455568009,-0.004171494785631502
2008-03-13,-0.004162812210915856,-0.0065161740749359875,0.012883579292574554,-0.01124385101897396,-0.0030798389007344884,-0.014289060669946063,0.025665399239543696,0.001853568118628468
2008-03-14,-0.004946996466431153,-0.004162812210915856,-0.014166279609846733,0.0069670227589408995,-0.02352398523985233,-0.016720854621458447,-0.008974964572508348,0.011677788369876207
2008-03-17,-0.006465517241379226,-0.004946996466431153,-0.011363636363636465,-0.02320075757575768,0.006543868153175092,-0.016808712121212155,0.001203948952564371,0.0043290043290042934
2008-03-18,0.007910656119125337,-0.006465517241379226,0.03591226801638947,0.018076644974692746,0.0014204545454543638,0.019522776572667988,0.01513002364066196,0.0009315323707499434
2008-03-19,-0.010074976569821925,0.007910656119125337,-0.014773776546629702,0.004616805170821747,-0.004595588235294157,0.0,-0.011080332409972193,-0.0037348272642391267
2008-03-20,0.003960857409133212,-0.010074976569821925,0.015857988165680403,0.002366863905325367,0.0,0.002366863905325367,0.01298701298701288,0.00046620046620060585
2008-03-24,0.0017973489103573215,0.003960857409133212,0.032954281735901425,0.004641448131817105,0.007623007623007494,0.012299837549315296,0.019486474094452033,0.0008994827973913821
2008-03-25,-0.004220346512661122,0.0017973489103573215,0.009643417806683097,0.00201838977349178,-0.004700089525514817,-0.0026911863646558176,0.011693276366089522,0.0006668148477440017
2008-03-26,0.0006721935917541888,-0.004220346512661122,-0.00446129823778707,-0.003122908766451049,-0.004027746699485357,-0.007138077180459557,0.006515389800044957,-0.003794642857142705
2008-03-27,-0.007040654099477628,0.0006721935917541888,-0.01410658307210022,-0.00515002239140161,-0.0006752194463200967,-0.00582176444245408,-0.00653153153153152,-0.0018136476989344397
2008-03-28,-0.0011481056257175437,-0.007040654099477628,-0.003888380603842667,0.007090576395242465,0.004769475357710773,0.011893870082342328,-0.012658227848101333,-0.0029761904761905766
2008-03-31,0.0011433798307798337,-0.0011481056257175437,0.005287356321838965,0.0034482758620688614,0.006414662084765155,0.009885057471264336,-0.004097427725927583,-0.0004571428571429337
2008-04-01,0.00244122369086619,0.0011433798307798337,0.03857925993604394,0.015303791685701285,0.003599550056242906,0.018958428506167246,0.0168123739071957,0.0024029982363316105
2008-04-02,0.0019823788546255994,0.00244122369086619,-0.003949100482667833,0.0024133391838525586,-0.004372948128693266,-0.001970162351908611,-0.002862154925676319,0.0008818342151675207
2008-04-03,-0.0024070021881837933,0.0019823788546255994,0.004616399208617228,-0.0043965706748736455,0.0017663943475381139,-0.0026379424049242095,0.009698038351333649,-0.002401222440515105
2008-04-04,0.00043620501635754927,-0.0024070021881837933,0.005703005044966014,0.003948234261899497,0.0013087175005461749,0.005262118885720479,0.005020739735412949,-0.00455927051671734
2008-04-07,-0.0017452006980803736,0.00043620501635754927,-0.0006540222367559245,0.006104207543056406,0.0010834236186350044,0.007194244604316724,-0.008441558441558472,0.0006548788474132206
2008-04-08,0.0,-0.0017452006980803736,-0.008085664335664267,-0.007648601398601462,0.0008808632459811339,-0.00677447552447541,-0.0004400440044005638,-0.0008804754567466322
2008-04-09,0.001115075825156131,0.0,-0.012117206433134964,0.0017625027539105442,-0.00835715856608743,-0.006609385327164485,-0.009092925260590023,0.0035810205908684
2008-04-10,-0.002627545434639944,0.001115075825156131,0.01737580752951673,0.0008910670527957354,0.0011128421989761161,0.002004900868790349,0.016674077367718976,-0.0013120489831619508
2008-04-11,-0.0011279043537107958,-0.002627545434639944,-0.026783754116355585,-0.011855104281009887,-0.00022217285047765323,-0.01207464324917662,-0.015111111111111075,0.0002256317689530718
2008-04-14,-5.677624481914556e-05,-0.0011279043537107958,-0.0055894308943089666,-0.0015808491418247694,-0.003619090703460892,-0.00519421860885283,0.0006810442678775175,-0.0010775862068965747
2008-04-15,0.0,-5.677624481914556e-05,0.002498296615943696,0.004769475357710773,-0.0024864376130199206,0.002271178741767077,-0.004305461137548261,0.004551661356395176
2008-04-16,-0.0015408320493066618,0.0,0.02922519256909828,0.012460353420933323,-2.237637055269026e-05,0.012437698232895311,0.013907225491731623,0.0026373577868266107
2008-04-17,-0.0007062458618407597,-0.0015408320493066618,-0.0011022927689593454,0.001322751322751392,-0.002862175253192434,-0.0015432098765432167,-0.0037535879885184364,0.004210992907801581
2008-04-18,0.001243514429055459,-0.0007062458618407597,0.03012500552144548,0.027209682406466706,-0.004728015480541692,0.022353019126286622,0.010583256463045032,-0.00294997862334323
2008-04-21,0.00042747857821900936,0.001243514429055459,0.006850107066381117,-0.00192719486081383,0.002360008581849371,0.0004282655246252709,0.004066780821917693,0.0023427840545726664
2008-04-22,0.0021630975556998777,0.00042747857821900936,-0.017219387755102122,-0.006590136054421825,-0.002567943505242809,-0.009141156462585065,-0.01051276550096547,0.0023850823937554555
