"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"204",0.534464660601819,0.885409377186844,0.21221133659902,0.0568579426172148,0.37001399580126,0.0712036389083275,0.555808257522743,0.865465360391882
"205",0.652379286214136,0.533764870538838,0.0257172848145556,0.127536738978307,0.150979706088174,0.0768019594121764,0.119139258222533,0.0103219034289713
"206",0.202764170748775,0.652029391182645,0.0169699090272918,0.0589573128061582,0.0523093072078376,0.027816655003499,0.0383135059482155,0.880160951714486
"207",0.945591322603219,0.202414275717285,0.031665500349895,0.0593072078376487,0.290587823652904,0.067704688593422,0.0320153953813856,0.953638908327502
"208",0.342022393282015,0.945591322603219,0.974982505248425,0.0719034289713086,0.870713785864241,0.363016095171449,0.983030090972708,0.989328201539538
"209",0.546011196641008,0.342022393282015,0.340272918124563,0.749300209937019,0.150629811056683,0.352869139258223,0.581000699790063,0.106543037088873
"210",0.0362141357592722,0.544961511546536,0.0687543736878936,0.32592722183345,0.564555633310007,0.437893631910427,0.021518544436669,0.849370188943317
"211",0.360566829951015,0.0362141357592722,0.88890832750175,0.113540937718684,0.98407977606718,0.905003498950315,0.245101469559132,0.989678096571029
"212",0.0467109867039888,0.360216934919524,0.402904128761372,0.163925822253324,0.93369489153254,0.729706088173548,0.0726032190342897,0.971133659902029
"213",0.988978306508048,0.0470608817354794,0.966934919524143,0.991077676696991,0.051259622113366,0.951539538138558,0.680020993701889,0.988978306508048
"214",0.0187193841847446,0.988978306508048,0.512421273617915,0.189818054583625,0.139083275017495,0.0981455563331001,0.91445066480056,0.225157452764171
"215",0.0327151854443667,0.0187193841847446,0.95223932820154,0.0299160251924423,0.203114065780266,0.03481455563331,0.997725682295311,0.53481455563331
"216",0.761196641007698,0.0327151854443667,0.404303708887334,0.516620013995801,0.460636808957313,0.500874737578726,0.0211686494051784,0.997725682295311
"217",0.30668299510147,0.760496850944717,0.0925472358292512,0.0110216934919524,0.842722183344996,0.0295661301609517,0.738103568929321,0.236004198740378
"218",0.910951714485654,0.30668299510147,0.99037788663401,0.980930720783765,0.698565430370889,0.974282715185444,0.979181245626312,0.95223932820154
"219",0.00542337298810357,0.910951714485654,0.469384184744577,0.139083275017495,0.965535339398181,0.826277116864941,0.410251924422673,0.021518544436669
"220",0.815080475857243,0.00542337298810357,0.964835549335199,0.443142057382785,0.679321203638908,0.619839048285514,0.971833449965011,0.941742477256823
"221",0.432995101469559,0.814730580825752,0.957837648705388,0.816130160951715,0.0775017494751574,0.274842547235829,0.985829251224633,0.913750874737579
"222",0.0824002799160252,0.431945416375087,0.342722183344996,0.724107767669699,0.0351644506648006,0.106892932120364,0.731805458362491,0.780790762771169
"223",0.922498250524843,0.0820503848845346,0.105143456962911,0.0628061581525542,0.37036389083275,0.0775017494751574,0.660426871938418,0.0173198040587824
"224",0.0211686494051784,0.922498250524843,0.0502099370188943,0.804933519944017,0.204513645906228,0.481630510846746,0.0173198040587824,0.412351294611617
"225",0.516270118964311,0.0211686494051784,0.173023093072078,0.625087473757873,0.945591322603219,0.91480055983205,0.0372638208537439,0.0313156053184045
"226",0.784289713086074,0.51557032890133,0.860216934919524,0.820678796361092,0.881210636808957,0.910251924422673,0.482680195941218,0.815780265920224
"227",0.991777466759972,0.783589923023093,0.983729881035689,0.974632610216935,0.992127361791463,0.993876836948915,0.251399580125962,0.967634709587124
"228",0.551259622113366,0.991777466759972,0.682120363890833,0.840972708187544,0.0949965010496851,0.354968509447166,0.760846745976207,0.881560531840448
"229",0.863365990202939,0.550209937018894,0.0421623512946116,0.0187193841847446,0.415150454863541,0.0264170748775367,0.590097970608817,0.0425122463261022
"230",0.963785864240728,0.863016095171449,0.817879636109167,0.645031490552834,0.50332400279916,0.600944716585024,0.964835549335199,0.00822253324002799
"231",0.328026592022393,0.963785864240728,0.53481455563331,0.815080475857243,0.904653603918824,0.918649405178447,0.0862491252624213,0.632435269419174
"232",0.298985304408677,0.328026592022393,0.660076976906928,0.0949965010496851,0.624037788663401,0.216060181945416,0.821728481455563,0.903254023792862
"233",0.766445066480056,0.298985304408677,0.0281665500349895,0.0914975507347796,0.0886983904828551,0.0509097270818754,0.054408677396781,0.73740377886634
"234",0.463086074177747,0.765745276417075,0.617739678096571,0.43369489153254,0.0446116165150455,0.0750524842547236,0.930545836249125,0.824527641707488
"235",0.482330300909727,0.462036389083275,0.0341147655703289,0.0575577326801959,0.688068579426172,0.155878236529041,0.0540587823652904,0.0568579426172148
"236",0.16147655703289,0.481630510846746,0.759797060881735,0.292687193841847,0.951889433170049,0.856018194541638,0.499825052484255,0.435444366689993
"237",0.759447165850245,0.1611266620014,0.385409377186844,0.892057382785164,0.0225682295311407,0.138033589923023,0.517319804058782,0.959237228831351
"238",0.104093771868439,0.758747375787264,0.938943317004899,0.888208537438768,0.72480755773268,0.892407277816655,0.878411476557033,0.770993701889433
"239",0.463086074177747,0.103743876836949,0.300034989503149,0.223058082575227,0.73110566829951,0.502624212736179,0.159727081875437,0.87666200139958
"240",0.985829251224633,0.462036389083275,0.988628411476557,0.987228831350595,0.947340797760672,0.992127361791463,0.961686494051784,0.0288663400979706
"241",0.850069979006298,0.985829251224633,0.424597620713786,0.400804758572428,0.88890832750175,0.792687193841847,0.125437368789363,0.747200839748076
"242",0.944891532540238,0.849720083974808,0.180720783764871,0.315080475857243,0.0404128761371589,0.0589573128061582,0.671623512946116,0.625787263820854
"243",0.0166200139958013,0.944891532540238,0.935094471658502,0.879461161651505,0.0589573128061582,0.309482155353394,0.943841847445766,0.990027991602519
"244",0.0103219034289713,0.0166200139958013,0.0680545836249125,0.0089223233030091,0.330475857242827,0.0106717984604619,0.978481455563331,0.00717284814555633
"245",0.873862841147656,0.0103219034289713,0.961686494051784,0.652379286214136,0.556508047585724,0.645381385584325,0.956438068579426,0.975682295311407
"246",0.097445766270119,0.873512946116165,0.822078376487054,0.282540237928621,0.964485654303709,0.888558432470259,0.438593421973408,0.838173547935619
"247",0.786738978306508,0.0970958712386284,0.144331700489853,0.285689293212036,0.140482855143457,0.128936319104269,0.269594121763471,0.625437368789363
"248",0.935094471658502,0.786039188243527,0.0586074177746676,0.559657102869139,0.0568579426172148,0.124037788663401,0.258047585724283,0.0145206438068579
"249",0.881910426871938,0.935094471658502,0.569104268719384,0.236354093771868,0.711511546536039,0.495626312106368,0.745101469559132,0.107242827151854
"250",0.892407277816655,0.881560531840448,0.0565080475857243,0.909902029391183,0.0526592022393282,0.36406578026592,0.0201189643107068,0.78813855843247
"251",0.256997900629811,0.892407277816655,0.170573827851645,0.429846046186144,0.192267319804059,0.217809657102869,0.317879636109167,0.138383484954514
"252",0.734254723582925,0.256997900629811,0.335024492652204,0.266794961511547,0.432295311406578,0.287438768369489,0.641182645206438,0.0988453463960812
"253",0.338173547935619,0.733554933519944,0.0533589923023093,0.186319104268719,0.922148355493352,0.716410076976907,0.0208187543736879,0.0267669699090273
"254",0.611791462561232,0.338173547935619,0.291637508747376,0.807382785164451,0.197165850244927,0.469034289713086,0.182820153953814,0.835724282715185
"255",0.80073477956613,0.61109167249825,0.278691392582225,0.132785164450665,0.455738278516445,0.188068579426172,0.421798460461861,0.775892232330301
"256",0.321728481455563,0.800034989503149,0.939293212036389,0.860216934919524,0.0680545836249125,0.301084674597621,0.981630510846746,0.551609517144857
"257",0.670573827851645,0.321728481455563,0.442442267319804,0.478481455563331,0.348670398880336,0.382260321903429,0.631735479356193,0.198565430370889
"258",0.0691042687193842,0.670223932820154,0.474632610216935,0.675822253324003,0.480930720783765,0.605843247025892,0.688068579426172,0.0274667599720084
"259",0.463086074177747,0.0687543736878936,0.912351294611617,0.310881735479356,0.826976906927922,0.673023093072078,0.894156752974108,0.926696990902729
"260",0.326627011896431,0.462036389083275,0.624037788663401,0.691217634709587,0.107242827151854,0.254198740377887,0.770643806857943,0.877361791462561
"261",0.0530090972708188,0.326627011896431,0.993526941917425,0.987928621413576,0.960286913925822,0.992477256822953,0.979881035689293,0.166724982505248
"262",0.180720783764871,0.0530090972708188,0.134534639608118,0.27554233729881,0.114940517844647,0.114240727781665,0.267844646606018,0.69331700489853
"263",0.239503149055283,0.18037088873338,0.0719034289713086,0.295836249125262,0.336424072778167,0.244751574527642,0.0425122463261022,0.855668299510147
"264",0.5092722183345,0.239503149055283,0.751749475157453,0.733205038488453,0.437543736878936,0.609692092372288,0.823477956613016,0.220958712386284
"265",0.463086074177747,0.508572428271518,0.223058082575227,0.119839048285514,0.504023792862141,0.193666899930021,0.379111266620014,0.48407977606718
"266",0.923547935619314,0.462036389083275,0.894156752974108,0.615290412876137,0.95223932820154,0.92074877536739,0.273442967109867,0.983379986004199
"267",0.540062981105668,0.923547935619314,0.315430370888733,0.542512246326102,0.0519594121763471,0.112491252624213,0.697165850244926,0.738103568929321
"268",0.508572428271518,0.539013296011197,0.554408677396781,0.793736878936319,0.953638908327502,0.945241427571728,0.0995451364590623,0.116340097970609
"269",0.304933519944017,0.507872638208537,0.816829951014696,0.626487053883835,0.649580125962211,0.697515745276417,0.804933519944017,0.549510146955913
"270",0.385759272218335,0.304933519944017,0.190517844646606,0.259447165850245,0.373512946116165,0.24370188943317,0.196116165150455,0.723407977606718
"271",0.191567529741078,0.385409377186844,0.479181245626312,0.713610916724983,0.560706787963611,0.682820153953814,0.106193142057383,0.974282715185444
"272",0.896955913226032,0.191217634709587,0.765745276417075,0.466585024492652,0.811931420573828,0.755598320503849,0.574352694191743,0.83257522743177
"273",0.605843247025892,0.896955913226032,0.953638908327502,0.839573128061582,0.954338698390483,0.954338698390483,0.790237928621414,0.832925122463261
"274",0.200664800559832,0.605143456962911,0.0225682295311407,0.0505598320503849,0.411651504548635,0.0719034289713086,0.0418124562631211,0.134884534639608
"275",0.864415675297411,0.200314905528341,0.132785164450665,0.822078376487054,0.211511546536039,0.512771168649405,0.0267669699090273,0.972883135059482
"276",0.656927921623513,0.86406578026592,0.504373687893632,0.0484604618614416,0.985129461161651,0.799335199440168,0.152379286214136,0.818229531140658
"277",0.105493351994402,0.656578026592022,0.077851644506648,0.279391182645206,0.311931420573828,0.22480755773268,0.132435269419174,0.0733030090972708
"278",0.973582925122463,0.105143456962911,0.0918474457662701,0.880860741777467,0.895206438068579,0.936843946815955,0.00577326801959412,0.290587823652904
"279",0.584149755073478,0.973582925122463,0.959587123862841,0.819279216235129,0.988978306508048,0.982330300909727,0.535864240727782,0.748600419874038
"280",0.418299510146956,0.583100069979006,0.944891532540238,0.10444366689993,0.956787963610917,0.729006298110567,0.976731980405878,0.0638558432470259
"281",0.037963610916725,0.417599720083975,0.886808957312806,0.963086074177747,0.685619314205738,0.945591322603219,0.689118264520644,0.0803009097270819
"282",0.112491252624213,0.037963610916725,0.443491952414276,0.0827501749475157,0.49667599720084,0.143981805458363,0.746151154653604,0.80668299510147
"283",0.702764170748775,0.112141357592722,0.86406578026592,0.30038488453464,0.724107767669699,0.554408677396781,0.899405178446466,0.750349895031491
"284",0.770643806857943,0.702064380685794,0.0299160251924423,0.0935969209237229,0.0719034289713086,0.048110566829951,0.0589573128061582,0.863365990202939
"285",0.277991602519244,0.769944016794961,0.406752974107768,0.57295311406578,0.074702589223233,0.155528341497551,0.781140657802659,0.331525542337299
"286",0.198915325402379,0.277991602519244,0.220258922323303,0.0533589923023093,0.166724982505248,0.0477606717984605,0.83852344296711,0.440692792162351
"287",0.446990902729181,0.198565430370889,0.739503149055283,0.89555633310007,0.425297410776767,0.782890132960112,0.660776766969909,0.260146955913226
"288",0.0453114065780266,0.44594121763471,0.0208187543736879,0.0404128761371589,0.103044086773968,0.0306158152554234,0.0257172848145556,0.977431770468859
"289",0.574352694191743,0.0456613016095171,0.106193142057383,0.105143456962911,0.597095871238628,0.21815955213436,0.105143456962911,0.483030090972708
"290",0.0390132960111966,0.573303009097271,0.22445766270119,0.213261021693492,0.450489853044087,0.258397480755773,0.25629811056683,0.698565430370889
"291",0.315430370888733,0.0390132960111966,0.638383484954514,0.061406578026592,0.360216934919524,0.0743526941917425,0.947690692792162,0.638033589923023
"292",0.0285164450664801,0.315430370888733,0.113890832750175,0.824877536738978,0.488278516445066,0.72480755773268,0.0666550034989503,0.0253673897830651
"293",0.276242127361791,0.0285164450664801,0.819979006298111,0.924247725682295,0.970783764870539,0.978481455563331,0.0194191742477257,0.991427571728482
"294",0.934044786564031,0.276242127361791,0.925647305808257,0.217109867039888,0.908852344296711,0.716759972008397,0.942092372288314,0.508222533240028
"295",0.00472358292512246,0.934044786564031,0.0288663400979706,0.232855143456963,0.177921623512946,0.130685794261721,0.0281665500349895,0.33257522743177
"296",0.899405178446466,0.00472358292512246,0.413400979706088,0.529216235129461,0.0299160251924423,0.0680545836249125,0.664975507347796,0.986529041287614
"297",0.0960461861441567,0.899405178446466,0.0771518544436669,0.0526592022393282,0.145731280615815,0.0442617214835549,0.487578726382085,0.219559132260322
"298",0.657627711686494,0.0956962911126662,0.04111266620014,0.903603918824353,0.00227431770468859,0.0376137158852344,0.203463960811756,0.556508047585724
"299",0.0260671798460462,0.657277816655004,0.872113365990203,0.19296710986704,0.0155703289013296,0.0253673897830651,0.99667599720084,0.105493351994402
"300",0.0404128761371589,0.0260671798460462,0.993177046885934,0.375262421273618,0.988278516445066,0.962386284114766,0.996326102169349,0.232855143456963
