"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"205",0.78723034098817,0.585768963117606,0.588204592901879,0.123695198329854,0.481384829505915,0.151530967292971,0.978253305497564,0.0137439109255393
"206",0.1553583855254,0.786882393876131,0.73643006263048,0.0996868475991649,0.838726513569937,0.222512178148921,0.882567849686848,0.879436325678497
"207",0.153618649965205,0.1553583855254,0.403444676409186,0.208942240779402,0.808455114822547,0.412839248434238,0.798016701461378,0.0276617954070981
"208",0.105254001391788,0.153618649965205,0.0370563674321503,0.0478427279053584,0.623695198329854,0.0735908141962422,0.0568893528183716,0.31750173973556
"209",0.955636743215031,0.105254001391788,0.118475991649269,0.365170494084899,0.0913361169102297,0.157098121085595,0.0889004871259569,0.964335421016006
"210",0.951461377870564,0.955636743215031,0.487995824634656,0.113952679192763,0.598990953375087,0.167536534446764,0.282707028531663,0.988691718858734
"211",0.882219902574809,0.951461377870564,0.5812456506611,0.627870563674321,0.812630480167015,0.783054975643702,0.419798190675017,0.141092553931802
"212",0.0147877522616562,0.882219902574809,0.106993736951983,0.360299234516354,0.481384829505915,0.390570633263744,0.0596729297146834,0.611864996520529
"213",0.642136395267919,0.0147877522616562,0.31750173973556,0.123347251217815,0.987995824634656,0.801844119693807,0.0687195546276966,0.938587334725122
"214",0.0593249826026444,0.64178844815588,0.0812456506610995,0.324112734864301,0.424669450243563,0.318197633959638,0.0318371607515658,0.906576200417537
"215",0.977905358385525,0.0593249826026444,0.990083507306889,0.978949199721642,0.706854558107168,0.979993041057759,0.920494084899095,0.954592901878914
"216",0.0311412665274878,0.977905358385525,0.602122477383438,0.771224773834377,0.137265135699374,0.494606819763396,0.849164926931106,0.0492345163535143
"217",0.0697633959638135,0.0311412665274878,0.88848295059151,0.0433194154488518,0.174495476687544,0.0370563674321503,0.992867084203201,0.844989561586639
"218",0.0516701461377871,0.0697633959638135,0.0955114822546973,0.886047320807237,0.0012178148921364,0.0245302713987474,0.116040361864997,0.992867084203201
"219",0.0318371607515658,0.0516701461377871,0.122999304105776,0.00748086290883786,0.94937369519833,0.0241823242867084,0.550278357689631,0.960160055671538
"220",0.978949199721642,0.0318371607515658,0.992867084203201,0.987647877522617,0.650835073068894,0.9866040361865,0.969206680584551,0.717292971468337
"221",0.0137439109255393,0.978949199721642,0.0895963813500348,0.795581071677105,0.102470424495477,0.462247738343772,0.0819415448851775,0.0610647181628392
"222",0.934759916492693,0.0137439109255393,0.927105080027836,0.648399443284621,0.481384829505915,0.632045929018789,0.954244954766875,0.602470424495477
"223",0.81402226861517,0.934759916492693,0.991823242867084,0.796972860125261,0.9660751565762,0.948329853862213,0.985560194850383,0.70929018789144
"224",0.0669798190675017,0.813674321503132,0.835942936673626,0.621955462769659,0.0979471120389701,0.278531663187196,0.946590118302018,0.656402226861517
"225",0.629610299234516,0.0669798190675017,0.259742519137091,0.234342379958246,0.124043145441893,0.117432150313152,0.839422407794015,0.0596729297146834
"226",0.0259220598469033,0.629262352122477,0.0958594293667363,0.146659707724426,0.401009046624913,0.153270702853166,0.161621433542102,0.16231732776618
"227",0.269485038274182,0.0259220598469033,0.276791927627001,0.888135003479471,0.912491301322199,0.943458594293667,0.0579331941544885,0.0885525400139179
"228",0.724947807933194,0.269137091162143,0.697807933194154,0.719032707028532,0.946938065414057,0.913187195546277,0.228775226165623,0.36482254697286
"229",0.873521224773834,0.724251913709116,0.994606819763396,0.978253305497564,0.851948503827418,0.985908141962422,0.977905358385525,0.892310368823939
"230",0.831419624217119,0.873521224773834,0.274704244954767,0.652574808629088,0.110821155184412,0.314022268615171,0.279227557411273,0.704766875434934
"231",0.142832289491997,0.83107167710508,0.672755741127349,0.173451635351427,0.693284620737648,0.280967292971468,0.9187543493389,0.12160751565762
"232",0.583681280445372,0.142832289491997,0.711725817675713,0.755567153792624,0.639352818371608,0.788970076548365,0.784446764091858,0.0426235212247738
"233",0.202331245650661,0.583333333333333,0.416666666666667,0.86134307585247,0.617084203201113,0.853688239387613,0.125434933890049,0.654314544189283
"234",0.486256089074461,0.201983298538622,0.167884481558803,0.0906402226861517,0.593075852470424,0.126826722338205,0.422929714683368,0.283402922755741
"235",0.720772442588727,0.485560194850383,0.114300626304802,0.600730688935282,0.029401530967293,0.132045929018789,0.113256784968685,0.943458594293667
"236",0.12821851078636,0.720076548364649,0.937543493389005,0.522442588726514,0.620215727209464,0.608385525400139,0.976513569937369,0.222512178148921
"237",0.272616562282533,0.12821851078636,0.0248782185107864,0.0384481558803062,0.453549060542797,0.0502783576896312,0.040187891440501,0.539144050104384
"238",0.472686151704941,0.272268615170494,0.22633959638135,0.315414057063326,0.142136395267919,0.173799582463466,0.504001391788448,0.252783576896312
"239",0.486256089074461,0.471990257480863,0.579853862212944,0.80393180236604,0.223903966597077,0.624391092553932,0.219032707028532,0.965727209464161
"240",0.221816283924843,0.485560194850383,0.985212247738344,0.962247738343772,0.47303409881698,0.950069589422408,0.961899791231733,0.903444676409186
"241",0.341858037578288,0.221468336812804,0.392658315935978,0.565935977731385,0.192936673625609,0.342553931802366,0.245824634655532,0.958072372999304
"242",0.743041057759221,0.341510090466249,0.987299930410578,0.997042449547669,0.0969032707028532,0.991475295755045,0.936499652052888,0.0895963813500348
"243",0.57776617954071,0.742693110647182,0.756958942240779,0.29070981210856,0.753131524008351,0.48973556019485,0.741301322199026,0.888135003479471
"244",0.851600556715379,0.577418232428671,0.0715031315240083,0.110821155184412,0.215553235908142,0.0826374391092554,0.0899443284620738,0.890918580375783
"245",0.577418232428671,0.85125260960334,0.855775922059847,0.907272094641615,0.379436325678497,0.845685455810717,0.635873347251218,0.803235908141962
"246",0.040883785664579,0.577070285316632,0.924321503131524,0.478253305497564,0.0704592901878914,0.176931106471816,0.991475295755045,0.126478775226166
"247",0.437891440501044,0.040883785664579,0.355775922059847,0.477209464161447,0.0300974251913709,0.103862212943633,0.574982602644398,0.96294363256785
"248",0.123695198329854,0.437195546276966,0.648399443284621,0.542275574112735,0.683194154488518,0.652922755741127,0.704070981210856,0.13517745302714
"249",0.486256089074461,0.123695198329854,0.767745302713987,0.260438413361169,0.809846903270703,0.489387613082811,0.90866388308977,0.127174669450244
"250",0.893006263048017,0.485560194850383,0.127870563674322,0.59446764091858,0.53705636743215,0.615344467640919,0.146659707724426,0.0252261656228253
"251",0.937543493389005,0.893006263048017,0.980688935281837,0.500173973556019,0.973729993041058,0.901009046624913,0.979297146833681,0.69258872651357
"252",0.907967988865692,0.937543493389005,0.349512874043145,0.940327070285317,0.0502783576896312,0.684933890048713,0.111864996520529,0.951113430758525
"253",0.740953375086987,0.907967988865692,0.28375086986778,0.42223382045929,0.584029227557411,0.503653444676409,0.204766875434934,0.643876130828114
"254",0.361691022964509,0.740605427974948,0.775748086290884,0.235038274182324,0.119867780097425,0.116736256089074,0.968510786360473,0.376304801670146
"255",0.878044537230341,0.36134307585247,0.0506263048016701,0.402400835073069,0.535664578983994,0.462247738343772,0.0304453723034099,0.0603688239387613
"256",0.901704940848991,0.878044537230341,0.655010438413361,0.723556019485038,0.40205288796103,0.659533750869868,0.615344467640919,0.285142658315936
"257",0.212073764787752,0.901704940848991,0.314370215727209,0.0878566457898399,0.457724425887265,0.0979471120389701,0.661969380654141,0.897181628392484
"258",0.617084203201113,0.211725817675713,0.944154488517745,0.610473208072373,0.481384829505915,0.59794711203897,0.977209464161447,0.377696590118302
"259",0.497042449547669,0.616736256089074,0.58437717466945,0.497390396659708,0.175887265135699,0.289318023660404,0.795233124565066,0.41562282533055
"260",0.0440153096729297,0.496346555323591,0.602470424495477,0.75,0.915274878218511,0.896833681280445,0.465031315240084,0.0255741127348643
"261",0.905880306193459,0.0440153096729297,0.915274878218511,0.458420320111343,0.651183020180933,0.57776617954071,0.937891440501044,0.890570633263744
"262",0.486256089074461,0.905880306193459,0.46955462769659,0.636221294363257,0.0941196938065414,0.282359081419624,0.482080723729993,0.902400835073069
"263",0.127870563674322,0.485560194850383,0.246172581767571,0.535664578983994,0.696416144745999,0.656054279749478,0.207202505219207,0.0969032707028532
"264",0.766005567153793,0.127870563674322,0.155010438413361,0.197459986082116,0.100034794711204,0.0920320111343076,0.238865692414753,0.941370911621433
"265",0.103862212943633,0.765657620041754,0.0589770354906054,0.537752261656228,0.601774530271399,0.606993736951983,0.0182672233820459,0.587508698677801
"266",0.934411969380654,0.103862212943633,0.40553235908142,0.627174669450244,0.458072372999304,0.598295059151009,0.497390396659708,0.0746346555323591
"267",0.397877522616562,0.934411969380654,0.322720946416145,0.213465553235908,0.562456506610995,0.27018093249826,0.482776617954071,0.427453027139875
"268",0.659185803757829,0.397529575504523,0.938239387613083,0.658489909533751,0.910403618649965,0.854036186499652,0.909359777313848,0.733298538622129
"269",0.873869171885873,0.65883785664579,0.484516353514266,0.765309672929715,0.150139178844816,0.505393180236604,0.279923451635351,0.914926931106472
"270",0.441022964509395,0.873869171885873,0.827940153096729,0.497042449547669,0.927105080027836,0.811586638830898,0.791753653444676,0.163013221990257
"271",0.182150313152401,0.440327070285317,0.795929018789144,0.772964509394572,0.43580375782881,0.722512178148921,0.835594989561587,0.133785664578984
"272",0.92571329157968,0.181802366040362,0.0854210160055672,0.340814196242171,0.101774530271399,0.154662491301322,0.0742867084203201,0.862038970076548
"273",0.291057759220598,0.92571329157968,0.269832985386221,0.731558803061935,0.50678496868476,0.723208072372999,0.0499304105775922,0.977557411273486
"274",0.897877522616562,0.29070981210856,0.828636047320807,0.204418928322895,0.957028531663187,0.68249826026444,0.717292971468337,0.894745998608212
"275",0.699547668754349,0.897877522616562,0.91562282533055,0.652226861517049,0.904488517745303,0.850208768267223,0.815066109951287,0.856471816283925
"276",0.0802018093249826,0.69919972164231,0.0269659011830202,0.0777661795407098,0.364126652748782,0.0770702853166319,0.0213987473903967,0.905184411969381
"277",0.983820459290188,0.0798538622129436,0.0937717466945024,0.590292275574113,0.0210508002783577,0.0996868475991649,0.106645789839944,0.927800974251914
"278",0.174495476687544,0.983820459290188,0.324112734864301,0.0561934585942937,0.745128740431454,0.098990953375087,0.675887265135699,0.895441892832289
"279",0.0680236604036187,0.174147529575505,0.052366040361865,0.294537230340988,0.0829853862212944,0.120215727209464,0.0777661795407098,0.156402226861517
"280",0.970946416144746,0.0680236604036187,0.238865692414753,0.891614474599861,0.944850382741823,0.960508002783577,0.0481906750173974,0.0447112038970077
"281",0.979297146833681,0.970946416144746,0.878044537230341,0.852644398051496,0.788622129436326,0.89509394572025,0.845337508698678,0.0822894919972164
"282",0.315414057063326,0.979297146833681,0.833855254001392,0.145615866388309,0.586464857341684,0.202331245650661,0.97303409881698,0.191892832289492
"283",0.398225469728601,0.315066109951287,0.248956158663883,0.696416144745999,0.239213639526792,0.518615170494085,0.365866388308977,0.0471468336812804
"284",0.0596729297146834,0.397877522616562,0.200939457202505,0.12160751565762,0.190501043841336,0.0857689631176061,0.406228253305498,0.918406402226862
"285",0.39857341684064,0.0596729297146834,0.933368128044537,0.286186499652053,0.704070981210856,0.446938065414057,0.983820459290188,0.160577592205985
"286",0.474773834377175,0.398225469728601,0.0189631176061239,0.0669798190675017,0.0328810020876827,0.0231384829505915,0.0509742519137091,0.900313152400835
"287",0.086812804453723,0.474077940153097,0.271224773834377,0.771920668058455,0.0728949199721642,0.365518441196938,0.405184411969381,0.138308977035491
"288",0.358559498956159,0.0864648573416841,0.252783576896312,0.1553583855254,0.248608211551844,0.12160751565762,0.788622129436326,0.0979471120389701
"289",0.135873347251218,0.35821155184412,0.946590118302018,0.761134307585247,0.878044537230341,0.878740431454419,0.941022964509395,0.292101600556715
"290",0.0467988865692415,0.135873347251218,0.0106123869171886,0.0158315935977731,0.149095337508699,0.0106123869171886,0.0300974251913709,0.925365344467641
"291",0.853340292275574,0.0467988865692415,0.326548364648573,0.317153792623521,0.511308281141266,0.359603340292276,0.653270702853166,0.0548016701461378
"292",0.0227905358385525,0.852992345163535,0.301496172581768,0.266353514265832,0.209638135003479,0.179366736256089,0.402748782185108,0.893702157272095
"293",0.96294363256785,0.0227905358385525,0.831767571329158,0.105601948503827,0.783054975643702,0.207898399443285,0.968858733472512,0.222164231036882
"294",0.0234864300626305,0.96294363256785,0.0648921363952679,0.670668058455115,0.403444676409186,0.605601948503827,0.0353166318719555,0.0537578288100209
"295",0.0328810020876827,0.0234864300626305,0.870389700765484,0.914926931106472,0.965031315240083,0.972686151704941,0.0200069589422408,0.996346555323591
"296",0.928844815588031,0.0328810020876827,0.957028531663187,0.522094641614475,0.948329853862213,0.858907446068198,0.938587334725122,0.85473208072373
"297",0.0158315935977731,0.928844815588031,0.0659359777313848,0.381176061238692,0.0648921363952679,0.134829505915101,0.142136395267919,0.0541057759220598
"298",0.969902574808629,0.0158315935977731,0.708246346555324,0.58437717466945,0.916666666666667,0.832115518441197,0.0694154488517745,0.992171189979123
"299",0.0882045929018789,0.969902574808629,0.117084203201113,0.0579331941544885,0.620911621433542,0.0847251217814892,0.486256089074461,0.0732428670842032
"300",0.0812456506610995,0.0878566457898399,0.279575504523312,0.963291579679889,0.0266179540709812,0.721468336812804,0.0711551844119694,0.955636743215031
