R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
-1.012262279,-0.207754046,0.947421971,0.420700829,0.612265873,0.705474554,0.527104408,0.767243635
1.399058614,-1.012262279,-1.146554569,-0.895418014,-0.843238022,-1.15671114,-0.64951498,-0.54320774
-0.619646409,1.399058614,-0.088641612,-1.209388643,0.929808153,-0.658155193,0.638782385,-0.374446204
1.022506145,-0.620703523,-0.711078664,0.834558037,0.107045406,0.783737499,-1.067680674,-1.287322493
-0.423561177,1.021036175,0.80646954,0.219353883,-0.066770898,0.186410987,0.846977514,0.443682576
-0.313367607,-0.424515397,0.658155193,0.632378048,0.834558037,0.972307279,-0.188186201,0.225612097
0.963945862,-0.314283805,-0.46495676,-0.361380675,0.459134216,0.023114671,-0.830857244,0.885047843
0.108799943,0.962558837,1.05390235,0.767243635,-0.017008214,0.67448975,0.920442278,0.133401157
0.1855236,0.107045406,0.455261162,0.100907087,0.246238564,0.26877841,0.319786566,0.258844729
0.90720079,0.184636359,0.21578163,0.977919527,-0.046678258,0.827167795,-0.50518236,-0.366972506
0.298743584,0.905885385,0.755589062,0.946056648,0.426424996,1.000683558,0.093020513,-0.313367607
-0.225612097,0.297831733,0.599690387,0.37538188,0.317033985,0.526102517,0.315200266,0.18020232
-0.644139407,-0.226506843,0.047551401,-0.332664416,0.054537903,-0.184636359,0.18020232,0.212212129
0.024859521,-0.645213029,0.1000305,-0.060653266,0.332664416,0.193515429,-0.066770898,-0.178429701
-0.469820943,0.023114671,0.170459766,-0.061527069,-0.136041532,-0.07464013,0.327138705,-0.113187762
-0.034457693,-0.470795111,0.332664416,0.87094229,0.086890533,0.80164949,-0.455261162,0.068519242
-0.088641612,-0.036203131,0.044932079,0.184636359,-0.222928937,0.042313065,0.152786736,-0.52910978
0.625999545,-0.090392964,-0.257041374,-0.105291199,-0.62176133,-0.436955868,0.089517254,-0.243542395
-0.087766039,0.624938939,-0.300568033,-0.760238494,0.304219941,-0.519103971,0.030094547,0.033585014
0.921775308,-0.089517254,0.136921867,0.44079726,-0.430248873,0.134281178,0.088641612,-0.235464415
0.70771353,0.920442278,0.075514766,0.438875754,-0.552327884,0.059779509,-0.088641612,0.2363612
0.15631735,0.7065936,-0.808886603,0.414990413,-0.821043601,-0.13076171,-0.994944217,0.325299027
0.242644066,0.155434516,-0.322541571,0.416892372,1.010807528,0.901948543,-0.939256309,-0.851982008
0.96811811,0.241745933,0.299655684,0.309705436,-0.222034909,0.14749437,0.281459888,-0.133401157
0.46204353,0.966725491,-0.020497526,-0.195293053,1.009354912,0.486443509,-0.695442539,0.749800136
-0.251636299,0.461073325,-0.935196877,-0.194404164,-0.823489572,-0.614371179,-0.373510856,-1.498668555
0.023987087,-0.25253663,0.813734965,0.143968429,-0.497271067,-0.14749437,0.980737232,0.996375975
0.694332197,0.022242273,-0.364175167,-0.905885385,0.655990554,-0.479582899,-0.419748145,0.965334744
0.46495676,0.69322271,-0.802852753,-0.390398129,-0.96811811,-0.827167795,-0.652749346,0.873493998
-0.25253663,0.463985246,-1.056946864,0.116699583,-2.053605206,-1.347556796,-0.295097661,0.082513988
-0.306961534,-0.253437166,0.943331278,-0.796847993,1.170441749,-0.006541352,1.269550041,0.020497526
-1.242675396,-0.30787591,0.451394924,-0.159849914,0.239950251,0.043186037,0.544218847,0.208645329
0.351158118,-1.242675396,0.688793264,0.488407882,0.414990413,0.676681256,0.150140027,0.605966151
-0.146612714,0.350230628,-0.499245955,0.242644066,-0.303306585,0.052791041,-0.559453188,-0.681074052
0.2390527,-0.14837614,-1.067680674,-0.598646726,-0.601779673,-0.789679985,-0.993514495,0.643066528
-1.03882406,0.238155342,-0.17134477,-0.864587682,1.158415535,-0.068519242,-0.486443509,0.899331729
-0.091268743,-1.03882406,1.050867573,0.037948678,-0.021369891,0.058905798,1.27150497,0.618589987
-0.255238856,-0.093020513,-1.642160649,-0.70995606,-1.683874193,-1.457081278,-1.255999326,-0.636644706
-0.149258026,-0.256140011,1.081664729,0.512130758,0.181088842,0.578938783,1.111903739,-0.114065584
-0.821043601,-0.151022146,-0.075514766,-1.581434582,0.845729703,-1.20757842,0.796847993,1.345397604
-0.356729441,-0.822265971,0.129002587,0.399827969,-0.944693086,-0.232775192,0.101783752,0.900639365
0.538160498,-0.357659067,-1.462142526,-0.66793456,-1.376217359,-1.26371417,-1.283337971,0.368838993
-0.506173489,0.537152696,-0.039694342,-0.225612097,0.276925697,0.031839732,0.112310026,-0.729164272
-1.105453535,-0.507165115,1.216669487,1.040321249,0.952901021,1.317880981,0.628122871,-0.247137684
-0.553344061,-1.105453535,-0.276925697,0.475672683,0.553344061,0.730302519,-0.935196877,0.007413547
-1.029889384,-0.554360809,-1.205772146,-1.035836647,-0.800447387,-1.238908832,-0.587209033,-0.911156456
-0.577907792,-1.029889384,1.768985396,0.07289103,-0.411190985,-0.149258026,1.980309568,1.854453397
-1.087948249,-0.578938783,-1.32204939,-0.509149865,-0.779003367,-0.821043601,-1.523248325,1.105453535
-1.495992797,-1.087948249,-1.662655823,-1.14319521,0.467873942,-0.800447387,-1.45456459,-1.849606982
-2.11480273,-1.495992797,-0.87094229,-0.484481011,-0.622819834,-0.704356392,-0.25253663,-1.27346477
-0.32346045,-2.11480273,-0.036203131,1.18263967,-1.773170749,-0.264259871,0.459134216,-0.795650488
0.947421971,-0.324379602,-0.984978452,-1.986544831,1.581434582,-1.410758158,-0.868396239,2.060842969
-1.126588526,0.946056648,-0.518106259,-2.316538596,2.185125987,-1.506760899,0.578938783,1.622332933
-0.928465186,-1.126588526,1.406055232,1.781635882,-0.046678258,1.666140388,-0.017880521,1.094275021
0.798046642,-0.929808153,1.227713258,-0.34189665,1.480158706,0.699892514,1.209388643,0.079013893
0.135161303,0.796847993,1.968065143,1.744501517,0.159849914,1.691118376,1.523248325,1.180886343
-1.309612167,0.133401157,-0.37538188,0.517109062,0.182862313,0.589282864,-0.723487137,-0.997809779
0.366972506,-1.311670969,1.367278825,1.548784461,0.276019544,1.501355087,0.957029154,-1.184396641
0.983562746,0.366039741,0.532121836,0.16780555,0.017880521,0.176657643,0.531117283,0.293276173
0.418795841,0.982149009,-0.056284932,-0.50815724,-0.746338815,-0.80164949,0.627060854,0.426424996
1.070770153,0.417843918,1.198586075,0.728026969,1.019568408,1.11840054,0.501222792,0.943331278
1.05390235,1.069224138,-0.782552322,-0.75791173,0.777822561,-0.21578163,-0.821043601,-0.306961534
1.437200259,1.05238375,-0.299655684,-0.925784263,-0.141325149,-0.86966856,0.454293966,0.234567819
0.793258894,1.437200259,1.15671114,2.166520976,-0.990661127,1.72874215,-0.433120912,0.482520378
1.149926917,0.792064797,-0.058905798,0.158966588,0.844483207,0.636644706,-0.523100004,-0.7065936
0.079888824,1.149926917,-0.541187189,-0.764904419,0.568656281,-0.371641138,-0.403609835,-0.361380675
0.973707466,0.078139022,-0.390398129,1.123304293,-1.534474291,-0.062400919,-0.319786566,-0.722354508
0.790871829,0.972307279,0.080763817,-0.242644066,-0.136921867,-0.226506843,0.306047414,0.006541352
1.254082258,0.789679985,-0.562515586,0.283275181,-0.928465186,-0.327138705,-0.376317885,-0.647362507
0.023114671,1.254082258,0.333586351,-0.031839732,-0.394165853,-0.225612097,0.698778724,-0.131641424
0.909836319,0.021369891,0.010902392,-0.12284876,-0.470795111,-0.349303439,0.431205824,-0.298743584
-0.143968429,0.908517765,0.144849745,-0.853236468,0.407397483,-0.540177743,0.403609835,0.970908996
0.825940479,-0.145731173,0.212212129,0.300568033,1.18263967,0.912478183,-0.663580342,0.005669162
0.531117283,0.824714406,0.131641424,-0.193515429,-0.191738417,-0.221141057,0.25253663,0.479582899
0.282367418,0.530113264,-0.545230511,-0.600734703,0.292365794,-0.318868771,-0.288726691,-0.825940479
-0.416892372,0.281459888,0.840751566,0.080763817,1.189689621,0.788489261,0.442720395,0.120212843
0.210428394,-0.417843918,-0.696553739,-0.365107296,-1.283337971,-0.986396134,0.060653266,-0.129882098
0.404556202,0.209536778,0.354871111,-0.917781112,1.293337882,-0.047551401,0.50518236,0.064148763
-0.116699583,0.403609835,0.158083385,1.442117209,-0.560473403,1.044826873,-0.885047843,0.437915609
0.367905589,-0.11845603,0.722354508,0.436955868,0.614371179,0.717833224,0.354871111,-0.083389167
-0.413089953,0.366972506,0.157200306,0.189074031,0.314283805,0.372575834,-0.387575971,0.650592345
0.51611238,-0.414039996,0.531117283,0.077264211,0.107922633,0.151022146,0.525101154,0.367905589
-0.381940877,0.51511621,-0.787299655,0.306047414,-1.622332933,-0.874771988,-0.454293966,0.34189665
0.021369891,-0.382879213,0.386635939,0.13076171,0.253437166,0.292365794,0.502211945,-0.747491593
-0.436955868,0.019625176,0.197960648,0.168690156,-0.736008019,-0.306047414,0.340047896,0.711078664
0.760238494,-0.437915609,-0.388516346,-0.362311858,0.578938783,0.089517254,-0.248936525,-1.189689621
-0.30787591,0.759074599,-0.042313065,0.247137684,-0.046678258,0.207754046,-0.394165853,0.218460559
0.49628435,-0.308790544,-0.973707466,-0.634509933,1.095863572,0.138682857,-1.259847375,0.025731974
0.808886603,0.495298116,0.12284876,-1.736567923,0.524100317,-1.442117209,1.474962275,0.818602532
-1.285327681,0.807677482,-1.235159763,-0.534132557,-0.338200303,-0.596561356,-1.659191329,1.673170849
-1.655746637,-1.285327681,1.029889384,0.486443509,1.777387395,1.417871607,-0.702122704,1.62887118
-1.816840919,-1.655746637,-0.692114076,-1.548784461,2.245996299,0.15631735,-0.807677482,-0.877332263
0.079013893,-1.816840919,-1.107061769,0.911156456,-0.25253663,0.67120855,-1.517706604,-1.231427975
-1.933002351,0.077264211,-1.055423384,-1.216669487,0.263356813,-0.969512609,-0.269682773,-1.36950321
0.449464337,-1.933002351,1.514953135,-0.010902392,1.218499805,0.754429256,1.044826873,1.950234081
1.545897037,0.448499671,1.676717315,1.938682475,0.257041374,1.874287971,0.554360809,0.533126927
-1.410758158,1.545897037,0.356729441,-0.657072489,0.097401197,-0.523100004,0.915126431,-0.010902392
0.022242273,-1.413121367,0.26245397,-0.325299027,0.725755183,0.212212129,-0.206862927,1.003565625
-0.57584765,0.020497526,-0.400772897,0.664667715,-1.326240898,-0.299655684,-0.21578163,-0.444645168
-0.859529027,-0.576877415,0.993514495,0.619646409,0.425470002,0.790871829,0.720092026,0.01003017
-0.2390527,-0.860791625,-0.103537316,-0.382879213,0.196182096,-0.143968429,0.008285748,-0.170459766
-0.316116993,-0.239950251,-0.816166331,-0.697665799,-0.157200306,-0.679974624,-0.595519643,-0.084264411
-1.44955867,-0.317033985,-0.813734965,0.267874266,0.051044341,0.295097661,-1.231427975,0.591359233
0.442720395,-1.452057082,-0.50518236,0.904571547,0.281459888,0.915126431,-1.240789914,0.14749437
-0.144849745,0.441758623,-1.362850237,-1.025452733,-0.919110881,-1.285327681,-1.213021027,1.041820774
-2.194719625,-0.146612714,-0.52910978,0.216674434,-0.688793264,-0.205081182,-0.920442278,1.485395416
0.342821465,-2.194719625,1.144873275,1.121666711,1.035836647,1.362850237,-0.089517254,0.984978452
-0.641994388,0.34189665,1.72486864,1.401383202,1.195016141,1.694773997,1.067680674,0.276925697
-1.046333469,-0.643066528,-0.62176133,0.501222792,-1.213021027,-0.364175167,-0.53614544,-0.2390527
0.509149865,-1.046333469,-1.14823911,0.275113618,-2.224779661,-1.422654058,-0.326218728,-0.359519249
1.477555503,0.50815724,-0.661407947,1.498668555,1.968065143,2.11480273,-2.224779661,0.738296934
-0.241745933,1.477555503,-0.650592345,-1.551684857,1.261778414,-0.966725491,-0.713326566,1.859343765
-1.459607228,-0.242644066,-1.05238375,0.754429256,-2.385640499,-1.32204939,-0.068519242,-0.712202165
1.49067318,-1.459607228,0.814950046,-0.430248873,0.01613592,-0.311535999,1.319962319,0.026604447
-0.713326566,1.49067318,0.931152798,1.055423384,-1.566386435,-0.146612714,1.399058614,-0.174886138
0.285091408,-0.714451869,0.437915609,-0.698778724,0.324379602,-0.454293966,1.047842443,-0.414990413
0.121970027,0.284183177,1.578396278,0.687688014,-1.389835011,-0.34837655,2.046473449,1.102245615
-0.178429701,0.120212843,0.196182096,-0.14837614,0.429292316,0.177543602,-0.050171049,0.317033985
0.768414819,-0.18020232,-0.43503759,-0.397939181,-1.009354912,-0.853236468,0.326218728,-0.205081182
-1.27150497,0.767243635,-1.760706452,-2.025680904,-1.39212982,-2.268274904,0.195293053,-1.432317811
-1.748509842,-1.27150497,-0.059779509,2.053605206,-0.281459888,1.826003817,-1.172173642,-1.879363692
0.247137684,-1.748509842,0.885047843,-0.346523669,-1.041820774,-0.838270296,1.371734392,1.62559337
-1.520471627,0.246238564,-0.494312363,-0.309705436,0.992086801,0.392281295,-0.57997039,-1.315805337
1.905497907,-1.520471627,0.169574895,0.32346045,-2.01229088,-1.18263967,0.70883435,1.900166496
1.03137278,1.905497907,0.783737499,0.592398373,0.771934712,0.920442278,0.083389167,0.279645522
-1.83532264,1.029889384,0.511136623,-0.919110881,0.321622965,-0.646287395,0.904571547,1.27150497
0.544218847,-1.83532264,0.788489261,0.418795841,0.670116422,0.742886413,0.186410987,0.782552322
1.175648015,0.54320774,-1.006456052,0.192626847,-0.794454123,-0.317951244,-0.570707943,-1.798959723
-0.473720302,1.175648015,-0.414039996,-0.863320948,0.903259268,-0.246238564,-0.550297238,0.651670466
-0.44079726,-0.474696266,1.485395416,1.013719176,0.01351911,0.873493998,1.437200259,0.344671976
-0.691006293,-0.441758623,0.494312363,0.104414218,0.704356392,0.527104408,-0.137802309,0.901948543
0.327138705,-0.692114076,1.080100509,1.129884955,0.25253663,1.073869886,0.542197188,0.060653266
0.883758261,0.326218728,0.669025093,0.461073325,0.192626847,0.523100004,0.155434516,0.986396134
0.269682773,0.882470147,-0.04842458,-0.133401157,-0.335431074,-0.259746721,0.003924793,0.450429421
-0.100907087,0.26877841,0.060653266,-0.43216317,0.247137684,-0.16780555,-0.115821494,0.946056648
-0.139563512,-0.102660495,0.499245955,-0.303306585,0.794454123,0.285091408,0.371641138,0.328979491
0.047551401,-0.141325149,0.64951498,-0.299655684,-0.661407947,-0.591359233,1.203969797,0.672301479
1.131537783,0.045805151,-0.286908575,-0.265163144,-0.07464013,-0.197071294,-0.159849914,-0.34837655
-0.360449806,1.131537783,0.066770898,-0.448499671,-0.461073325,-0.598646726,0.572762009,0.378190885
0.943331278,-0.361380675,-0.675585098,-0.521100947,0.062400919,-0.379127883,-0.294186795,-1.153312393
0.477626878,0.941971217,0.401718184,0.117577761,-0.614371179,-0.248037004,0.50320159,0.963945862
-0.366039741,0.476649553,-0.59032073,-0.213104249,-0.266970341,-0.290545761,-0.67448975,0.47860466
0.571734674,-0.366972506,0.829626173,0.332664416,1.186157276,0.936548306,0.040567218,0.615424853
0.01613592,0.570707943,-0.70771353,-0.712202165,-0.70771353,-0.946056648,-0.166921075,0.254337908
-0.285091408,0.014391369,-0.492342298,-0.713326566,-1.198586075,-1.198586075,0.795650488,-0.499245955
-0.339123954,-0.285999873,0.125485531,0.388516346,0.144849745,0.433120912,-0.212212129,-0.388516346
0.222928937,-0.340047896,-1.191461372,-0.406450025,0.190850138,-0.181088842,-1.474962275,0.058905798
0.07289103,0.222034909,0.241745933,0.394165853,-0.271492163,0.205081182,-0.02922199,0.444645168
-0.903259268,0.071142152,-1.415492494,-1.257921022,-1.11677192,-1.526036816,-0.917781112,0.267874266
-0.342821465,-0.904571547,-0.749800136,0.136921867,-0.174000593,0.03707589,-0.588245632,-1.477555503
0.020497526,-0.343746574,0.678876017,-0.30513355,1.399058614,0.651670466,0.207754046,0.454293966
1.007904423,0.018752842,-0.832089575,-0.381002877,0.386635939,-0.030967128,-1.177390535,1.032858449
0.633443631,1.006456052,1.14823911,0.636644706,1.03882406,1.06613975,0.67448975,0.195293053
-0.724620694,0.632378048,0.177543602,-0.715578078,0.296920129,-0.483500463,0.493327091,0.7065936
-0.927123891,-0.725755183,1.170441749,-0.602825302,-0.492342298,-0.741737579,1.705878952,1.410758158
-0.424515397,-0.928465186,0.141325149,0.095648704,0.270587358,0.28055259,0.100907087,-0.654909387
-0.741737579,-0.425470002,0.623879037,1.089525855,-0.378190885,0.76373638,0.522100215,-1.047842443
-0.920442278,-0.742886413,-0.208645329,-0.371641138,-0.100907087,-0.332664416,0.198850159,-0.633443631
-0.333586351,-0.921775308,-0.467873942,-0.110554814,0.21756741,0.081638871,-0.51511621,-0.790871829
-1.028408251,-0.334508571,-1.666140388,0.214888999,-1.666140388,-0.950157931,-1.566386435,-1.387547498
-0.380065213,-1.028408251,-0.428336152,-1.376217359,0.050171049,-1.254082258,0.823489572,-0.045805151
1.27150497,-0.381002877,0.003052614,-0.21578163,0.840751566,0.369772719,-0.328979491,-0.291455657
0.387575971,1.27150497,1.058472801,1.095863572,1.187921596,1.422654058,-0.028349454,-0.109677336
-0.77428663,0.386635939,-1.03137278,-0.675585098,-0.510142992,-0.837031595,0.017880521,-1.874287971
1.389835011,-0.775464196,-0.990661127,-0.14837614,-2.148636989,-1.512211104,0.424515397,-0.371641138
0.077264211,1.389835011,-0.024859521,0.075514766,0.457196832,0.370706767,-0.5131254,0.340047896
-0.605966151,0.075514766,0.901948543,-1.198586075,1.732641772,0.022242273,1.297374286,-0.39699532
-1.380728155,-0.60701443,0.152786736,-0.270587358,1.049353808,0.46301417,-0.021369891,-0.859529027
1.180886343,-1.382994127,0.530113264,-0.068519242,1.676717315,1.040321249,-0.390398129,-0.169574895
-0.034457693,1.180886343,0.620703523,-0.26877841,0.572762009,0.168690156,0.204190554,1.488029117
0.32070463,-0.036203131,0.303306585,-0.238155342,0.036203131,-0.117577761,0.605966151,-0.269682773
-0.336353864,0.319786566,-0.383817886,0.043186037,1.242675396,0.795650488,-0.941971217,-0.715578078
0.489390775,-0.337276939,-0.560473403,-0.336353864,-1.110286857,-0.877332263,0.108799943,-0.108799943
-0.681074052,0.488407882,0.750955906,0.439836304,0.309705436,0.567631348,0.641994388,-0.318868771
0.116699583,-0.682174305,-0.333586351,-0.638782385,0.331742763,-0.353014006,-0.114943495,-0.285999873
0.641994388,0.114943495,-1.437200259,-1.528837225,-0.744036228,-1.622332933,-0.954275258,0.808886603
-0.555378132,0.640922986,1.444588813,0.863320948,1.442117209,1.385267222,0.761403421,0.512130758
-0.286908575,-0.556396029,0.473720302,1.03882406,-0.269682773,0.775464196,0.032712361,-0.648438368
-0.502211945,-0.287817514,0.635576958,0.43503759,-0.865855806,-0.143087225,0.865855806,0.617534255
-1.170441749,-0.50320159,0.673395211,-0.770760354,1.087948249,-0.036203131,0.878614559,0.321622965
0.072016563,-1.170441749,1.231427975,1.596849609,0.1855236,1.523248325,0.285999873,-0.220247382
0.466901107,0.070267795,-0.510142992,0.699892514,0.340047896,0.799246438,-1.084801135,-0.538160498
