"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"203",0.993656286043829,0.0182622068435217,0.973279507881584,0.997116493656286,0.980199923106498,0.999423298731257,0.0178777393310265,0.00211457131872357
"204",0.998269896193772,0.993656286043829,0.214725105728566,0.306997308727413,0.871395617070358,0.677239523260284,0.012879661668589,0.99519415609381
"205",0.939061899269512,0.998269896193772,0.068242983467897,0.00249903883121876,0.998654363706267,0.0190311418685121,0.799884659746251,0.119377162629758
"206",0.00211457131872357,0.939061899269512,0.136293733179546,0.0632449058054594,0.911764705882353,0.318146866589773,0.0570934256055363,0.950980392156863
"207",0.997885428681276,0.00211457131872357,0.992502883506344,0.988273740868897,0.601499423298731,0.988658208381392,0.751057285659362,0.994040753556324
"208",0.000576701268742791,0.997885428681276,0.998269896193772,0.808727412533641,0.990965013456363,0.980199923106498,0.99519415609381,0.995578623606305
"209",0.69761630142253,0.000576701268742791,0.992118415993849,0.987889273356401,0.903306420607459,0.993271818531334,0.970588235294118,0.0359477124183007
"210",0.0497885428681276,0.696847366397539,0.0793925413302576,0.0101883890811226,0.0198000768935025,0.00403690888119954,0.997116493656286,0.00249903883121876
"211",0.97443291041907,0.0497885428681276,0.115532487504806,0.0324875048058439,0.976739715494041,0.326605151864667,0.118223760092272,0.166666666666667
"212",0.982506728181469,0.97443291041907,0.928296808919646,0.983660130718954,0.00442137639369473,0.460399846212995,0.977893118031526,0.636870434448289
"213",0.012879661668589,0.982506728181469,0.00826605151864667,0.0355632449058055,0.188196847366398,0.0382545174932718,0.0171088043060361,0.0440215301806997
"214",0.899461745482507,0.012879661668589,0.0174932718185313,0.0236447520184544,0.0836216839677047,0.0155709342560554,0.463091118800461,0.00480584390618993
"215",0.991733948481353,0.899077277970012,0.0613225682429835,0.45117262591311,0.0063437139561707,0.0224913494809689,0.803344867358708,0.0251826220684352
"216",0.987120338331411,0.991733948481353,0.0274894271434064,0.972510572856594,0.014801999231065,0.527297193387159,0.0121107266435986,0.0328719723183391
"217",0.0474817377931565,0.987120338331411,0.34083044982699,0.0717031910803537,0.00711264898116109,0.0117262591311034,0.980199923106498,0.972126105344098
"218",0.247404844290657,0.0474817377931565,0.0117262591311034,0.0182622068435217,0.0990003844675125,0.0132641291810842,0.0778546712802768,0.345828527489427
"219",0.9959630911188,0.246635909265667,0.983660130718954,0.246635909265667,0.110149942329873,0.107843137254902,0.997500961168781,0.986735870818916
"220",0.00557477893118031,0.9959630911188,0.0182622068435217,0.0155709342560554,0.0124951941560938,0.0067281814686659,0.962129950019223,0.00173010380622837
"221",0.0101883890811226,0.00557477893118031,0.277008842752787,0.028642829680892,0.730680507497116,0.0709342560553633,0.846020761245675,0.403883121876201
"222",0.986735870818916,0.0101883890811226,0.663783160322953,0.954056132256824,0.0705497885428681,0.724529027297193,0.0517108804306036,0.996347558631296
"223",0.00326797385620915,0.986735870818916,0.124759707804691,0.217800845828527,0.721453287197232,0.421184159938485,0.200884275278739,0.0217224144559785
"224",0.0194156093810073,0.00326797385620915,0.00788158400615148,0.068242983467897,0.0482506728181469,0.028642829680892,0.0290272971933872,0.012879661668589
"225",0.989042675893887,0.0194156093810073,0.779123414071511,0.958285274894271,0.951749327181853,0.983660130718954,0.00788158400615148,0.997885428681276
"226",0.0174932718185313,0.989042675893887,0.999807766243752,0.98558246828143,0.824875048058439,0.989042675893887,0.999807766243752,0.997116493656286
"227",0.117070357554787,0.0174932718185313,0.11437908496732,0.968665897731642,0.00134563629373318,0.0536332179930796,0.346597462514418,0.910611303344867
"228",0.717993079584775,0.117070357554787,0.98481353325644,0.120915032679739,0.996347558631296,0.954440599769319,0.976355247981546,0.799884659746251
"229",0.00788158400615148,0.717224144559785,0.0113417916186082,0.00865051903114187,0.0678585159554018,0.00442137639369473,0.854094579008074,0.0255670895809304
"230",0.941753171856978,0.00788158400615148,0.962898885044214,0.918685121107266,0.00173010380622837,0.026720492118416,0.997885428681276,0.990965013456363
"231",0.979815455594002,0.941753171856978,0.93521722414456,0.0113417916186082,0.831026528258362,0.0201845444059977,0.998654363706267,0.972895040369089
"232",0.994040753556324,0.979815455594002,0.00288350634371396,0.0413302575932334,0.722991157247213,0.0982314494425221,0.014801999231065,0.000576701268742791
"233",0.851018838908112,0.994040753556324,0.925990003844675,0.0597846981930027,0.0609381007304883,0.0305651672433679,0.999423298731257,0.220876585928489
"234",0.0617070357554787,0.850249903883122,0.995578623606305,0.986351403306421,0.326605151864667,0.986351403306421,0.991349480968858,0.262014609765475
"235",0.587274125336409,0.0617070357554787,0.569204152249135,0.0409457900807382,0.752595155709343,0.10322952710496,0.968281430219146,0.0374855824682814
"236",0.373894655901576,0.586505190311419,0.101307189542484,0.0221068819684737,0.8360246059208,0.0640138408304498,0.113994617454825,0.98558246828143
"237",0.0328719723183391,0.373125720876586,0.0736255286428297,0.0966935793925413,0.744905805459439,0.241253364090734,0.0486351403306421,0.537293348712034
"238",0.724913494809689,0.0328719723183391,0.963283352556709,0.0190311418685121,0.9959630911188,0.605728565936178,0.985966935793925,0.294694348327566
"239",0.989427143406382,0.724144559784698,0.00903498654363706,0.0186466743560169,0.0378700499807766,0.0101883890811226,0.107843137254902,0.311610918877355
"240",0.165897731641676,0.989427143406382,0.619569396386005,0.116685890042291,0.634179161860823,0.213956170703576,0.883314109957709,0.353902345251826
"241",0.91676278354479,0.165513264129181,0.00326797385620915,0.00826605151864667,0.0574778931180315,0.00288350634371396,0.1639753940792,0.0717031910803537
"242",0.87524029219531,0.91676278354479,0.457324106113033,0.62956555171088,0.912918108419839,0.87677816224529,0.278546712802768,0.0213379469434833
"243",0.681468665897732,0.874471357170319,0.609957708573626,0.747597078046905,0.602268358323722,0.740292195309496,0.314302191464821,0.643790849673203
"244",0.980199923106498,0.680699730872741,0.00749711649365629,0.52076124567474,0.00249903883121876,0.0167243367935409,0.0224913494809689,0.234332948865821
"245",0.385813148788927,0.980199923106498,0.704152249134948,0.926758938869666,0.707612456747405,0.92637447135717,0.1239907727797,0.922529796232218
"246",0.120530565167243,0.384659746251442,0.373510188389081,0.596116878123799,0.470011534025375,0.544213763936947,0.215878508266052,0.772587466359093
"247",0.948673587081892,0.120530565167243,0.575740099961553,0.889850057670127,0.631872356785852,0.875624759707805,0.132064590542099,0.809496347558631
"248",0.894463667820069,0.948673587081892,0.259707804690504,0.886774317570165,0.324298346789696,0.752979623221838,0.0613225682429835,0.79680891964629
"249",0.0105728565936178,0.894079200307574,0.596885813148789,0.187043444828912,0.946751249519416,0.702229911572472,0.488081507112649,0.202806612841215
"250",0.650711264898116,0.0105728565936178,0.992887351018839,0.631487889273356,0.984044598231449,0.954825067281815,0.989042675893887,0.978277585544022
"251",0.765282583621684,0.649942329873126,0.979815455594002,0.982891195693964,0.654171472510573,0.985198000768935,0.897923875432526,0.221261053440984
"252",0.892156862745098,0.764513648596694,0.0913110342176086,0.934063821607074,0.638792772010765,0.920222991157247,0.0305651672433679,0.00442137639369473
"253",0.701845444059977,0.891387927720108,0.0759323337178009,0.0563244905805459,0.686082276047674,0.126297577854671,0.0863129565551711,0.696847366397539
"254",0.889465590157632,0.701076509034987,0.846789696270665,0.178969627066513,0.771818531334102,0.410803537101115,0.965205690119185,0.0974625144175317
"255",0.227797001153403,0.888696655132641,0.0824682814302191,0.744136870434448,0.00826605151864667,0.0540176855055748,0.663398692810457,0.028642829680892
"256",0.952133794694348,0.227412533640907,0.0547866205305652,0.355055747789312,0.285851595540177,0.258938869665513,0.0294117647058824,0.47039600153787
"257",0.745290272971934,0.952133794694348,0.166666666666667,0.20319108035371,0.963667820069204,0.781430219146482,0.0394079200307574,0.32237600922722
"258",0.883698577470204,0.744521337946944,0.0436370626682045,0.0455594002306805,0.435793925413303,0.0655517108804306,0.145136485966936,0.0840061514801999
"259",0.920222991157247,0.882929642445213,0.0559400230680508,0.00442137639369473,0.924452133794694,0.0063437139561707,0.954440599769319,0.779123414071511
"260",0.990965013456363,0.920222991157247,0.050557477893118,0.892925797770088,0.00326797385620915,0.0547866205305652,0.474240676662822,0.0113417916186082
"261",0.0467128027681661,0.990965013456363,0.0186466743560169,0.180123029603998,0.0617070357554787,0.0609381007304883,0.0163398692810458,0.875624759707805
"262",0.992887351018839,0.0467128027681661,0.977124183006536,0.942522106881968,0.990580545943868,0.987504805843906,0.709150326797386,0.467704728950404
"263",0.0816993464052288,0.992887351018839,0.997116493656286,0.996347558631296,0.94482891195694,0.999038831218762,0.349288735101884,0.699154171472511
"264",0.669165705497885,0.0816993464052288,0.393886966551326,0.0290272971933872,0.3719723183391,0.0420991926182238,0.970203767781622,0.125528642829681
"265",0.136293733179546,0.668396770472895,0.874086889657824,0.769127258746636,0.941368704344483,0.932910419069589,0.434640522875817,0.839484813533256
"266",0.0651672433679354,0.136293733179546,0.86562860438293,0.796424452133795,0.65840061514802,0.801038062283737,0.620722798923491,0.964436755094195
"267",0.943675509419454,0.0651672433679354,0.965205690119185,0.947520184544406,0.279315647827759,0.873317954632834,0.989811610918877,0.00749711649365629
"268",0.23356401384083,0.943675509419454,0.176278354479047,0.0551710880430604,0.454248366013072,0.080161476355248,0.603806228373702,0.45117262591311
"269",0.102076124567474,0.233179546328335,0.0594002306805075,0.208189158016148,0.145136485966936,0.111687812379854,0.112456747404844,0.120146097654748
"270",0.932910419069589,0.102076124567474,0.746828143021915,0.0690119184928873,0.977124183006536,0.623414071510957,0.372356785851596,0.982891195693964
"271",0.253940792003076,0.932910419069589,0.864859669357939,0.679930795847751,0.0570934256055363,0.174356016916571,0.963283352556709,0.94482891195694
"272",0.0347943098808151,0.253171856978085,0.819108035371011,0.624183006535948,0.98558246828143,0.958669742406767,0.265474817377932,0.314302191464821
"273",0.330834294502115,0.0347943098808151,0.957131872356786,0.118608227604767,0.891003460207612,0.455786236063053,0.986735870818916,0.475778546712803
"274",0.898308342945021,0.330065359477124,0.959823144944252,0.811418685121107,0.937524029219531,0.939830834294502,0.915609381007305,0.650326797385621
"275",0.282006920415225,0.897923875432526,0.94559784698193,0.416570549788543,0.987120338331411,0.942522106881968,0.701076509034987,0.963283352556709
"276",0.869473279507882,0.281237985390235,0.0101883890811226,0.0528642829680892,0.888696655132641,0.228565936178393,0.00480584390618993,0.614955786236063
"277",0.0705497885428681,0.868704344482891,0.284698193002691,0.0390234525182622,0.966359092656671,0.338139177239523,0.242791234140715,0.833333333333333
"278",0.947904652056901,0.0705497885428681,0.890234525182622,0.0909265667051134,0.968665897731642,0.626489811610919,0.398500576701269,0.9959630911188
"279",0.121299500192234,0.947904652056901,0.53037293348712,0.248173779315648,0.307381776239908,0.204728950403691,0.841407151095732,0.297385620915033
"280",0.328527489427143,0.121299500192234,0.0136485966935794,0.0201845444059977,0.02479815455594,0.00903498654363706,0.272395232602845,0.148981161091888
"281",0.164744329104191,0.327758554402153,0.51999231064975,0.748366013071895,0.408112264513649,0.625720876585928,0.522299115724721,0.122068435217224
"282",0.345444059976932,0.164359861591695,0.0251826220684352,0.0774702037677816,0.106305267204921,0.0497885428681276,0.0347943098808151,0.67839292579777
"283",0.936755094194541,0.344675124951942,0.481930026912726,0.0501730103806228,0.931757016532103,0.27277970011534,0.929834678969627,0.0105728565936178
"284",0.444636678200692,0.936755094194541,0.0167243367935409,0.760284505959246,0.00365244136870434,0.0347943098808151,0.0363321799307958,0.239715494040754
"285",0.112841214917339,0.443867743175702,0.978277585544022,0.678008458285275,0.839484813533256,0.838331410995771,0.977508650519031,0.965205690119185
"286",0.00711264898116109,0.112841214917339,0.941368704344483,0.265474817377932,0.905997693194925,0.699923106497501,0.864090734332949,0.988658208381392
"287",0.0655517108804306,0.00711264898116109,0.119377162629758,0.863706266820454,0.0874663590926567,0.465397923875433,0.100153787004998,0.0874663590926567
"288",0.0567089580930411,0.0655517108804306,0.741061130334487,0.0520953479430988,0.997116493656286,0.909073433294887,0.382352941176471,0.143598615916955
"289",0.393886966551326,0.0567089580930411,0.162053056516724,0.0555555555555556,0.996732026143791,0.913302575932334,0.0244136870434448,0.147827758554402
"290",0.0513264129181084,0.392733564013841,0.735678585159554,0.872549019607843,0.247404844290657,0.689158016147635,0.95520953479431,0.00288350634371396
"291",0.0124951941560938,0.0513264129181084,0.988658208381392,0.966743560169166,0.711072664359862,0.969819300269127,0.969434832756632,0.896386005382545
"292",0.13360246059208,0.0124951941560938,0.0747789311803153,0.0893886966551326,0.901384083044983,0.401960784313726,0.0174932718185313,0.973663975394079
"293",0.995578623606305,0.13360246059208,0.00480584390618993,0.142060745866974,0.0244136870434448,0.0321030372933487,0.00749711649365629,0.441176470588235
"294",0.787581699346405,0.995578623606305,0.0486351403306421,0.0470972702806613,0.993271818531334,0.792195309496348,0.00903498654363706,0.298154555940023
"295",0.378508266051519,0.786812764321415,0.99442522106882,0.971357170319108,0.9159938485198,0.98481353325644,0.986351403306421,0.813341022683583
"296",0.0336409073433295,0.377739331026528,0.990965013456363,0.946751249519416,0.993656286043829,0.990196078431373,0.909073433294887,0.872933487120338
"297",0.959054209919262,0.0336409073433295,0.959438677431757,0.584967320261438,0.161284121491734,0.298154555940023,0.990965013456363,0.650711264898116
