R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
0.193952602,-0.500006703,-1.556583531,-1.35894574,-0.926676391,-1.480301617,-0.880293192,-1.157146257
-0.833000778,0.191988945,0.543069587,-1.08315654,1.6394722,0.335796644,0.340899095,0.619536104
-1.309658411,-0.834364961,-0.166525807,0.126584189,-0.089746023,0,-0.571208207,0.86338155
0.573478657,-1.309658411,-0.573478657,-0.519761915,-1.383621332,-1.24432637,0.630079105,-0.108146759
-0.650187779,0.571208207,-0.071375626,-0.746121534,0.3480575,-0.337836568,0.18120184,0.190026028
0.689996993,-0.652570724,-0.616037076,-0.21264582,0.393481534,0.112025059,-0.540837255,-1.506759334
0.431256056,0.687553581,0.071375626,-0.544186768,-0.318512629,-0.609061523,0.786188578,-0.492376933
0.228445052,0.429141752,0.804701548,0.741039085,0.225478468,0.669356687,0.517556989,0.448241051
0.283219159,0.226467107,-0.126584189,-0.06461398,0.870397807,0.550904203,-1.026018768,1.187806507
0.287234068,0.281213419,0.795410986,0.116875312,0.099426438,0.133387455,0.984489182,0.544186768
-0.166525807,0.285226039,0.184141635,-0.040487178,-0.392440461,-0.292259231,0.490202273,0.312435299
1.142216376,-0.168480471,0.065579742,0.479363404,-0.300314928,0.131443048,-0.079107236,-0.143117206
-0.142143636,1.138523478,0.77964189,0.638327853,0.283219159,0.631254863,0.596349236,0.025059268
-0.070409484,-0.144090912,0.897460429,0.270201813,0.681462917,0.650187779,0.626557042,0.810041741
-0.944591714,-0.072341834,0.180222258,-0.309400971,-0.065579742,-0.289243256,0.540837255,0.03952269
-0.771829695,-0.946098353,0.128527368,-0.158713431,0.063648279,-0.091681404,0.290248287,-0.052064237
0.008673563,-0.773128448,0.482609098,-0.641876337,0.814062092,0.095553204,0.477202413,0.596349236
-0.51645547,0.006746071,0.214617743,0.580307848,0.005782335,0.404961821,-0.291253612,0.379980331
-0.712176886,-0.518659137,-0.439732696,-0.346010437,-0.313447381,-0.465356363,-0.191007394,-0.104270085
0.553148868,-0.713419334,0.692444532,0.046274933,-0.337836568,-0.206734977,1.263362166,-0.448241051
-0.393481534,0.550904203,0.114934888,-0.884560544,1.291694685,0.264209348,-0.30535962,0.377909419
0.020239442,-0.395564961,0.132415189,0.749946052,-0.531934673,0.195917008,0.025059268,-0.392440461
0.217577195,0.018311649,0.485859884,0.66454163,-0.143117206,0.39035959,0.282216147,0.257230094
-0.571208207,0.215604017,-2.034442913,-0.472887094,-2.537976162,-2.117497956,-1.309658411,0.564414422
-0.364487454,-0.573478657,-0.657347775,-0.227455968,0.953664,0.510957228,-1.381115769,0.526391937
1.296146467,-0.366548042,0.293265146,0.8788743,0.198865037,0.75762821,-0.404961821,-0.410197739
0.448241051,1.29391737,-0.637146811,0.375840125,-0.837097998,-0.280210974,-0.641876337,-0.398693328
-1.697612456,0.446110943,0.228445052,0.943087217,0.562155619,1.04081305,-0.243308728,-1.617693971
0.656152109,-1.697612456,1.621270537,-0.141170201,0.60327113,0.310412096,1.748637441,1.643178433
1.176179235,0.653763587,0.014456261,-0.938586476,0.079107236,-0.705981048,0.347033787,1.332724993
0.267204381,1.172338624,0.085876261,-0.483692125,0.221526103,-0.194934711,0.268203257,0.18610238
-1.065989703,0.265207428,0.156761868,1.321103838,-1.593218818,-0.162618378,0.152860526,0.804701548
-0.036629441,-1.065989703,-0.65854438,-1.834951475,0.572343063,-1.430290701,0.783565874,-0.050134285
-0.644246489,-0.038558238,0.598653345,0.4956433,0.129499138,0.42808532,0.135332365,1.22369099
-0.054959532,-0.646620265,0.10717744,0.398693328,0.237356989,0.440794489,-0.289243256,-0.488029928
-1.804669024,-0.056889983,-0.060751529,0.570074085,-0.644246489,-0.007709813,0.036629441,-0.718400185
0.319526655,-1.804669024,-0.033736498,1.009839718,-0.371706351,0.5397221,-0.677820631,-0.115905045
-0.69858162,0.317498929,1.107740609,-0.791450285,1.705812149,0.674187314,0.744849119,1.314215932
-0.449306868,-0.701043829,-0.660940427,-0.82214255,-0.46750529,-0.925196865,-0.433372289,1.219625989
-1.104187695,-0.451440036,-1.872551569,-1.534315959,-1.543765564,-1.861538248,-1.225731095,0.296284676
0.39035959,-1.104187695,1.600114247,0.913432738,1.452070073,1.52809154,0.99076712,0.824847984
-0.824847984,0.388280407,-0.382052875,-1.937599945,0.808704531,-1.449309901,0.937090449,1.164708838
-1.100648666,-0.826202966,0.653763587,0.922243871,0.010601087,0.663340273,0.037593822,0.955183688
0.469656378,-1.100648666,-1.164708838,-0.410197739,-1.176179235,-1.07110662,-1.055838716,1.039158006
0.184141635,0.46750529,0.442919567,-0.022167309,0.124641488,0.042416269,0.652570724,-0.300314928
-0.884560544,0.182181596,-0.084909024,-0.837097998,0.475043648,-0.323586062,0.220538554,-0.054959532
-0.381016399,-0.885986578,0.029879677,0.351130835,0.997084352,0.914896326,-0.917829397,-0.220538554
-1.029286921,-0.383089762,-0.525285333,-0.464282705,0.641876337,0.116875312,-0.827559468,-0.225478468
-0.881713858,-1.029286921,1.396281449,-0.143117206,-0.009637321,-0.143117206,1.72256444,1.449309901
-0.925196865,-0.883136307,0.335796644,1.001848513,0.126584189,0.824847984,-0.724651432,1.057522981
-1.483190378,-0.926676391,0.145064754,-0.651378789,1.35410885,0.535268165,0.043380874,-1.28067577
-1.950351997,-1.483190378,0.010601087,0.810041741,-0.293265146,0.396607318,-0.397650107,-0.513154662
-0.962815465,-1.950351997,-0.663340273,0.686333413,-1.617693971,-0.812720516,-0.043380874,-0.570074085
0.080074011,-0.964348559,-0.965883922,-1.16660992,0.702276528,-0.509859436,-1.330386369,1.583015568
-0.526391937,0.078140536,-0.925196865,-1.970095958,1.2527307,-1.328054998,-0.602115481,1.705812149
-0.666947226,-0.528607081,1.045795375,1.512784187,-0.351130835,1.072818504,0.565544903,0.090713671
0.421756699,-0.669356687,1.256966244,0.83027705,0.881713858,1.14778511,0.760198876,0.650187779
0.182181596,0.41965092,1.52809154,2.19636081,-1.553355066,1.757598551,0.614872409,0.118816177
-1.307389818,0.180222258,0.640692613,0.40914966,0.820792088,0.819443121,0.216590501,-0.406008112
0.481526637,-1.307389818,1.062593873,1.172338624,0.012528651,0.901793686,0.819443121,-0.288238516
0.993920778,0.479363404,0.018311649,0.294271358,-0.558772781,-0.169458045,0.192970681,-0.162618378
-0.185121919,0.99076712,-0.123670314,-0.69612364,-0.247281334,-0.683896137,0.488029928,0.143117206
0.446110943,-0.187083021,0.888844066,0.278206927,0.864781394,0.773128448,0.609061523,0.265207428
0.582590257,0.443982856,0.281213419,-0.252252593,0.455712554,0.132415189,0.295277867,-0.124641488
1.221655966,0.580307848,-0.620704133,-0.804701548,0.288238516,-0.436550285,-0.53638065,-0.075240869
0.679033725,1.217601025,0.491289313,1.14778511,-0.5374938,0.580307848,-0.018311649,0.458922405
1.134846043,0.676608533,0.637146811,0.201814795,1.076251738,0.850858185,0.071375626,-0.173369967
-0.613708576,1.131183891,-0.519761915,-0.191007394,-0.347033787,-0.374806082,-0.307379668,-0.57688989
0.211660169,-0.616037076,0.090713671,0.588309619,-0.946098353,-0.223501849,0.337836568,0.03952269
0.548662309,0.209689483,-0.312435299,-0.644246489,-0.60327113,-0.848093313,0.215604017,0.860586924
0.626557042,0.54642317,0.042416269,-0.074274455,0.704745134,0.421756699,-0.384127061,-0.493465137
-0.553148868,0.624213313,-0.082974787,-0.124641488,-0.003854878,-0.131443048,0.004818604,-0.222513867
0.861983396,-0.555396324,0.370673902,-0.323586062,-0.18610238,-0.378944672,0.687553581,0.856407541
0.325617762,0.859192129,0.835730699,-0.616037076,1.107740609,0.344987449,0.8113804,0.818095644
-0.242316178,0.323586062,0.914896326,0.599806591,1.116684655,1.140367983,0.067511448,0.808704531
0.479363404,-0.244301517,0.707218042,0.259222874,0.248275093,0.352156016,0.588309619,0.738505029
0.386202901,0.477202413,-0.277205323,-0.046274933,0.520865325,0.315472508,-0.624213313,-0.705981048
-0.199848096,0.384127061,0.841209319,-0.248275093,0.913432738,0.463209582,0.653763587,0.98919398
-0.686333413,-0.201814795,-0.496733263,-0.219551221,-0.856407541,-0.722147548,-0.104270085,0.360370906
-0.514254309,-0.688774773,0.99076712,0.190026028,0.929641546,0.748669996,0.814062092,0.083941866
-0.301323251,-0.51645547,0.104270085,1.240156973,-0.938586476,0.399736983,-0.492376933,0.472887094
0.666947226,-0.303340818,1.074533538,0.344987449,0.552026188,0.613708576,1.050803796,0.03952269
-0.675397429,0.66454163,-0.611383399,0.415444926,0.369641848,0.541953084,-1.233943001,-0.190026028
0.784876551,-0.677820631,0.633609002,0.267204381,0.943087217,0.826202966,-0.141170201,0.734712809
-0.009637321,0.782256541,-1.790128259,-0.413344686,-2.562885659,-2.091040723,-0.517556989,-0.365517554
-0.095553204,-0.011564863,-0.370673902,-1.61413798,0.739771463,-1.084890826,1.024388795,-1.323413789
-0.713419334,-0.097489638,0.837097998,1.189760051,0.074274455,0.962815465,-0.025059268,1.259092497
-0.396607318,-0.714662883,-0.303340818,-0.416495732,1.129358491,0.508762258,-0.791450285,-0.75378157
-0.646620265,-0.398693328,-0.280210974,0.504379647,-0.431256056,0.082974787,-0.54642317,-0.208704445
0.482609098,-0.64899769,-1.468868308,-1.14778511,0.318512629,-0.75762821,-1.515817318,-0.820792088
1.332724993,0.48044474,0.712176886,-1.919043299,1.349303433,-1.189760051,1.596657043,1.607086606
-1.08315654,1.330386369,-1.118484211,0.221526103,-1.227776314,-0.729672887,-1.449309901,1.658233822
-1.650659359,-1.08315654,0.242316178,0.247281334,0.859192129,0.741039085,-0.925196865,1.521925768
-1.274138379,-1.650659359,-0.972048284,-1.406573089,1.419650888,-0.229434358,-1.14778511,-0.148961508
0.732190524,-1.274138379,-1.11309635,1.077973121,-0.235374954,0.677820631,-1.506759334,-1.872551569
-1.534315959,0.729672887,-0.687553581,-1.819601686,1.726828963,-0.713419334,0.265207428,-1.449309901
0.900347389,-1.534315959,1.35894574,0.385164774,0.742307898,0.75378157,0.935596516,1.780640709
1.46603979,0.897460429,1.460417678,1.970095958,-1.123904738,1.346912366,0.795410986,1.035856429
-0.901793686,1.46603979,-0.500006703,-0.689996993,-0.038558238,-0.556521104,0.169458045,-1.04247095
-0.18120184,-0.903241872,0.708456119,0.500006703,0.307379668,0.562155619,0.013492449,1.566367567
-0.475043648,-0.183161527,-0.257230094,0.258226356,-0.843958117,-0.375840125,0.092649223,-0.438671399
-0.841209319,-0.477202413,0.956705585,-0.771829695,0.708456119,-0.103301163,1.515817318,-0.302331881
-0.141170201,-0.842582922,-0.079107236,-0.438671399,0.559899681,0.076207353,-0.472887094,0.640692613
0.512055636,-0.143117206,-0.992342715,-0.607901816,-0.504379647,-0.765355343,-0.699812194,-0.668151472
-1.221655966,0.509859436,-1.102416454,0.180222258,-0.151885556,-0.003854878,-1.650659359,0.782256541
1.05415744,-1.221655966,-0.984489182,1.090113372,-2.034442913,-1.04081305,-0.473965095,-0.449306868
0.717153305,1.050803796,-1.697612456,-1.298382022,-0.874628198,-1.435671873,-1.739814588,1.483190378
-2.057895625,0.714662883,0.693669857,0.289243256,-1.291694685,-0.739771463,1.125718936,1.771310785
-0.272201449,-2.057895625,0.938586476,1.09888431,0.818095644,1.298382022,-0.40914966,1.366261253
-0.679033725,-0.275202947,2.00481621,1.525001407,0.741039085,1.596657043,1.771310785,0.621873008
0.042416269,-0.681462917,0.030843838,0.900347389,-0.841209319,0.119786777,0.132415189,-0.881713858
0.291253612,0.040487178,-1.518864459,0.691220245,-2.126656028,-1.356523328,-1.153389667,-0.315472508
0.528607081,0.289243256,0.496733263,1.840165491,0.598653345,1.901124866,-1.701698001,1.287268356
0.209689483,0.526391937,-0.438671399,-1.494871058,1.209550649,-0.535268165,-0.78750196,1.84543002
-1.553355066,0.207719611,-1.35410885,0.151885556,-2.22982108,-1.593218818,-0.136305012,-0.926676391
1.593218818,-1.553355066,-1.021136985,0.143117206,-1.269810193,-0.83027705,-0.469656378,-1.311933765
0.645432922,1.593218818,1.435671873,1.726828963,-0.807368766,1.191718147,1.097123368,0.216590501
-0.815405135,0.643060961,0.660940427,-0.091681404,0.206734977,0.067511448,1.14778511,-1.021136985
0.842582922,-0.816749651,1.424950631,0.89458093,-0.278206927,0.470732737,1.518864459,0.979806074
-0.011564863,0.839837302,0.3480575,-0.308390162,0.64899769,0.227455968,0.395564961,-0.436550285
0.234384283,-0.013492449,-0.028915543,0.717153305,-0.260219649,0.328667838,-0.406008112,-0.451440036
-2.135996016,0.232403631,-1.463222953,-0.952146511,-1.757598551,-1.654434726,-0.040487178,-1.460417678
-1.673674741,-2.135996016,2.514548439,2.923589476,-0.540837255,2.860544449,-0.27920881,-1.963429325
-0.209689483,-1.673674741,1.726828963,1.084890826,0.766647641,1.27631145,1.600114247,0.286229909
-1.799779736,-0.211660169,-0.632431494,-0.802040042,1.454841352,0.458922405,-0.565544903,-1.990639185
1.709955375,-1.799779736,0.37377244,0.941584851,-1.335070928,-0.265207428,0.063648279,1.88950996
0.831638143,1.709955375,-0.263211531,-0.378944672,0.528607081,0.087810977,-0.515354577,-0.33070292
-1.61413798,0.828917494,0.916361876,-0.294271358,1.314215932,0.737239778,0.519761915,0.972048284
0.749946052,-1.61413798,0.044345518,0.448241051,-0.195917008,0.185121919,-0.386202901,0.581448674
0.708456119,0.747395158,-0.834364961,-0.013492449,-0.457851931,-0.320541011,-0.611383399,-1.328054998
0.514254309,0.705981048,0.359342725,-0.634787389,0.45250739,-0.159689439,0.555396324,0.557646589
-0.206734977,0.512055636,1.215581041,0.416495732,0.928157948,0.900347389,1.035856429,0.108146759
0.020239442,-0.208704445,1.414390722,0.856407541,0.937090449,1.203563925,0.976695905,0.646620265
0.142143636,0.018311649,0.777032558,1.136682839,1.157146257,1.531196334,-0.612545574,-0.136305012
1.10952232,0.1401969,0.087810977,0.833000778,-0.748669996,0.137277788,-0.523074052,1.321103838
-0.446110943,1.105962407,0.464282705,0.196899494,0.443982856,0.43231393,-0.108146759,1.060900544
0.239339958,-0.448241051,0.434431133,-0.46750529,0.486944619,0.003854878,-0.036629441,1.718331015
-0.98919398,0.237356989,0.023131274,-0.493465137,0.272201449,-0.17532692,-0.050134285,0.707218042
0.37687457,-0.99076712,0.481526637,0.033736498,-0.265207428,-0.180222258,0.683896137,0.746121534
1.197620029,0.374806082,1.403986221,0.476122753,0.477202413,0.652570724,1.452070073,0.476122753
-1.452070073,1.193680822,-0.119786777,-0.192970681,-1.409169403,-1.129358491,0.826202966,0.735975706
1.081425505,-1.452070073,-1.665904633,-0.824847984,-0.458922405,-0.923719361,-1.500788682,-1.658233822
0.628904218,1.077973121,0.710935537,-0.099426438,-1.739814588,-1.318800914,1.731125124,1.559828302
-1.153389667,0.626557042,-0.877457175,-0.64899769,-0.245294547,-0.64899769,-0.701043829,-0.379980331
-0.023131274,-1.153389667,0.312435299,0.756344754,0.709695283,0.982925751,-0.919298898,1.136682839
0.312435299,-0.025059268,0.068477396,-0.295277867,-0.052064237,-0.268203257,0.097489638,0.893143959
-0.400781073,0.310412096,-0.506569736,-0.515354577,-0.64899769,-0.769236086,0.191007394,-0.481526637
-0.143117206,-0.402870567,-1.153389667,-0.127555718,-0.970503737,-0.75378157,-0.958229701,-0.838466864
0.044345518,-0.145064754,0.056889983,1.662057003,0.755062542,1.775956423,-1.662057003,-0.600960635
0.214617743,0.042416269,0.217577195,1.29391737,-0.709695283,0.626557042,-0.898902973,1.635788351
-0.950631212,0.21264582,-1.219625989,-0.873216331,-0.719648183,-1.086628382,-0.931127193,-0.077173908
-0.518659137,-0.952146511,-1.176179235,0.138250694,-1.861538248,-1.323413789,0.289243256,-1.829786872
-0.058820646,-0.520865325,1.142216376,-0.085876261,1.325730824,0.860586924,1.029286921,-0.504379647
1.026018768,-0.060751529,-0.791450285,-0.213631678,0.489115812,0.191007394,-1.242238972,0.007709813
0.816749651,1.022761538,0.567808038,0.206734977,-0.381016399,-0.109116179,0.794089369,0.688774773
-0.12075749,0.814062092,1.088369225,0.961284631,0.720897302,1.138523478,0.573478657,0.011564863
-0.943087217,-0.122699258,0.880293192,-0.187083021,-0.283219159,-0.333758116,1.256966244,1.383621332
-0.932614897,-0.944591714,-0.465356363,0.189044844,-0.472887094,-0.193952602,-0.268203257,-0.964348559
-2.278722216,-0.934104669,0.130471032,0.794089369,-0.651378789,0.166525807,0.248275093,-0.859192129
0.086843579,-2.278722216,0.645432922,1.047461929,-0.535268165,0.477202413,0.868991134,-1.19959662
-0.329685208,0.084909024,-0.341920647,-0.18610238,-0.307379668,-0.344987449,-0.089746023,-0.385164774
-0.515354577,-0.331720974,-1.506759334,-0.158713431,-1.191718147,-0.952146511,-1.176179235,-1.583015568
0.486944619,-0.517556989,0.382052875,-0.853629577,1.386135612,0.368610188,0.45357526,-0.940084607
0.644246489,0.48477572,-0.792769136,0.226467107,-0.824847984,-0.389319788,-0.833000778,-0.007709813
0.766647641,0.641876337,1.393731525,0.814062092,1.515817318,1.512784187,0.36345774,1.236009024
-0.500006703,0.764064323,-1.014665547,-0.469656378,-0.703510295,-0.777032558,-0.292259231,-1.6394722
1.15903069,-0.502191975,-0.490202273,0.242316178,-1.603590682,-1.079697704,0.679033725,-0.856407541
0.87604181,1.155265924,0.418598728,0.808704531,-0.689996993,0.157737575,0.33681643,0.534156342
-0.044345518,0.873216331,1.039158006,-1.035856429,1.525001407,0.266205772,1.197620029,0.473965095
-1.129358491,-0.046274933,-0.614872409,0.208704445,-0.304350064,-0.065579742,-0.631254863,-0.961284631
0.870397807,-1.129358491,-0.529715626,-0.355233785,0.187083021,-0.141170201,-0.549782911,-0.652570724
0.438671399,0.867586179,0.439732696,0.17239174,-0.734712809,-0.364487454,0.533045178,1.537450587
0.18610238,0.436550285,0.237356989,-0.838466864,-0.102332339,-0.732190524,1.032566105,-0.114934888
-0.057855288,0.184141635,-0.215604017,1.197620029,-0.416495732,0.69612364,-0.934104669,-0.458922405
0.087810977,-0.05978606,-0.442919567,0.037593822,-1.008236326,-0.674187314,0.173369967,-0.468580563
-0.50109904,0.085876261,0.33070292,-0.015420085,-0.100394977,-0.096521376,0.676608533,-0.494553925
-0.46750529,-0.50328551,-0.359342725,-0.595198369,0.234384283,-0.278206927,-0.351130835,0.139223731
0.088778459,-0.469656378,-0.896019751,-0.86338155,-0.441856778,-0.934104669,-0.598653345,0.275202947
0.41229525,0.086843579,1.311933765,0.788816702,0.965883922,1.16660992,1.19959662,-1.024388795
0.215604017,0.410197739,-0.559899681,0.403915973,-1.162811955,-0.540837255,-0.163595,-0.581448674
-0.056889983,0.213631678,0.86338155,-0.025059268,-0.328667838,-0.251257846,1.242238972,1.160919248
-1.001848513,-0.058820646,0.723398923,-0.567808038,1.164708838,0.41965092,0.708456119,0.012528651
