datetime,R_LH,R_LH0,R_ROD,R_ON,R_FH,R_ONFH,R_M,R_SLH
2007-12-13,0.0026188557614827968,0.007497467071934993,-0.0016090104585680942,-0.005631536604987941,-0.002494606256742249,-0.008112094395280267,0.0025684352821901957,0.003977617474549833
2007-12-14,-0.002575223637842239,0.0026188557614827968,-0.011720581340834535,-0.00843881856540074,0.0007429922323538563,-0.00770209630969132,-0.0035097192224622376,-0.0005418585749118465
2007-12-17,-0.00048229295852275644,-0.002575223637842239,-0.013860578883000518,-0.003804864791411844,-0.0026599372527623677,-0.006454681342573876,-0.005881146139642968,-0.0015821696361011384
2007-12-18,-0.001164463319405562,-0.00048229295852275644,0.006341766043978847,0.007031088440063504,-0.00020535286467249225,0.006824291721237996,-0.0017800903738188767,0.001303155006858736
2007-12-19,-0.002466091245376001,-0.001164463319405562,0.0010972431765190471,0.000891510080921698,0.002672147995889107,0.003566040323686792,-0.0012983463167964837,-0.001163188504960777
2007-12-20,0.0031491750530567852,-0.002466091245376001,0.0030902348578492056,0.008377970059057827,-0.0051076001089621625,0.0032275786293092246,0.001642822917379716,-0.0017768058497916739
2007-12-21,0.0,0.0031491750530567852,0.011328738142359907,0.005732614481676057,-0.0006107077424171159,0.0051184057872109,0.005024443237370946,0.0011484934468313224
2007-12-26,0.00133994372236379,0.0,0.007220460219987901,0.003981375261488562,-0.0013442667025137522,0.002631756528780782,0.0057881276080224975,-0.0012044967880086022
2007-12-27,-0.0027715811532481593,0.00133994372236379,-0.010236852669610608,-0.0030108390204738322,-0.0016106301590496086,-0.004616619831393054,-0.004906903273509511,-0.0007430424209672326
2007-12-28,0.00020336225596540025,-0.0027715811532481593,0.0,0.006914316702819834,-0.0013464386697185082,0.005558568329717906,-0.005662666846433906,0.00013559322033906973
2007-12-31,-0.005028540364229506,0.00020336225596540025,-0.002643171806167466,-0.002982039986445306,-0.0016994086058051971,-0.004676380887834619,0.002042761813972449,0.0
2008-01-02,0.0022186784996187647,-0.005028540364229506,-0.014956973091107773,0.0007512634885944447,0.0011601719784344322,0.001912307061876728,-0.015337423312883458,-0.0015230183454482127
2008-01-03,0.0016641242546111545,0.0022186784996187647,-0.002282947077136055,0.002559667934970422,-0.0009660502346121591,0.0015911449325491933,0.0,-0.003867937560436574
2008-01-04,-0.004661346140264144,0.0016641242546111545,-0.01986709123632846,-0.00775301121417693,-0.002720803683549655,-0.01045272047625656,-0.010283315844700991,0.000777495052304289
2008-01-07,0.005758976182012043,-0.004661346140264144,-0.001986801958419049,0.006244234726459963,7.051688879489149e-05,0.006315191939260556,-0.006557608235791879,-0.0017034565973452764
2008-01-08,-0.007507507507507616,0.005758976182012043,-0.011310617842499648,0.004524247136999726,0.0014074595355384467,0.005938074367312307,-0.011243851018974182,-0.005970149253731183
2008-01-09,0.0075866017749786074,-0.007507507507507616,0.006555723651033851,0.001440818384842446,0.002301992662398611,0.003746127800590804,-0.0012201248833705325,0.004024144869215318
2008-01-10,-0.00533108866442189,0.0075866017749786074,0.012643841454752058,-0.007671544253445184,0.0022906227630639098,-0.005398494104276064,0.015069275817740202,0.003025399282347241
2008-01-11,0.0,-0.00533108866442189,-0.012623413258110117,-0.00740479548660089,-0.0007815275310836256,-0.008180535966149649,-0.003199658703071595,-0.0012839717526215155
2008-01-14,0.001274065685164194,0.0,0.009070780658524402,0.008213699021498488,-0.003329555114763405,0.004856795943146919,0.005544104058568422,-0.0013430409274051147
2008-01-15,-0.0054073540014419885,0.001274065685164194,-0.01951081577831204,-0.012158914180687153,0.0005009302991270115,-0.011664074650077794,-0.011372577068879175,0.0034727246418750912
2008-01-16,-0.010390360054837955,-0.0054073540014419885,0.004639362087712984,-0.0042044218919897736,0.001601514158841022,-0.002609641174338373,0.004288102333018351,0.002967144304530267
2008-01-17,-0.0030679437294223177,-0.010390360054837955,-0.025592417061611528,0.0031352533722202036,0.0,0.0031352533722202036,-0.021732810001453773,-0.007058473883646776
2008-01-18,0.005693031729163467,-0.0030679437294223177,-0.011183667342190007,0.0072806424979359186,-0.003353204172876212,0.0039030248442544213,-0.013084112149532756,-0.0019696969696969546
2008-01-22,-0.00038147554741729817,0.005693031729163467,-0.010717790021888551,-0.045588346290286075,0.015262949782522739,-0.03102120914786033,0.01916186321856994,0.001757872210333078
2008-01-23,0.008364732479276604,-0.00038147554741729817,0.012822469851930807,-0.029766447870554158,0.017621145374449476,-0.012669821401312786,0.005720470006184142,0.019984627209838512
2008-01-24,0.004016064257028162,0.008364732479276604,0.004857633958597951,0.003512443016217004,0.002532022639261333,0.006053359240714373,-0.001931362353290722,0.0007442691277166347
2008-01-25,-0.005310793627047672,0.004016064257028162,-0.00970370370370377,0.011111111111111072,-0.0033699633699634246,0.007703703703703546,-0.021684798588650356,0.004508227515215291
2008-01-28,0.00902244426217269,-0.005310793627047672,0.008497518423823403,0.002331177620694902,-0.003301072848675757,-0.0009775906151300306,0.010764019570944638,-0.0012660113196305556
2008-01-29,-0.001101159888415859,0.00902244426217269,0.0066509015666569304,0.005764114691102495,-0.005878030859661876,-0.0001477978125922208,0.00406504065040636,0.002723592197276359
2008-01-30,-0.013554875382597142,-0.001101159888415859,0.008451532299551756,-0.0036010876754609678,0.001401386635196955,-0.0022047475564046515,0.017014067908963648,-0.006228273464658263
2008-01-31,-0.004205641360307322,-0.013554875382597142,0.018838652482269458,-0.014332151300236573,0.006220956378354181,-0.008200354609929184,0.02443202979515835,0.0027630335199593237
2008-02-01,0.001508187302499131,-0.004205641360307322,0.013908104565644841,0.004296220782057603,0.004785382830626572,0.009102162673851222,0.004329629095107368,0.00043109642189964603
2008-02-04,-0.0030342436064151324,0.001508187302499131,-0.007386159913947643,-0.001864467551093485,-0.004238810259357684,-0.0060953746862674185,-0.0027417027417027118,0.0014469686007811955
2008-02-05,-0.003503018558545068,-0.0030342436064151324,-0.027753623188405907,-0.015507246376811445,0.001324893272486305,-0.014202898550724652,-0.011467215524845642,-0.0023051754907793542
2008-02-06,-0.004575114377859513,-0.003503018558545068,-0.002767389678384302,0.006581899775617295,-0.004978451478674484,0.0015706806282722585,-0.002016279590769998,-0.0023196647710264084
2008-02-07,0.0042035730370815205,-0.004575114377859513,0.00376732971669691,-0.004822182037371836,-0.0015899454875832886,-0.006404460518384503,0.009479032380374619,0.0007512019230768718
2008-02-08,0.001203369434416235,0.0042035730370815205,-0.0061294662879353146,-0.0038122290327402553,0.0039018533803554245,7.474958887709882e-05,-0.008670304208087232,0.0024881248586292593
2008-02-11,-0.001193406429477073,0.001203369434416235,0.0071364182692306155,0.0,-0.00503305288461553,-0.00503305288461553,0.009664024160060514,0.0025424362521497823
2008-02-12,0.00155867290135836,-0.001193406429477073,0.006123515794190126,0.007467702188036718,0.001111852346008524,0.008587857516242359,0.005256922849104173,-0.00766001325771537
2008-02-13,-0.00021939447125929323,0.00155867290135836,0.013339261894175225,0.008299985178597868,-0.001469939732470893,0.006817844968134201,0.004931547180921481,0.001538123489343013
2008-02-14,-0.004938089622641639,-0.00021939447125929323,-0.007534196474288657,0.0016823933874623442,-0.0023367898349642147,-0.0006583278472679366,-0.009442248572683276,0.002586270597797924
2008-02-15,0.0033429908624915683,-0.004938089622641639,-0.002962743500481313,-0.0034071550255535543,-0.003939056112969186,-0.007332790163691483,0.003133860617818174,0.0012645046117227832
2008-02-19,0.0014089729328883305,0.0033429908624915683,-0.001554864504664688,0.01192062786909509,-0.0021218994658666057,0.009773434029320294,-0.010412083883267198,-0.0008150563129817323
2008-02-20,0.0020614002797614273,0.0014089729328883305,0.0058501184834125475,-0.007701421800947794,0.0012686567164177376,-0.00644253554502372,0.016173511217112635,-0.0037406483790523026
2008-02-21,-0.0005202526941658903,0.0020614002797614273,-0.011461318051575908,0.0040408493130554834,-0.0002926972047416765,0.003746969363015218,-0.012662860488947603,-0.0025205723181850326
2008-02-22,0.015953861133997327,-0.0005202526941658903,-0.007212968471148162,0.0037180249851278546,-0.0048155282264037425,-0.0011154074955381788,-0.006774361646691207,0.0006745615350023382
2008-02-25,0.0019702276707531663,0.015953861133997327,0.010321439103509356,-0.0007372456502505731,-0.004426737494466537,-0.005160719551754567,0.011931228694234575,0.003588429146832439
2008-02-26,0.0007957175925925597,0.0019702276707531663,0.006772995411841842,-0.004296846551598565,0.0014628437682855377,-0.002840288398514468,0.013146362839614456,-0.0034602076124566894
2008-02-27,-0.002815681178254148,0.0007957175925925597,0.0011564871702203217,-0.0057101554029634904,0.0033439953474847517,-0.0023852547885795383,0.0021011447616285928,0.001446027040705511
2008-02-28,0.00043818009201790353,-0.002815681178254148,-0.00861569649580074,-0.006298870547350122,0.0009471766848816454,-0.005357660005792075,0.0018925607803172984,-0.0051583841906420735
2008-02-29,-0.0035898586493158247,0.00043818009201790353,-0.02394335352945476,-0.010219724067450198,-0.003171325318976348,-0.01335863931673853,-0.009988162178159232,-0.0007473283013227361
2008-03-03,0.003610923042202563,-0.0035898586493158247,-0.0022517451024542945,-0.000525407190572591,-0.004430759987984367,-0.004953839225399714,-0.001659500641170708,0.004382319607102447
2008-03-04,0.003472746489506129,0.003610923042202563,-0.007120905479349293,-0.00884491417434985,0.003856915979732367,-0.005022112285435809,-0.00685550700617743,0.004778881893347409
2008-03-05,0.0031512605042016695,0.003472746489506129,0.002708396027685911,0.0036111947035812886,0.0017991004497750485,0.0054167920553716,-0.0023196647710264084,-0.00037500937523449185
2008-03-06,-0.0071341833636915375,0.0031512605042016695,-0.01451009723261032,-0.005385190725504807,-0.0038351631824333765,-0.009199700822737356,-0.0055861704536877,0.00022773855613755778
2008-03-07,-0.002154011847065207,-0.0071341833636915375,-0.006344595627579719,-0.008408500229322713,0.010792476102374327,0.0022932273352698207,-0.01090604026845643,0.0023132084200787606
2008-03-10,-0.0026521060842432664,-0.002154011847065207,-0.011641353789222264,0.0006167604656539538,-0.002465521226596712,-0.0018502813969625276,-0.011662933498107764,0.0018755861206627422
2008-03-11,0.0044002731204004775,-0.0026521060842432664,0.030893164398561046,0.022368215235413658,-0.003059975520195879,0.019239793524167048,0.007366482504604033,0.004037172455819693
2008-03-12,-0.004095563139931646,0.0044002731204004775,-0.004078857919782353,0.002719238613188457,-0.0027118644067797293,0.0,-0.0006042752473750523,-0.0034766835462173296
2008-03-13,-0.002419842710223996,-0.004095563139931646,0.007082476582134012,-0.012946462569491946,-0.004320654270503876,-0.017211179651206998,0.024021697016660237,0.0006810442678775175
2008-03-14,-0.005310143142989054,-0.002419842710223996,-0.015009096422073931,0.006443298969072364,-0.022972056940574026,-0.016676773802304368,-0.009404872032069078,0.011206225680933768
2008-03-17,-0.003661291579029391,-0.005310143142989054,-0.006808510638297793,-0.022437137330754364,0.00696478037198256,-0.01562862669245646,0.005737640493594265,0.0032041262894655365
2008-03-18,0.006948640483383617,-0.003661291579029391,0.03518373729476143,0.02111024237685677,0.0015313935681471325,0.022673964034402028,0.01292048929663614,-0.0006792965506831061
2008-03-19,-0.006553878981862438,0.006948640483383617,-0.015751575157515685,0.006225622562256339,-0.002907193440178979,0.0033003300330032292,-0.013232655502392165,-0.005833775286006593
2008-03-20,0.0023410360972662136,-0.006553878981862438,0.015802393372199797,-0.002531451365449633,0.00030762131815720295,-0.002224608775698189,0.01760590451295463,0.00045330915684482775
2008-03-24,-0.0002225519287833988,0.0023410360972662136,0.01559556995404221,0.004369773223837914,0.0059260370564848674,0.010321705718375762,0.006562266964951435,-0.001333530893465551
2008-03-25,-0.0021427515885916737,-0.0002225519287833988,0.004229427914224093,0.0006678044075090206,-0.003633397597508581,-0.002968019588929338,0.007590980129493108,-0.0003693034936109729
2008-03-26,0.00037374794438638226,-0.0021427515885916737,-0.009403924472417668,-0.0043687523139578355,-0.0023798899300908616,-0.006738245094409678,0.003131057104517776,-0.005796670630202172
2008-03-27,-0.005929150405283856,0.00037374794438638226,-0.004408578046775746,0.002764701486960952,-0.0007451564828613311,0.0020174848688634395,-0.004921700223713632,-0.0014988009592324936
2008-03-28,-0.0017473220390488153,-0.005929150405283856,-0.006191015477538642,0.004152510381276064,0.0006015037593984918,0.004756511891280013,-0.007739705440336642,-0.0031806134040137657
2008-03-31,-0.0005302628588742531,-0.0017473220390488153,0.0046423135464230825,-0.0009132420091324533,0.005560633759902345,0.0046423135464230825,0.0003030073479284301,-0.00030291556228712047
2008-04-01,0.003594483568075235,-0.0005302628588742531,0.03319690768531136,0.012581476428679572,0.00359281437125758,0.0162194937092619,0.014468973747016722,0.002205558006175501
2008-04-02,0.0007323324789454411,0.003594483568075235,-0.0019004458738395291,0.0018273518017688506,-0.004377644827083027,-0.002558292522476413,0.0,0.0006595339293566926
2008-04-03,-0.0001461881441415791,0.0007323324789454411,0.0011708744968899065,-0.00519575557994878,0.0009563042518758724,-0.004244420051225828,0.00852502388476517,-0.0030605552721707507
2008-04-04,0.00014603870025564625,-0.0001461881441415791,0.001169676145917009,0.001169676145917009,-0.000657174151149853,0.0005117333138389135,0.004164839982463864,-0.003492687186203991
2008-04-07,-0.0016026808479638888,0.00014603870025564625,0.0021902606410164616,0.006570781923048941,-0.0005802567636179479,0.005986712418777795,-0.004136729806226813,0.0003643783705000736
2008-04-08,0.0004398826979472581,-0.0016026808479638888,-0.004742794600510858,-0.0063480481576067005,0.0023498311058891552,-0.00401313389273994,0.0005860805860806728,-0.001317908917850441
2008-04-09,0.0017016868896122528,0.0004398826979472581,-0.009526601201817475,0.0010992232155944137,-0.003586853085425723,-0.002491572622013827,-0.007787246547164228,0.0007404116688878304
2008-04-10,-0.0018356707540935213,0.0017016868896122528,0.005908855897776899,7.38606987222834e-05,-0.002954209748892267,-0.002880567250166055,0.010444444444444478,-0.0016127849864379096
2008-04-11,-0.0025445292620865922,-0.0018356707540935213,-0.017066352802707074,-0.010887156098278616,0.0002974862412612467,-0.010592908636163023,-0.006691449814126393,0.00014970059880248243
2008-04-14,0.0011307100859339059,-0.0025445292620865922,-0.004651860744297798,-0.0006752701080432466,-0.001126210676477224,-0.0018007202881152873,-0.002254960914010673,-0.0006026819346091061
2008-04-15,0.002402763177654199,0.0011307100859339059,0.0027859347940666357,0.005722460658083017,-0.002246013326345664,0.003463594608839715,-0.0031514969610566546,0.002484004516371874
2008-04-16,0.0011023737782025478,0.002402763177654199,0.019250936329587853,0.007790262172284512,0.001263564739111267,0.00906367041198508,0.0076460544874175085,0.002431118314424552
2008-04-17,0.00014656309541249968,0.0011023737782025478,0.0017618558214653746,-0.0014682131845543678,0.0007351860020585743,-0.0007341065922771284,0.0007346459006758455,0.0017618558214653746
